65,7,69.0082,4735.61,3168.48,44004.4,-2.34468,31,0,3.30288,0,4294967295,0,88,88,0
65,7,94.8325,18251.3,228.959,718951,-2.34468,112,0,3.05764,0,4294967295,0,7,7,0
65,7,355.051,98965.8,803.575,216.47,-2.34468,113,0,3.16059,0,4294967295,0,6,6,0
65,7,12.1674,1865.74,47.2469,2260710,-2.18799,113,0,3.08765,0,4294967295,0,6,6,0
65,7,3735.49,64895.7,4487.08,2207.76,-2.30426,114,0,3.27717,0,4294967295,0,5,5,0
65,8,65.8998,12262.1,12223.8,271589,-2.24328,66,0,2.22253,2513.53,115,1,53,49,4
65,8,39.6288,419.118,415.398,486.283,-2.30151,79,0,2.50297,298.326,92,1,40,13,27
65,8,3.20782,420.775,308.193,1148.04,-2.24328,91,0,2.51764,0,4294967295,0,28,28,0
65,8,3.06912,386.136,107.871,705431,-2.24328,101,0,2.38391,0,4294967295,0,18,18,0
65,8,11.9228,284.62,257.914,856292,-2.20756,101,0,2.5415,0,4294967295,0,18,18,0
65,8,17.5155,1192.96,309.168,645805,-2.24328,101,0,2.38896,0,4294967295,0,18,18,0
65,8,2.27703,34.3873,33.7263,473.455,-2.34468,101,0,2.30375,19.4316,114,1,18,13,5
65,8,1.53073,56.9494,38.1311,2481280,-2.34468,102,0,2.28917,0,4294967295,0,17,17,0
65,8,233.917,3890.45,3873.13,6.79121,-2.20265,55,0,2.27192,1726.65,114,1,64,59,5
65,8,98.6584,1147.54,1140.09,28.9743,-2.30426,51,0,2.60133,925.667,92,1,68,41,27
65,8,2.26684,36.1622,18.8441,103.707,-2.34468,111,0,2.11143,0,4294967295,0,8,8,0
65,8,16.4752,1201,126.464,589794,-2.24328,111,0,2.44805,0,4294967295,0,8,8,0
65,8,1.5,56.2348,10.6352,720921,-2.34468,112,0,2.01426,0,4294967295,0,7,7,0
65,8,12.199,295.437,76.5296,1148580,-2.20756,112,0,2.33264,0,4294967295,0,7,7,0
65,8,3.05403,435.717,19.5679,3669560,-2.24328,112,0,2.06971,0,4294967295,0,7,7,0
65,8,70.2204,4979.05,4958.51,172585,-2.24328,78,0,2.1985,2739.94,113,1,41,35,6
65,8,6.97563,1813.06,25.0274,1530610,-2.34468,113,0,2.20366,0,4294967295,0,6,6,0
65,8,94.2783,1154.54,269.319,317.642,-2.30426,113,0,2.5832,0,4294967295,0,6,6,0
65,8,1.5548,51.2386,6.03024,842235,-2.34468,113,0,2.00057,0,4294967295,0,6,6,0
65,8,20.4181,3039.45,3024.84,4562.46,-2.24328,52,0,2.32043,1192.14,89,1,67,37,30
65,8,3.29039,437.752,7.96519,9085880,-2.24328,114,0,2.00065,0,4294967295,0,5,5,0
65,8,20.1062,3010.77,50.7188,1033460,-2.24328,114,0,2.3528,0,4294967295,0,5,5,0
65,8,40.3571,413.605,103.341,859326,-2.30151,114,0,2.49154,0,4294967295,0,5,5,0
65,8,15.2053,1129.31,39.8988,731700,-2.24328,114,0,2.35314,0,4294967295,0,5,5,0
65,8,10.3294,32.0881,23.9226,72.001,-2.20756,114,0,2.1891,0,4294967295,0,5,5,0
65,8,2.27703,34.3873,3.70312,11449.1,-2.34468,115,0,2.00002,0,4294967295,0,4,4,0
65,8,1.56155,49.1055,2.66826,10330400,-2.34468,115,0,2,0,4294967295,0,4,4,0
65,8,30.3985,5176.13,1849.3,94273.4,-2.34468,90,0,2.91585,0,4294967295,0,29,29,0
65,8,23.567,6028.25,6005.19,60.1356,-2.34468,39,0,2.47526,1206.73,80,1,80,41,39
66,0,790.694,11101.5,11101.5,196629,-2.30151,90,0.5,2,10570.9,114,1,29,24,5
66,0,2178.51,102195,23254.2,165064,-2.18799,91,0.5,2,0,4294967295,0,28,28,0
66,0,485.22,40386.5,40386.5,1956.08,-2.50065,79,0.5,2,24949,100,1,40,21,19
66,0,139.809,42943.8,42943.8,69082.5,-2.34468,79,0.5,2,33330.4,112,1,40,33,7
66,0,3402.29,20520,15755.3,59.3892,-2.20265,111,0.5,2,0,4294967295,0,8,8,0
66,0,142.117,43945.9,318.284,5900820,-2.34468,113,0.5,2,0,4294967295,0,6,6,0
66,0,491.669,40899.2,1323.58,248070,-2.50065,115,0.5,2,0,4294967295,0,4,4,0
66,0,151.089,3265.49,3265.49,15.0057,-2.30151,76,0.5,2,3307.47,92,1,43,16,27
66,0,294.533,99401.7,614.283,11982,-2.34468,116,0.5,2,0,4294967295,0,3,3,0
66,0,3903.02,21560.7,21560.7,4.07067,-2.20265,90,0.5,2,14855.4,99,1,29,9,20
66,0,2547.87,63830.6,43716.8,195816,-2.18799,91,0.5,2,0,4294967295,0,28,28,0
66,0,2491.66,158167,105573,95003.8,-2.71651,87,0.5,2,0,4294967295,0,32,32,0
66,0,2021.89,236371,221421,2397.29,-2.71651,80,0.5,2,0,4294967295,0,39,39,0
66,2,1685.09,18372.4,18372.4,52571.3,-2.46243,103,0.5,2.21577,5944.74,118,1,16,15,1
66,2,4478.27,54250.8,45069.8,653.394,-2.20265,99,0.5,2.06243,0,4294967295,0,20,20,0
66,3,2.7421,80.0168,34.5434,3735420,-2.18799,104,0,2,0,4294967295,0,15,15,0
66,3,0.130544,19.715,0.116975,379250000,-2.30426,116,0,2,0,4294967295,0,3,3,0
66,5,7.35945,68.5951,49.1354,2965580,-2.20265,104,0,2.04947,0,4294967295,0,15,15,0
66,6,1.35639,903.322,887.342,91387.6,-2.34468,88,0,2,118.637,4294967295,0,31,31,0
66,6,7.48036,2300.62,1290.83,160991,-2.34468,89,0,2,0,4294967295,0,30,30,0
66,6,1.32627,897.549,391.067,7175.63,-2.34468,90,0,2,0,4294967295,0,29,29,0
66,6,4.45112,197.653,195.486,407593,-2.24328,90,0,2,0,113,1,29,23,6
66,6,20.112,1736.52,1126.83,449315,-2.34468,91,0,2,48.7155,4294967295,0,28,28,0
66,6,47.653,829.267,823.432,111484,-2.46243,91,0,2,308.085,114,1,28,23,5
66,6,7.31289,2260.51,436.664,267814,-2.34468,92,0,2,0,4294967295,0,27,27,0
66,6,9.16982,1512.16,1503.33,16998.9,-2.34468,67,0,2,489.651,101,1,52,34,18
66,6,19.4609,1645.54,464.884,206548,-2.34468,101,0,2,0,4294967295,0,18,18,0
66,6,1.81199,472.401,99.766,1041140,-2.34468,101,0,2,0,4294967295,0,18,18,0
66,6,1,100.51,66.5307,2393040,-2.34468,101,0,2,6.83691,4294967295,0,18,18,0
66,6,7.27783,2470.55,172.869,153632,-2.34468,102,0,2,0,4294967295,0,17,17,0
66,6,2.49703,36.5869,35.9112,1678800,-2.20756,102,0,2,0,115,1,17,13,4
66,6,321.724,7140.8,2190.51,81811.9,-2.30151,102,0,2,0,4294967295,0,17,17,0
66,6,9.16982,1512.16,143.827,1343510,-2.34468,103,0,2,0,4294967295,0,16,16,0
66,6,10.9933,164.11,162.204,1591880,-2.30151,103,0,2,2.00319,116,1,16,13,3
66,6,4.37304,191.31,50.4072,2583760,-2.24328,104,0,2,0,4294967295,0,15,15,0
66,6,6.98952,2399.99,73.3833,124813,-2.34468,104,0,2,0,4294967295,0,15,15,0
66,6,2.92158,319.015,315.998,290.056,-2.34468,75,0,2,0,92,1,44,17,27
66,6,73.7374,1095.91,629.47,168243,-2.46243,103,0,2,0,4294967295,0,16,16,0
66,6,2.92158,319.015,30.387,134718,-2.34468,112,0,2,0,4294967295,0,7,7,0
66,6,3.88721,485.777,21.4339,1886110,-2.34468,113,0,2,0,4294967295,0,6,6,0
66,6,10.1683,164.04,48.2091,1226740,-2.30151,113,0,2,0,4294967295,0,6,6,0
66,6,2.62484,36.4499,15.4991,663569,-2.20756,113,0,2,0,4294967295,0,6,6,0
66,6,1.0724,100.426,7.26516,10383800,-2.34468,113,0,2,0,4294967295,0,6,6,0
66,6,9.16982,1512.16,43.7073,2291770,-2.34468,113,0,2,0,4294967295,0,6,6,0
66,6,2.98259,313.65,10.5152,229311,-2.34468,114,0,2,0,4294967295,0,5,5,0
66,6,4.35193,191.892,15.0391,8270920,-2.24328,114,0,2,0,4294967295,0,5,5,0
66,6,381.345,4702.79,4683.46,173.966,-2.30151,77,0,2,2081.31,101,1,42,24,18
66,6,3.89478,508.013,7.58103,1548540,-2.34468,115,0,2,0,4294967295,0,4,4,0
66,6,8.7178,1545.9,16.3709,1829090,-2.34468,115,0,2,0,4294967295,0,4,4,0
66,6,47.653,829.267,79.5134,1517480,-2.46243,115,0,2,0,4294967295,0,4,4,0
66,6,2.90734,330.413,2.79017,122642,-2.34468,116,0,2,0,4294967295,0,3,3,0
66,6,4.64163,201.945,4.47963,26889800,-2.24328,116,0,2,0,4294967295,0,3,3,0
66,6,2.49703,36.5869,2.39158,5731740,-2.20756,116,0,2,0,4294967295,0,3,3,0
66,7,125.149,2818.21,2804.64,7888.42,-2.71651,79,0,3.08465,0,101,1,40,22,18
66,7,10.8273,75.4045,74.2906,9775.44,-2.20265,80,0,3.10606,23.6949,104,1,39,24,15
66,7,9.5959,2843.35,429.459,236481,-2.34468,91,0,3.16018,0,4294967295,0,28,28,0
66,7,85.7112,2011.56,2000.8,369367,-2.71651,92,0,3.08074,781.337,116,1,27,24,3
66,7,6.44802,945.935,8.21981,35367.8,-2.18799,104,0,3,0,4294967295,0,15,15,0
66,7,124.472,2845.36,689.876,613721,-2.71651,104,0,3.22911,0,4294967295,0,15,15,0
66,7,129.507,31469.2,31397.4,2843.81,-2.34468,65,0,3.658,768.657,116,1,54,51,3
66,7,265.428,25544.9,7135.05,36185.7,-2.24328,90,0,3.32788,0,4294967295,0,29,29,0
66,7,22.9312,604.561,599.87,30.3387,-2.71651,63,0,3.24389,0,79,1,56,16,40
66,7,125.149,2818.21,246.452,383952,-2.71651,114,0,3.06089,0,4294967295,0,5,5,0
66,7,460.758,3844.46,3827.63,22925.4,-2.30151,101,0,3.10137,0,115,1,18,14,4
66,7,9.96231,79.59,9.33057,331916,-2.20265,115,0,3,0,4294967295,0,4,4,0
66,7,248.517,1913.28,368.99,65.0708,-2.30426,115,0,3.19519,0,4294967295,0,4,4,0
66,7,23.2347,593.746,22.741,200555,-2.71651,116,0,3,0,4294967295,0,3,3,0
66,7,431.646,4173.96,427.929,185985,-2.30151,116,0,3,0,4294967295,0,3,3,0
66,7,124.135,3182.04,122.563,388534,-2.71651,116,0,3,0,4294967295,0,3,3,0
66,8,10.7546,301.774,298.871,59276.9,-2.20756,66,0,2.40657,123.192,89,1,53,23,30
66,8,2.9753,388.415,384.959,211673,-2.24328,89,0,2.50931,0,115,1,30,26,4
66,8,63.1281,12963.6,4160.66,17729.7,-2.24328,89,0,2.46685,0,4294967295,0,30,30,0
66,8,45.8071,478.216,474.226,70862.4,-2.30151,91,0,2.50182,184.538,112,1,28,21,7
66,8,17.5495,1187.01,813.441,445914,-2.24328,92,0,2.58909,0,4294967295,0,27,27,0
66,8,1.7544,76.6999,75.5728,200867,-2.34468,92,0,2.26779,22.2168,116,1,27,24,3
66,8,7.15662,1626.13,357.543,573555,-2.34468,100,0,2.39474,0,4294967295,0,19,19,0
66,8,3.08966,397.181,94.0151,768037,-2.24328,101,0,2.24035,0,4294967295,0,18,18,0
66,8,1.7614,82.9029,30.3971,1102720,-2.34468,102,0,2.003,0,4294967295,0,17,17,0
66,8,6.77026,1629.13,120.406,40319.2,-2.34468,102,0,2.27461,0,4294967295,0,17,17,0
66,8,94.4041,3790.88,1187.89,10490.6,-2.24328,102,0,2.57702,0,4294967295,0,17,17,0
66,8,13.9444,1040.9,319.849,656492,-2.24328,102,0,2.4097,0,4294967295,0,17,17,0
66,8,3.10933,388.956,35.6822,2382060,-2.24328,103,0,2.02861,0,4294967295,0,16,16,0
66,8,10.7546,301.774,120.476,915657,-2.20756,103,0,2.34079,0,4294967295,0,16,16,0
66,8,1.83796,77.2318,13.3927,4470310,-2.34468,104,0,2.00001,0,4294967295,0,15,15,0
66,8,7.15662,1626.13,56.0848,2140190,-2.34468,104,0,2.10628,0,4294967295,0,15,15,0
66,8,14.2056,1031,94.2264,809838,-2.24328,104,0,2.30368,0,4294967295,0,15,15,0
66,8,19.2414,3246.21,138.048,2604140,-2.24328,104,0,2.35366,0,4294967295,0,15,15,0
66,8,100.436,3421.74,570.672,2700.77,-2.24328,104,0,2.47677,0,4294967295,0,15,15,0
66,8,6.85259,1625.87,1601.78,230951,-2.34468,89,0,2.6537,0,4294967295,0,30,30,0
66,8,22.3252,3133.9,3119.29,41663.2,-2.24328,77,0,2.51029,806.014,113,1,42,36,6
66,8,44.1581,511.179,141.298,601181,-2.30151,113,0,2.37662,0,4294967295,0,6,6,0
66,8,10.6306,314.826,37.1647,744087,-2.20756,113,0,2.0133,0,4294967295,0,6,6,0
66,8,7.55227,1722.11,18.9804,1426400,-2.34468,114,0,2.00023,0,4294967295,0,5,5,0
66,8,100.8,3695.84,204.027,395.935,-2.24328,114,0,2.34651,0,4294967295,0,5,5,0
66,8,10.7546,301.774,16.9166,342717,-2.20756,115,0,2.00012,0,4294967295,0,4,4,0
66,8,21.3439,3130.17,32.6242,4252490,-2.24328,115,0,2.00755,0,4294967295,0,4,4,0
66,8,45.7807,491.927,72.0091,912058,-2.30151,115,0,2.26629,0,4294967295,0,4,4,0
66,8,2.7135,396.551,2.6018,34601100,-2.24328,116,0,2.5,0,4294967295,0,3,3,0
66,8,7.8672,1747.32,7.63378,2073480,-2.34468,116,0,2.5,0,4294967295,0,3,3,0
67,0,44.7542,5252.05,5252.05,15.3477,-2.34468,63,0.5,2,5627.57,83,1,56,20,36
67,0,166.107,49985.7,49985.7,168.885,-2.34468,75,0.5,2,54801.6,105,1,44,30,14
67,0,845.521,31636.9,31636.9,2.90626,-2.50065,66,0.5,2,22221.4,84,1,53,18,35
67,0,555.017,10549.7,10549.7,170489,-2.30151,99,0.5,2,9038.56,116,1,20,17,3
67,0,2071.85,105068,23713.2,12841,-2.18799,103,0.5,2,0,4294967295,0,16,16,0
67,0,6781.29,781320,106939,314.766,-2.71651,99,0.5,2,0,4294967295,0,20,20,0
67,0,240.37,110714,1707.55,1042450,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
67,0,285.411,98120.5,98120.5,3654.83,-2.34468,75,0.5,2,100064,112,1,44,37,7
67,0,1565.03,33101.7,14543.3,27761.4,-2.20265,103,0.5,2,0,4294967295,0,16,16,0
67,0,3704.95,17438.9,12011.1,1340.04,-2.20265,114,0.5,2,0,4294967295,0,5,5,0
67,0,171.622,116339,29634.5,102832,-2.34468,91,0.5,2,0,4294967295,0,28,28,0
67,0,47.1082,5319.67,193.312,13064.7,-2.34468,115,0.5,2,0,4294967295,0,4,4,0
67,0,149.005,3134.09,627.021,1512.04,-2.30151,115,0.5,2,0,4294967295,0,4,4,0
67,0,845.521,31636.9,2841.54,994.433,-2.50065,115,0.5,2,0,4294967295,0,4,4,0
67,0,503.849,40647.6,3003.69,385476,-2.50065,111,0.5,2,0,4294967295,0,8,8,0
67,0,1949.38,41960.8,32842.4,474158,-2.20265,103,0.5,2,3.27246,4294967295,0,16,16,0
67,0,2956.52,28350.4,7716.59,106240,-2.20265,115,0.5,2,0,4294967295,0,4,4,0
67,2,502.399,12866.9,12866.9,5090.55,-2.30426,102,0.5,2.35169,839.175,119,1,17,17,0
67,2,7408.61,37380.4,18547,7559.2,-2.20265,111,0.5,2.24914,146.657,4294967295,0,8,8,0
67,2,527.742,13085,3625.04,2044.09,-2.30426,111,0.5,2.55076,0,4294967295,0,8,8,0
67,2,1644.84,16924,6546.23,14.1202,-2.46243,111,0.5,2.30358,0,4294967295,0,8,8,0
67,2,4076.34,67091.9,11013.4,1943.61,-2.20265,111,0.5,2.30536,0,4294967295,0,8,8,0
67,2,753.63,16253.3,8691.52,303622,-2.30426,101,0.5,2.34049,0,4294967295,0,18,18,0
67,2,41.7809,26824.6,26116.7,22393.1,-2.34468,87,0.5,2.21804,0,4294967295,0,32,32,0
67,3,2.23802,149.878,148.17,996383,-2.18799,100,0,2,148.056,115,1,19,15,4
67,3,0.74867,96.0239,94.7682,1060900,-2.20756,101,0,2,7.56968,116,1,18,15,3
67,3,0.175243,17.5644,1.10322,10988600,-2.30426,114,0,2,0,4294967295,0,5,5,0
67,4,13.2525,218.58,50.5573,1453980,-2.30151,111,0,3.3147,0,4294967295,0,8,8,0
67,6,17.1657,2614.97,2602.67,26445.6,-2.34468,75,0,2,2034.81,103,1,44,28,16
67,6,14.6209,826.232,820.68,208160,-2.71651,78,0,2,323.437,102,1,41,24,17
67,6,6.83761,2277.5,1999.44,566293,-2.34468,87,0,2,0.00268249,4294967295,0,32,32,0
67,6,455.529,6675.98,6652.49,4.06852,-2.30151,88,0,2,4003.55,114,1,31,26,5
67,6,196.864,14457.5,10759,18471.8,-2.24328,79,0,2,0,4294967295,0,40,40,0
67,6,1.76273,579.41,575.065,27964.6,-2.34468,41,0,2,611.917,68,1,78,27,51
67,6,2.465,43.7003,42.9715,61.7625,-2.20756,100,0,2,33.6899,104,1,19,4,15
67,6,4.50704,118.728,117.274,195854,-2.50065,100,0,2,74.9953,113,1,19,13,6
67,6,1.08166,71.9597,70.931,1255730,-2.34468,101,0,2,55.0716,115,1,18,14,4
67,6,68.6724,947.069,940.968,506214,-2.46243,101,0,2,291.185,116,1,18,15,3
67,6,37.976,2799.39,667.318,691987,-2.20756,102,0,2,0,4294967295,0,17,17,0
67,6,2.95152,307.35,88.2983,3940760,-2.34468,103,0,2,0,4294967295,0,16,16,0
67,6,7.17799,1924.27,160.498,733544,-2.34468,103,0,2,0,4294967295,0,16,16,0
67,6,173.67,19600.8,19551.4,28611.2,-2.24328,66,0,2,8028.25,114,1,53,48,5
67,6,1.16201,1194.35,279.953,181459,-2.34468,91,0,2,0,4294967295,0,28,28,0
67,6,14.99,847.854,160.768,1643570,-2.71651,111,0,2,0,4294967295,0,8,8,0
67,6,4.76796,121.918,73.7255,620171,-2.50065,111,0,2,0,4294967295,0,8,8,0
67,6,1.23568,67.575,27.2388,2810380,-2.34468,111,0,2,0,4294967295,0,8,8,0
67,6,1.57765,588.99,25.5856,5763870,-2.34468,112,0,2,0,4294967295,0,7,7,0
67,6,65.2616,961.438,251.496,424232,-2.46243,113,0,2,0,4294967295,0,6,6,0
67,6,6.85002,2015.95,43.5826,924.666,-2.34468,113,0,2,0,4294967295,0,6,6,0
67,6,15.3687,843.124,80.8014,3362160,-2.71651,113,0,2,0,4294967295,0,6,6,0
67,6,4.69309,120.131,19.2313,3411980,-2.50065,114,0,2,0,4294967295,0,5,5,0
67,6,1.73057,567.823,8.13382,767623,-2.34468,114,0,2,0,4294967295,0,5,5,0
67,6,1.37241,70.4557,6.84811,4110350,-2.34468,114,0,2,0,4294967295,0,5,5,0
67,6,14.6209,826.232,28.263,950326,-2.71651,115,0,2,0,4294967295,0,4,4,0
67,6,4.59541,119.938,9.78386,3238290,-2.50065,115,0,2,0,4294967295,0,4,4,0
67,6,1.03105,92.4582,2.40587,9378900,-2.34468,115,0,2,0,4294967295,0,4,4,0
67,6,2.59352,42.9144,5.8221,3603830,-2.20756,115,0,2,0,4294967295,0,4,4,0
67,6,3.8495,499.234,495.123,8836.63,-2.34468,79,0,2,214.117,104,1,40,25,15
67,7,5.35146,152.483,150.755,288.351,-2.35147,63,0,3.27736,109.948,103,1,56,40,16
67,7,89.7076,2815.31,2802.36,22273.6,-2.71651,75,0,3.38089,1152.82,103,1,44,28,16
67,7,6.62472,1056.87,1050.29,327800,-2.18799,77,0,3.43125,692.447,115,1,42,38,4
67,7,6.77131,1069.39,14.7918,2314380,-2.18799,79,0,3.12662,0,4294967295,0,40,40,0
67,7,8.85491,80.4781,79.3667,7491.02,-2.20265,91,0,3.25703,52.9582,104,1,28,13,15
67,7,9.70518,2762.09,2749.31,682.43,-2.34468,19,0,3.41096,1702.47,68,1,100,49,51
67,7,559.71,4332.77,4315.34,123542,-2.30151,100,0,3.41764,2603.55,114,1,19,14,5
67,7,9.20961,81.2872,10.8393,447434,-2.20265,102,0,3.02371,0,4294967295,0,17,17,0
67,7,330.263,20730.9,3829.37,7322.58,-2.50065,102,0,3.40654,0,4294967295,0,17,17,0
67,7,9.83177,2798.93,45.4894,44308,-2.34468,103,0,3.05423,0,4294967295,0,16,16,0
67,7,34.569,3381.53,169.351,1965740,-2.24328,103,0,3.34031,0,4294967295,0,16,16,0
67,7,23.1451,445.065,21.5571,4078530,-2.71651,111,0,3.06761,0,4294967295,0,8,8,0
67,7,5.35146,152.483,8.10042,30503.2,-2.35147,111,0,3.02028,0,4294967295,0,8,8,0
67,7,9.52915,2742.95,8.45542,821554,-2.34468,111,0,3.00423,0,4294967295,0,8,8,0
67,7,110.636,16860.8,548.417,683537,-2.34468,111,0,3.25053,0,4294967295,0,8,8,0
67,7,78.2002,18113.1,18066.3,8724.01,-2.34468,43,0,3.24646,4090.61,116,1,76,73,3
67,7,252.015,1617.04,1608.22,68.9232,-2.30426,104,0,3.37841,7.7367,116,1,15,12,3
67,7,39.0482,9328.93,57.1971,1504530,-2.34468,113,0,3.08966,0,4294967295,0,6,6,0
67,7,33.7178,471.647,467.877,206111,-2.71651,101,0,3.19907,297.537,114,1,18,13,5
67,7,3730.4,70376.2,14060.3,5048.33,-2.30426,101,0,3.22882,0,4294967295,0,18,18,0
67,7,1184.26,17748.4,2249.89,516.82,-2.30151,114,0,3.37374,0,4294967295,0,5,5,0
67,7,89.5478,2785.21,102.024,3240050,-2.71651,115,0,3.10286,0,4294967295,0,4,4,0
67,7,14.4792,1044.34,14.5181,1333520,-2.24328,115,0,3.04639,0,4294967295,0,4,4,0
67,8,22.5462,2750.44,2737.71,143782,-2.24328,77,0,2.35035,1660.87,114,1,42,37,5
67,8,6.91902,1568.95,948.641,848947,-2.34468,89,0,2.55681,136.154,4294967295,0,30,30,0
67,8,89.3651,4607.66,4589.48,623.371,-2.24328,67,0,2.42026,1484.79,101,1,52,34,18
67,8,22.5836,3194.54,674.889,168016,-2.24328,100,0,2.5535,0,4294967295,0,19,19,0
67,8,17.2495,1168.58,1161.53,725.753,-2.24328,51,0,2.49875,364.457,77,1,68,26,42
67,8,1.5,55.65,44.5978,1382560,-2.34468,102,0,2.0437,1.66168,4294967295,0,17,17,0
67,8,67.321,838.264,698.588,4695.8,-2.30426,102,0,2.4943,0.191747,4294967295,0,17,17,0
67,8,11.6807,279.562,276.935,504006,-2.20756,102,0,2.432,25.0088,116,1,17,14,3
67,8,86.5577,4856.74,511.733,19432.1,-2.24328,111,0,2.55691,0,4294967295,0,8,8,0
67,8,37.8129,438.067,227.075,2403520,-2.30151,112,0,2.46881,5.68467,4294967295,0,7,7,0
67,8,3.02742,345.36,15.0484,3383050,-2.24328,113,0,2.02432,0,4294967295,0,6,6,0
67,8,16.881,1186.78,62.6405,5025930,-2.24328,113,0,2.07244,0,4294967295,0,6,6,0
67,8,1.5,56.0234,8.16778,4069360,-2.34468,113,0,2.00193,0,4294967295,0,6,6,0
67,8,7.49599,1777,21.8406,5543780,-2.34468,114,0,2.01968,0,4294967295,0,5,5,0
67,8,37.5973,403.201,89.6379,1202430,-2.30151,114,0,2.15076,0,4294967295,0,5,5,0
67,8,89.3651,4607.66,131.945,2654.86,-2.24328,115,0,2.13725,0,4294967295,0,4,4,0
67,8,16.8613,1138.97,28.0087,184521,-2.24328,115,0,2.04186,0,4294967295,0,4,4,0
67,8,1.63841,50.3114,3.11331,3552800,-2.34468,115,0,2.00055,0,4294967295,0,4,4,0
67,8,3.43654,404.12,252.909,1571930,-2.24328,92,0,2.50271,6.70855,4294967295,0,27,27,0
67,8,15.1646,976.067,970.122,45722.8,-2.24328,78,0,2.43752,306.607,104,1,41,26,15
68,0,193.116,138343,3599.35,514901,-2.34468,103,0.5,2,0,4294967295,0,16,16,0
68,0,239.485,12217.5,7059.87,1083470,-2.24328,99,0.5,2,0,4294967295,0,20,20,0
68,0,499.303,7053.93,7053.93,8.55999,-2.30151,81,0.5,2,7538.45,94,1,38,13,25
68,0,8829.88,85893.2,85893.2,16254.9,-2.46243,91,0.5,2,40563.4,111,1,28,20,8
68,0,194.221,120414,120414,116447,-2.34468,51,0.5,2,50895.9,112,1,68,61,7
68,0,204.075,144970,783.477,3524240,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
68,0,1982.97,96326.1,10088.4,132979,-2.18799,111,0.5,2,0,4294967295,0,8,8,0
68,0,233.905,14837.9,14837.9,44814.9,-2.24328,87,0.5,2,7792.11,114,1,32,27,5
68,0,2978.76,25953.7,14666.5,5605.01,-2.20265,111,0.5,2,0,4294967295,0,8,8,0
68,0,171.661,43750.6,938.491,70154.6,-2.34468,111,0.5,2,0,4294967295,0,8,8,0
68,0,1108.57,21218.6,3511.31,2809.69,-2.30151,114,0.5,2,0,4294967295,0,5,5,0
68,0,489.92,6915.29,1539.04,20849.6,-2.30151,114,0.5,2,0,4294967295,0,5,5,0
68,0,44.7542,5252.05,3713.96,2620.05,-2.34468,99,0.5,2,0,4294967295,0,20,20,0
68,0,2071.85,105068,3771.41,13574.4,-2.18799,116,0.5,2,0,4294967295,0,3,3,0
68,0,233.905,14837.9,333.74,2135150,-2.24328,116,0.5,2,0,4294967295,0,3,3,0
68,0,2086.59,81045.3,81045.3,691.841,-2.18799,90,0.5,2,42481.8,116,1,29,26,3
68,0,214.762,34004.4,34004.4,1232.54,-2.34468,77,0.5,2,21185.3,96,1,42,19,23
68,0,3543.22,17561.8,17561.8,231.819,-2.20265,100,0.5,2,16336.5,110,1,19,10,9
68,0,233.895,110664,21042.2,2848.93,-2.34468,91,0.5,2,0,4294967295,0,28,28,0
68,0,868.991,30107.7,6321.24,8354.49,-2.50065,111,0.5,2,0,4294967295,0,8,8,0
68,0,11024.5,99482.3,99482.3,2.40859,-2.46243,91,0.5,2,23370,109,1,28,18,10
68,0,29923.6,1582990,1044350,16809.3,-2.20265,75,0.5,2,0,4294967295,0,44,44,0
68,2,503.376,12561.3,12561.3,4.54602,-2.30426,79,0.5,2.75337,12258,95,1,40,16,24
68,2,503.376,12561.3,1984.99,2604.84,-2.30426,111,0.5,2.55969,0,4294967295,0,8,8,0
68,2,503.376,12561.3,662.298,368.348,-2.30426,115,0.5,2.31792,0,4294967295,0,4,4,0
68,2,220.338,78345.3,12167.2,16911.1,-2.34468,103,0.5,2.77842,0,4294967295,0,16,16,0
68,2,380.434,43557.8,36982.9,165826,-2.34468,87,0.5,2.16443,18.4748,4294967295,0,32,32,0
68,3,0.183512,15.6471,1.3736,25979800,-2.30426,113,0,2,0,4294967295,0,6,6,0
68,3,0.549886,10.5047,1.07982,25968500,-2.34468,115,0,2,0,4294967295,0,4,4,0
68,3,0.162204,15.0594,0.147805,249547000,-2.30426,116,0,2,0,4294967295,0,3,3,0
68,5,1.51529,66.7915,65.8588,823871,-2.46243,101,0,2.52449,10.5741,116,1,18,15,3
68,6,3.01316,270.33,267.88,47978.5,-2.34468,77,0,2,124.493,100,1,42,23,19
68,6,15.8291,2551.05,2539.51,202789,-2.34468,79,0,2,1117.83,115,1,40,36,4
68,6,8.37537,936.318,930.541,96791.5,-2.34468,88,0,2,331.771,114,1,31,26,5
68,6,1.38702,808.126,502.823,192671,-2.34468,90,0,2,0,4294967295,0,29,29,0
68,6,68.559,9683.31,1785.44,757699,-2.34468,92,0,2,0,4294967295,0,27,27,0
68,6,448.05,4425.37,4408.49,53185.5,-2.30151,91,0,2,1893.66,115,1,28,24,4
68,6,73.2551,7544.11,4368.86,332929,-2.34468,89,0,2,37.1274,4294967295,0,30,30,0
68,6,1.32483,865.213,121.046,491316,-2.34468,101,0,2,0,4294967295,0,18,18,0
68,6,35.6699,2408.63,827.935,1054230,-2.20756,101,0,2,0,4294967295,0,18,18,0
68,6,1.20381,92.9092,76.23,1213580,-2.34468,102,0,2,0,4294967295,0,17,17,0
