Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
23601,7,100,H,Ecto,33113.3
23601,7,1000,H,Ecto,3.87793e+07
23601,7,1000,H,Endo,2.04193e+07
23601,7,10000,H,Endo,1.00309e+07
23601,7,100000,H,Endo,16.3494
23601,7,100,O,Ecto,1.79328e+06
23601,7,1000,O,Ecto,7.76795e+07
23601,7,10000,O,Ecto,0.0691988
23601,7,10000,O,Endo,3.13478e+07
23601,7,100,C,Ecto,9.75463
23601,7,1000,C,Ecto,1.82132e+07
23601,7,10000,C,Ecto,1.11112e+07
96195.7,7,1000,H,Ecto,6550.32
96195.7,7,1000,H,Endo,788.487
96195.7,7,10000,H,Endo,122012
96195.7,7,100000,H,Endo,245762
96195.7,7,1000,O,Ecto,1649.35
96195.7,7,10000,O,Ecto,0.23928
96195.7,7,10000,O,Endo,1.06723e+06
96195.7,7,1000,C,Ecto,24.1178
96195.7,7,10000,C,Ecto,22756.3
21943.1,7,10,H,Ecto,2.26108e+06
21943.1,7,100,H,Ecto,1.18125e+07
21943.1,7,1000,H,Ecto,584436
21943.1,7,1000,H,Endo,1.70265e+06
21943.1,7,10000,H,Endo,1.88614e+08
21943.1,7,10,O,Ecto,103986
21943.1,7,100,O,Ecto,8.98272e+06
21943.1,7,1000,O,Ecto,28.982
21943.1,7,10000,O,Ecto,1378.16
21943.1,7,10000,O,Endo,2.93676e-07
21943.1,7,100,C,Ecto,129377
21943.1,7,1000,C,Ecto,1.55693e+06
2377.75,7,10,H,Ecto,35.1858
2377.75,7,100,H,Ecto,47.0056
2377.75,7,10,O,Ecto,65.14
58011.3,7,1000,H,Ecto,1.08697e+06
58011.3,7,1000,H,Endo,544406
58011.3,7,10000,H,Endo,1.70641e+06
58011.3,7,100000,H,Endo,549311
58011.3,7,1000,O,Ecto,382961
58011.3,7,10000,O,Ecto,1.02392
58011.3,7,10000,O,Endo,2.06632e+07
58011.3,7,1000,C,Ecto,45325.8
58011.3,7,10000,C,Ecto,69663.4
14044.6,7,10,H,Ecto,31086.4
14044.6,7,100,H,Ecto,143738
14044.6,7,1000,H,Ecto,4362.85
14044.6,7,10000,H,Ecto,654.641
14044.6,7,1000,H,Endo,0.457763
14044.6,7,10000,H,Endo,2.21411e+06
14044.6,7,10,O,Ecto,2091.37
14044.6,7,100,O,Ecto,16934.9
14044.6,7,1000,O,Ecto,32422.1
14044.6,7,10000,O,Endo,3.50613
14044.6,7,100,C,Ecto,604.114
14044.6,7,1000,C,Ecto,951.808
14044.6,7,10000,C,Ecto,16.8181
5364.76,8,100,H,Ecto,605784
5364.76,8,1000,H,Ecto,153531
5364.76,8,1000,H,Endo,100503
5364.76,8,10000,H,Endo,381.355
5364.76,8,100,O,Ecto,369013
5364.76,8,1000,O,Ecto,36907.6
5364.76,8,10000,O,Endo,0.000635161
5364.76,8,100,C,Ecto,1693.78
5364.76,8,1000,C,Ecto,173038
5364.76,8,10000,C,Ecto,20803.2
2615.52,8,10,H,Ecto,5.84343e+06
2615.52,8,100,H,Ecto,1.18504e+08
2615.52,8,1000,H,Ecto,1.31465e+07
2615.52,8,1000,H,Endo,6.44419e+06
2615.52,8,10000,H,Endo,1.90232e+07
2615.52,8,10,O,Ecto,154021
2615.52,8,100,O,Ecto,6.26517e+07
2615.52,8,1000,O,Ecto,998.003
2615.52,8,10000,O,Ecto,234.298
2615.52,8,10000,O,Endo,2.71121e-05
2615.52,8,100,C,Ecto,726816
2615.52,8,1000,C,Ecto,7.26267e+06
2615.52,8,10000,C,Ecto,250.679
4195.33,8,10,H,Ecto,170985
4195.33,8,100,H,Ecto,8.90968e+06
4195.33,8,1000,H,Ecto,1.18431e+06
4195.33,8,1000,H,Endo,335909
4195.33,8,10000,H,Endo,7.22215
4195.33,8,10,O,Ecto,929.563
4195.33,8,100,O,Ecto,8.07918e+06
4195.33,8,1000,O,Ecto,2562.52
4195.33,8,10000,O,Ecto,493.583
4195.33,8,10000,O,Endo,0.000115328
4195.33,8,100,C,Ecto,37086.1
4195.33,8,1000,C,Ecto,461340
4195.33,8,10000,C,Ecto,2326.26
735.662,8,10,H,Ecto,1.0633e+06
735.662,8,100,H,Ecto,6.88927e+06
735.662,8,1000,H,Ecto,312077
735.662,8,1000,H,Endo,1.13023e+06
735.662,8,10000,H,Endo,4.57099e+07
735.662,8,10,O,Ecto,96486.8
735.662,8,100,O,Ecto,4.5147e+06
735.662,8,1000,O,Ecto,0.0607563
735.662,8,10000,O,Ecto,4562.32
735.662,8,10000,O,Endo,9.44001e-07
735.662,8,100,C,Ecto,101176
735.662,8,1000,C,Ecto,1.08879e+06
465.723,8,10,H,Ecto,343512
465.723,8,100,H,Ecto,2.41292e+06
465.723,8,1000,H,Ecto,60869.4
465.723,8,1000,H,Endo,275.368
465.723,8,10000,H,Endo,2.23662e+06
465.723,8,1,O,Ecto,7190.46
465.723,8,10,O,Ecto,149058
465.723,8,100,O,Ecto,446972
465.723,8,10000,O,Ecto,6.34549
465.723,8,100,C,Ecto,818650
465.723,8,1000,C,Ecto,751.863
12047.5,8,100,H,Ecto,106.278
12047.5,8,1000,H,Ecto,3802.27
12047.5,8,1000,H,Endo,2203.67
12047.5,8,10000,H,Endo,442.494
12047.5,8,100,O,Ecto,1175.53
12047.5,8,1000,O,Ecto,10985.9
12047.5,8,10000,O,Endo,915.392
12047.5,8,100,C,Ecto,0.0227068
12047.5,8,1000,C,Ecto,4874.15
12047.5,8,10000,C,Ecto,3654.84
60.2019,8,10,H,Ecto,111263
60.2019,8,100,H,Ecto,440112
60.2019,8,1,O,Ecto,2193.77
60.2019,8,10,O,Ecto,631101
60.2019,8,100,O,Ecto,603633
60.2019,8,100,C,Ecto,6.32808
60.2019,8,1000,C,Ecto,160.703
782.779,8,10,H,Ecto,3.44595e+06
782.779,8,100,H,Ecto,1.75422e+07
782.779,8,1000,H,Ecto,1.16371e+06
782.779,8,1000,H,Endo,1.81888e+06
782.779,8,10000,H,Endo,5.32773e+07
782.779,8,10,O,Ecto,312151
782.779,8,100,O,Ecto,1.33522e+07
782.779,8,1000,O,Ecto,3.84974
782.779,8,10000,O,Ecto,109.721
782.779,8,10000,O,Endo,2.30566e-06
782.779,8,100,C,Ecto,52440.7
782.779,8,1000,C,Ecto,1.02835e+06
42.3563,8,10,H,Ecto,3637.26
42.3563,8,100,H,Ecto,5491.26
42.3563,8,1,O,Ecto,24.2473
42.3563,8,10,O,Ecto,12575.8
42.3563,8,100,O,Ecto,15337.7
42.3563,8,100,C,Ecto,0.060545
42.3563,8,1000,C,Ecto,1.36444
947.612,8,10,H,Ecto,4.39384e+06
947.612,8,100,H,Ecto,2.41969e+07
947.612,8,1000,H,Ecto,94579.3
947.612,8,10000,H,Endo,1.58612e+07
947.612,8,1,O,Ecto,54677.4
947.612,8,10,O,Ecto,3.39409e+06
947.612,8,100,O,Ecto,1.16049e+07
947.612,8,10000,O,Ecto,0.338952
947.612,8,100,C,Ecto,1.07365e+07
947.612,8,1000,C,Ecto,13292.9
192.79,8,10,H,Ecto,2.08252e+06
192.79,8,100,H,Ecto,1.31652e+07
192.79,8,1000,H,Ecto,1462.54
192.79,8,10000,H,Endo,247195
192.79,8,1,O,Ecto,43841.8
192.79,8,10,O,Ecto,1.84944e+06
192.79,8,100,O,Ecto,4.45406e+06
192.79,8,10000,O,Ecto,4.47316
192.79,8,100,C,Ecto,1.05452e+06
192.79,8,1000,C,Ecto,8246.84
3671.64,8,10,H,Ecto,127827
3671.64,8,100,H,Ecto,788845
3671.64,8,1000,H,Ecto,20151.5
3671.64,8,1000,H,Endo,89930.4
3671.64,8,10000,H,Endo,975456
3671.64,8,10,O,Ecto,6553.06
3671.64,8,100,O,Ecto,360175
3671.64,8,1000,O,Ecto,0.0188331
3671.64,8,10000,O,Ecto,160.068
3671.64,8,10000,O,Endo,7.40442e-07
3671.64,8,100,C,Ecto,5873.16
3671.64,8,1000,C,Ecto,86399
195.353,8,10,H,Ecto,888458
195.353,8,100,H,Ecto,2.39127e+06
195.353,8,1000,H,Ecto,226.879
195.353,8,1,O,Ecto,33116.9
195.353,8,10,O,Ecto,1.81478e+06
195.353,8,100,O,Ecto,1.08885e+06
195.353,8,100,C,Ecto,42830.2
195.353,8,1000,C,Ecto,3893.5
699.691,8,10,H,Ecto,1.11662e+06
699.691,8,100,H,Ecto,1.19043e+07
699.691,8,1000,H,Ecto,5293.68
699.691,8,1000,H,Endo,1075.21
699.691,8,10000,H,Endo,8.80366e+06
699.691,8,1,O,Ecto,5031.43
699.691,8,10,O,Ecto,548037
699.691,8,100,O,Ecto,2.03023e+06
699.691,8,10000,O,Ecto,250.407
699.691,8,100,C,Ecto,2.68244e+06
699.691,8,1000,C,Ecto,2120.45
177.347,8,10,H,Ecto,20954.5
177.347,8,100,H,Ecto,74787.3
177.347,8,1,O,Ecto,369.034
177.347,8,10,O,Ecto,142999
177.347,8,100,O,Ecto,180714
177.347,8,100,C,Ecto,1.04471
177.347,8,1000,C,Ecto,26.1147
446.818,8,10,H,Ecto,50209.7
446.818,8,100,H,Ecto,238324
446.818,8,1000,H,Ecto,5962.58
446.818,8,1000,H,Endo,9264.13
446.818,8,10000,H,Endo,3.28258e+06
446.818,8,1,O,Ecto,5.13669
446.818,8,10,O,Ecto,17816.4
446.818,8,100,O,Ecto,97998.4
446.818,8,10000,O,Ecto,103.316
446.818,8,100,C,Ecto,20376.4
446.818,8,1000,C,Ecto,3581.3
12978.7,8,10,H,Ecto,10989.7
12978.7,8,100,H,Ecto,75516.8
12978.7,8,1000,H,Ecto,6.5107
12978.7,8,10000,H,Endo,649.08
12978.7,8,1,O,Ecto,430.162
12978.7,8,10,O,Ecto,18481.2
12978.7,8,100,O,Ecto,32812.2
12978.7,8,100,C,Ecto,5075.85
12978.7,8,1000,C,Ecto,73.5795
3797.73,8,10,H,Ecto,3752.33
3797.73,8,100,H,Ecto,17624.4
3797.73,8,1000,H,Ecto,158.793
3797.73,8,1000,H,Endo,332.904
3797.73,8,10000,H,Endo,280643
3797.73,8,1,O,Ecto,0.381177
3797.73,8,10,O,Ecto,3776.2
3797.73,8,100,O,Ecto,12885.2
3797.73,8,10000,O,Ecto,13.2415
3797.73,8,100,C,Ecto,4894.99
3797.73,8,1000,C,Ecto,141.743
48344.4,2,1000,H,Ecto,14088.9
48344.4,2,10000,H,Ecto,23432.8
48344.4,2,1000,H,Endo,0.000820715
48344.4,2,10000,H,Endo,596788
48344.4,2,100000,H,Endo,9949.22
48344.4,2,1000,O,Ecto,16600.5
48344.4,2,10000,O,Ecto,8.42514
48344.4,2,10000,O,Endo,319.118
48344.4,2,100,C,Ecto,2.05151
48344.4,2,1000,C,Ecto,5394.52
48344.4,2,10000,C,Ecto,956.118
40470.5,2,1000,H,Ecto,80018.1
40470.5,2,10000,H,Ecto,600573
40470.5,2,1000,H,Endo,27.2696
40470.5,2,10000,H,Endo,3.63302e+07
40470.5,2,100000,H,Endo,8593.49
40470.5,2,1000,O,Ecto,31876.2
40470.5,2,10000,O,Ecto,719.052
40470.5,2,10000,O,Endo,34013.8
40470.5,2,100,C,Ecto,31.3521
40470.5,2,1000,C,Ecto,33983.4
40470.5,2,10000,C,Ecto,87982.6
14160.9,2,100,H,Ecto,488993
14160.9,2,1000,H,Ecto,1.92266e+06
14160.9,2,10000,H,Ecto,22470.5
14160.9,2,1000,H,Endo,0.0401049
14160.9,2,10000,H,Endo,154764
14160.9,2,100000,H,Endo,4.15395
14160.9,2,100,O,Ecto,95536.7
14160.9,2,1000,O,Ecto,3.53747e+06
14160.9,2,10000,O,Ecto,1675.21
14160.9,2,10000,O,Endo,614.762
14160.9,2,100,C,Ecto,34455.6
14160.9,2,1000,C,Ecto,45406.1
14160.9,2,10000,C,Ecto,46476.1
35090.4,2,10,H,Ecto,1.6321e+06
35090.4,2,100,H,Ecto,1.26342e+06
35090.4,2,1000,H,Ecto,2.62991e+06
35090.4,2,1000,H,Endo,21.522
35090.4,2,10,O,Ecto,712155
35090.4,2,100,O,Ecto,423608
35090.4,2,1000,O,Ecto,133.082
35090.4,2,10000,O,Ecto,3503.84
35090.4,2,100,C,Ecto,705111
35090.4,2,1000,C,Ecto,2.24154e+06
35337.8,2,100,H,Ecto,6.32184e+06
35337.8,2,1000,H,Ecto,5.14227e+07
35337.8,2,10000,H,Ecto,9.17997e+06
35337.8,2,1000,H,Endo,5971.6
35337.8,2,10000,H,Endo,2.67404e+07
35337.8,2,100000,H,Endo,12555
35337.8,2,100,O,Ecto,39634
35337.8,2,1000,O,Ecto,2.43381e+08
35337.8,2,10000,O,Ecto,5500.31
35337.8,2,10000,O,Endo,1306.97
35337.8,2,100,C,Ecto,119483
35337.8,2,1000,C,Ecto,6.12469e+06
35337.8,2,10000,C,Ecto,263240
60.4287,5,10,H,Ecto,137469
60.4287,5,100,H,Ecto,7.25074e+07
60.4287,5,1000,H,Ecto,11656
60.4287,5,10,O,Ecto,4.01419e+06
60.4287,5,100,O,Ecto,3.15737e+06
60.4287,5,1000,O,Ecto,0.0183212
60.4287,5,100,C,Ecto,137.76
60.4287,5,1000,C,Ecto,3317.59
1008.12,7,10,H,Ecto,6.42941
1008.12,7,100,H,Ecto,19571.8
1008.12,7,1000,H,Ecto,5968.97
1008.12,7,1000,H,Endo,0.0044422
1008.12,7,10,O,Ecto,1817.99
1008.12,7,100,O,Ecto,57168.1
1008.12,7,1000,O,Ecto,4592.66
1008.12,7,10000,O,Ecto,13337.5
1008.12,7,10000,O,Endo,34.0166
1008.12,7,100,C,Ecto,1614.83
1008.12,7,1000,C,Ecto,3479.16
1008.12,7,10000,C,Ecto,63.724
2230.97,7,10,H,Ecto,3.47811
2230.97,7,100,H,Ecto,8.52654e+06
2230.97,7,1000,H,Ecto,6.20101e+06
2230.97,7,1000,H,Endo,0.000986861
2230.97,7,10,O,Ecto,32684.4
2230.97,7,100,O,Ecto,3.04862e+07
2230.97,7,1000,O,Ecto,6.43058e+06
2230.97,7,10000,O,Ecto,643951
2230.97,7,10000,O,Endo,39803.6
2230.97,7,100,C,Ecto,1.30364e+06
2230.97,7,1000,C,Ecto,1.85547e+06
2230.97,7,10000,C,Ecto,261089
10013.7,7,100,H,Ecto,27276.9
10013.7,7,1000,H,Ecto,108775
10013.7,7,10000,H,Ecto,1634.11
10013.7,7,1000,H,Endo,0.00267166
10013.7,7,10000,H,Endo,16354.7
10013.7,7,100000,H,Endo,1.17879
10013.7,7,100,O,Ecto,4431.09
10013.7,7,1000,O,Ecto,286004
10013.7,7,10000,O,Ecto,637.648
10013.7,7,10000,O,Endo,29.4043
10013.7,7,100,C,Ecto,3649.88
10013.7,7,1000,C,Ecto,3088.04
10013.7,7,10000,C,Ecto,2427.04
1855.04,7,10,H,Ecto,5166.64
1855.04,7,100,H,Ecto,2.12529e+06
1855.04,7,1000,H,Ecto,1.19654e+06
1855.04,7,1000,H,Endo,0.573154
1855.04,7,10,O,Ecto,324207
1855.04,7,100,O,Ecto,5.65837e+06
1855.04,7,1000,O,Ecto,1.05544e+06
1855.04,7,10000,O,Ecto,427975
1855.04,7,10000,O,Endo,7453.7
1855.04,7,100,C,Ecto,511787
1855.04,7,1000,C,Ecto,851799
1855.04,7,10000,C,Ecto,18870.7
12161.9,7,10,H,Ecto,7.20017e+06
12161.9,7,100,H,Ecto,7.53709e+06
12161.9,7,1000,H,Ecto,1.92954e+07
12161.9,7,1000,H,Endo,96.1536
12161.9,7,10,O,Ecto,5.41895e+06
12161.9,7,100,O,Ecto,6.55649e+06
12161.9,7,1000,O,Ecto,21825.7
12161.9,7,10000,O,Ecto,171528
12161.9,7,10000,O,Endo,39.4385
12161.9,7,100,C,Ecto,5.37257e+06
12161.9,7,1000,C,Ecto,1.81921e+07
18436.3,7,100,H,Ecto,419.356
18436.3,7,1000,H,Ecto,4998.04
18436.3,7,10000,H,Ecto,997.377
18436.3,7,1000,H,Endo,0.000247285
18436.3,7,10000,H,Endo,3241.41
18436.3,7,100000,H,Endo,0.586743
18436.3,7,100,O,Ecto,53.4546
18436.3,7,1000,O,Ecto,23897.2
18436.3,7,10000,O,Ecto,0.689879
18436.3,7,10000,O,Endo,0.210093
18436.3,7,100,C,Ecto,17.1737
18436.3,7,1000,C,Ecto,464.623
18436.3,7,10000,C,Ecto,38.925
726.249,7,10,H,Ecto,1.06529e+07
726.249,7,100,H,Ecto,6.47138e+06
726.249,7,1000,H,Ecto,1.92975e+07
726.249,7,1000,H,Endo,134.745
726.249,7,10,O,Ecto,6.08941e+06
726.249,7,100,O,Ecto,4.55279e+06
726.249,7,1000,O,Ecto,3258.5
726.249,7,10000,O,Ecto,13105.8
726.249,7,100,C,Ecto,4.47917e+06
726.249,7,1000,C,Ecto,1.46386e+07
18436.3,7,10,H,Ecto,0.139115
18436.3,7,100,H,Ecto,173651
18436.3,7,1000,H,Ecto,112706
18436.3,7,1000,H,Endo,0.042398
18436.3,7,10000,H,Endo,12.9917
18436.3,7,10,O,Ecto,2188.79
18436.3,7,100,O,Ecto,734200
18436.3,7,1000,O,Ecto,133509
18436.3,7,10000,O,Ecto,17443.6
18436.3,7,10000,O,Endo,876.58
18436.3,7,100,C,Ecto,29842.5
18436.3,7,1000,C,Ecto,40348.8
18436.3,7,10000,C,Ecto,4341.16
170.77,7,10,H,Ecto,161.072
170.77,7,100,H,Ecto,445.788
170.77,7,1000,H,Ecto,177.507
170.77,7,1000,H,Endo,0.000462426
170.77,7,10,O,Ecto,30.12
170.77,7,100,O,Ecto,278.946
170.77,7,1000,O,Ecto,0.00163169
170.77,7,100,C,Ecto,35.944
170.77,7,1000,C,Ecto,103.486
5265.86,7,100,H,Ecto,7492.76
5265.86,7,1000,H,Ecto,12122.5
5265.86,7,10000,H,Ecto,5.1584
5265.86,7,1000,H,Endo,6.68185e-05
5265.86,7,10000,H,Endo,80.3894
5265.86,7,100,O,Ecto,6346.52
5265.86,7,1000,O,Ecto,22182.4
5265.86,7,10000,O,Ecto,53.6333
5265.86,7,10000,O,Endo,23.8136
5265.86,7,100,C,Ecto,2283.1
5265.86,7,1000,C,Ecto,1323.06
5265.86,7,10000,C,Ecto,676.706
171.067,7,10,O,Ecto,3.75528
3023.98,7,10,H,Ecto,8.17824e-06
3023.98,7,100,H,Ecto,905.789
3023.98,7,10,O,Ecto,164.031
4336.35,7,10,H,Ecto,462.072
4336.35,7,100,H,Ecto,4.42215e+07
4336.35,7,1000,H,Ecto,1.62594e+07
4336.35,7,1000,H,Endo,1.96905
4336.35,7,10,O,Ecto,911472
4336.35,7,100,O,Ecto,7.07763e+07
4336.35,7,1000,O,Ecto,1.84377e+07
4336.35,7,10000,O,Ecto,2.31332e+06
4336.35,7,10000,O,Endo,68019
4336.35,7,100,C,Ecto,3.65328e+06
4336.35,7,1000,C,Ecto,5.27027e+06
4336.35,7,10000,C,Ecto,1.01003e+06
2009.3,7,10,H,Ecto,1371.74
2009.3,7,100,H,Ecto,3734.94
2009.3,7,1000,H,Ecto,3417.76
2009.3,7,1000,H,Endo,0.0404968
2009.3,7,10,O,Ecto,4106.53
2009.3,7,100,O,Ecto,3370.18
2009.3,7,1000,O,Ecto,28.8156
2009.3,7,10000,O,Ecto,221.227
2009.3,7,10000,O,Endo,0.129099
2009.3,7,100,C,Ecto,639.353
2009.3,7,1000,C,Ecto,2279.92
24544.4,7,100,H,Ecto,2.47800e+07
24544.4,7,1000,H,Ecto,9.0032e+07
24544.4,7,10000,H,Ecto,2.62388e+06
24544.4,7,1000,H,Endo,5944.91
24544.4,7,10000,H,Endo,1.50899e+07
24544.4,7,100000,H,Endo,2169.44
24544.4,7,100,O,Ecto,2.0546e+06
24544.4,7,1000,O,Ecto,2.90702e+08
24544.4,7,10000,O,Ecto,4763.75
24544.4,7,10000,O,Endo,9614.09
24544.4,7,100,C,Ecto,620615
24544.4,7,1000,C,Ecto,2.29774e+06
24544.4,7,10000,C,Ecto,1.04668e+06
1008.12,7,10,H,Ecto,14.1812
1008.12,7,100,H,Ecto,2.55025e+06
1008.12,7,10,O,Ecto,291331
1008.12,7,100,O,Ecto,202.361
1008.12,7,100,C,Ecto,1.01568e-05
5148.16,7,10,H,Ecto,277863
5148.16,7,100,H,Ecto,2.14099e+06
5148.16,7,1000,H,Ecto,468119
5148.16,7,1000,H,Endo,0.433278
5148.16,7,10,O,Ecto,75527.1
5148.16,7,100,O,Ecto,120930
5148.16,7,1000,O,Ecto,2.71701
5148.16,7,100,C,Ecto,56703.1
5148.16,7,1000,C,Ecto,157935
834.508,7,10,H,Ecto,7400.37
834.508,7,100,H,Ecto,5.70463e+07
834.508,7,1000,H,Ecto,450.639
834.508,7,10,O,Ecto,2.98833e+06
834.508,7,100,O,Ecto,235366
834.508,7,100,C,Ecto,0.0255827
834.508,7,1000,C,Ecto,614.094
2281.33,7,10,H,Ecto,24207
2281.33,7,100,H,Ecto,1.12293e+08
2281.33,7,1000,H,Ecto,1289.23
2281.33,7,10,O,Ecto,1.96874e+07
2281.33,7,100,O,Ecto,740127
2281.33,7,100,C,Ecto,0.0968767
2281.33,7,1000,C,Ecto,2077.31
2303.95,8,10,H,Ecto,9.32698e-06
2303.95,8,100,H,Ecto,5354.08
2303.95,8,1000,H,Ecto,5093.27
2303.95,8,1000,H,Endo,2.51656e-06
2303.95,8,10000,H,Endo,0.703318
2303.95,8,10,O,Ecto,13.581
2303.95,8,100,O,Ecto,20676.7
2303.95,8,1000,O,Ecto,9853.17
2303.95,8,10000,O,Ecto,573.92
2303.95,8,10000,O,Endo,48.5902
2303.95,8,100,C,Ecto,3593.33
2303.95,8,1000,C,Ecto,3902.05
2303.95,8,10000,C,Ecto,399.983
1015.83,8,10,H,Ecto,195735
1015.83,8,100,H,Ecto,1.94208e+07
1015.83,8,1000,H,Ecto,4.31735e+06
1015.83,8,1000,H,Endo,18.7774
1015.83,8,10,O,Ecto,6.40942e+06
1015.83,8,100,O,Ecto,3.3706e+07
1015.83,8,1000,O,Ecto,1.72535e+06
1015.83,8,10000,O,Ecto,1.6083e+06
1015.83,8,10000,O,Endo,15419
1015.83,8,100,C,Ecto,1.11771e+06
1015.83,8,1000,C,Ecto,1.97643e+06
1015.83,8,10000,C,Ecto,17642.7
12996.8,8,10,H,Ecto,220.93
12996.8,8,100,H,Ecto,207629
12996.8,8,1000,H,Ecto,106050
12996.8,8,1000,H,Endo,0.0327121
12996.8,8,10,O,Ecto,15359.3
12996.8,8,100,O,Ecto,729964
12996.8,8,1000,O,Ecto,141372
12996.8,8,10000,O,Ecto,44943.6
12996.8,8,10000,O,Endo,980.581
12996.8,8,100,C,Ecto,49538.7
12996.8,8,1000,C,Ecto,90126.1
12996.8,8,10000,C,Ecto,2928.56
13175.5,8,100,H,Ecto,187447
13175.5,8,1000,H,Ecto,1.75327e+06
13175.5,8,10000,H,Ecto,235165
13175.5,8,1000,H,Endo,0.0797207
13175.5,8,10000,H,Endo,819065
13175.5,8,100000,H,Endo,276.456
13175.5,8,100,O,Ecto,14880.8
13175.5,8,1000,O,Ecto,5.22913e+06
13175.5,8,10000,O,Ecto,18308.9
13175.5,8,10000,O,Endo,100.746
13175.5,8,100,C,Ecto,15599.7
13175.5,8,1000,C,Ecto,136397
13175.5,8,10000,C,Ecto,16435.8
41.2099,8,10,H,Ecto,598.382
41.2099,8,100,H,Ecto,870691
41.2099,8,1000,H,Ecto,157.401
41.2099,8,10,O,Ecto,8061.61
41.2099,8,100,O,Ecto,21026.3
41.2099,8,1000,O,Ecto,0.000727258
41.2099,8,100,C,Ecto,3.28003
41.2099,8,1000,C,Ecto,44.103
3671.64,8,10,H,Ecto,0.0188568
3671.64,8,100,H,Ecto,2.77716e+06
3671.64,8,1000,H,Ecto,2.3296e+06
3671.64,8,1000,H,Endo,0.0015993
3671.64,8,10000,H,Endo,1098.53
3671.64,8,10,O,Ecto,11856.6
3671.64,8,100,O,Ecto,6.18433e+06
3671.64,8,1000,O,Ecto,2.45553e+06
3671.64,8,10000,O,Ecto,405209
3671.64,8,10000,O,Endo,20717.1
3671.64,8,100,C,Ecto,1.52609e+06
3671.64,8,1000,C,Ecto,1.68567e+06
3671.64,8,10000,C,Ecto,146427
2310.15,8,10,H,Ecto,2.72835e+06
2310.15,8,100,H,Ecto,2.67959e+06
2310.15,8,1000,H,Ecto,5.62991e+06
2310.15,8,1000,H,Endo,28.8816
2310.15,8,10,O,Ecto,1.74179e+06
2310.15,8,100,O,Ecto,565043
2310.15,8,1000,O,Ecto,287.601
2310.15,8,10000,O,Ecto,57181.4
2310.15,8,10000,O,Endo,16.5613
2310.15,8,100,C,Ecto,357143
2310.15,8,1000,C,Ecto,3.17436e+06
59.7189,8,10,H,Ecto,696781
59.7189,8,100,H,Ecto,2.18636e+07
59.7189,8,1000,H,Ecto,1.07274e+06
59.7189,8,1000,H,Endo,0.0122432
59.7189,8,10,O,Ecto,644589
59.7189,8,100,O,Ecto,6.45112e+06
59.7189,8,1000,O,Ecto,1.2018
59.7189,8,100,C,Ecto,31423.5
59.7189,8,1000,C,Ecto,86136.3
5273.2,8,10,H,Ecto,250433
5273.2,8,100,H,Ecto,5.05817e+07
5273.2,8,1000,H,Ecto,2.40354e+07
5273.2,8,1000,H,Endo,57.7663
5273.2,8,10,O,Ecto,2.70579e+06
5273.2,8,100,O,Ecto,6.32459e+07
5273.2,8,1000,O,Ecto,1.81638e+06
5273.2,8,10000,O,Ecto,3.37527e+06
5273.2,8,10000,O,Endo,11268.4
5273.2,8,100,C,Ecto,1.29924e+06
5273.2,8,1000,C,Ecto,3.30512e+06
5273.2,8,10000,C,Ecto,9395.78
1002.22,8,10,H,Ecto,797542
1002.22,8,100,H,Ecto,267764
1002.22,8,1000,H,Ecto,612043
1002.22,8,1000,H,Endo,4.62351
1002.22,8,10,O,Ecto,148948
1002.22,8,100,O,Ecto,353840
1002.22,8,1000,O,Ecto,18.5273
1002.22,8,10000,O,Ecto,86.5975
1002.22,8,100,C,Ecto,19429.7
1002.22,8,1000,C,Ecto,394247
504.822,8,10,H,Ecto,79469.5
504.822,8,100,H,Ecto,732930
504.822,8,1000,H,Ecto,284296
504.822,8,1000,H,Endo,4.75825
504.822,8,10,O,Ecto,564337
504.822,8,100,O,Ecto,473946
504.822,8,1000,O,Ecto,7633.2
504.822,8,10000,O,Ecto,58271.1
504.822,8,10000,O,Endo,64.5349
504.822,8,100,C,Ecto,57110.9
504.822,8,1000,C,Ecto,203351
540.831,8,10,H,Ecto,241474
540.831,8,100,H,Ecto,1.01094e+08
540.831,8,1000,H,Ecto,143968
540.831,8,1000,H,Endo,0.00692727
540.831,8,10,O,Ecto,3.705e+06
540.831,8,100,O,Ecto,5.73273e+06
540.831,8,1000,O,Ecto,0.0271231
540.831,8,100,C,Ecto,0.105592
540.831,8,1000,C,Ecto,21476.7
540.685,8,10,H,Ecto,2.01469e+06
540.685,8,100,H,Ecto,2.71642e+06
540.685,8,1000,H,Ecto,9.86406e+06
540.685,8,1000,H,Endo,35.6836
540.685,8,10,O,Ecto,1.16623e+06
540.685,8,100,O,Ecto,699357
540.685,8,1000,O,Ecto,67.8364
540.685,8,10000,O,Ecto,336.782
540.685,8,100,C,Ecto,1.85205e+06
540.685,8,1000,C,Ecto,5.58661e+06
5768.66,8,10,H,Ecto,6.15256e+06
5768.66,8,100,H,Ecto,2.39127e+06
5768.66,8,1000,H,Ecto,1.02336e+07
5768.66,8,1000,H,Endo,37.6088
5768.66,8,10,O,Ecto,1.50741e+06
5768.66,8,100,O,Ecto,1.40611e+06
5768.66,8,1000,O,Ecto,354.776
5768.66,8,10000,O,Ecto,9227.74
5768.66,8,100,C,Ecto,2.49671e+06
5768.66,8,1000,C,Ecto,7.82622e+06
