Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
134.548,7,100,H,Ecto,14456.4
134.548,7,1000,H,Ecto,219.011
134.548,7,10,O,Ecto,247.363
134.548,7,100,O,Ecto,0.0529945
134.548,7,1000,O,Ecto,78.6092
134.548,7,100,C,Ecto,0.614889
18592.1,7,10,H,Ecto,45315.4
18592.1,7,100,H,Ecto,2.4709e+07
18592.1,7,1000,H,Ecto,5.02232e+07
18592.1,7,1000,H,Endo,5921.94
18592.1,7,10000,H,Endo,5.46484e+06
18592.1,7,100000,H,Endo,671308
18592.1,7,10,O,Ecto,2.81522e+06
18592.1,7,100,O,Ecto,1.53966e+07
18592.1,7,1000,O,Ecto,2.74038e+07
18592.1,7,10000,O,Endo,0.681416
18592.1,7,100,C,Ecto,71890.8
18592.1,7,1000,C,Ecto,2.20978e+06
18592.1,7,10000,C,Ecto,22487.1
392.101,7,10,H,Ecto,2.2569e+06
392.101,7,100,H,Ecto,3.4816e+06
392.101,7,1000,H,Ecto,47576.7
392.101,7,10,O,Ecto,544675
392.101,7,100,O,Ecto,2.66238e+06
392.101,7,1000,O,Ecto,1.56195e+06
392.101,7,100,C,Ecto,2517.01
392.101,7,1000,C,Ecto,67027.4
392.101,7,10000,C,Ecto,0.00405508
955.945,7,10,H,Ecto,1.82922e+06
955.945,7,100,H,Ecto,839198
955.945,7,1000,H,Ecto,926.599
955.945,7,10,O,Ecto,318.913
8302.07,7,10,H,Ecto,1.70534e+06
8302.07,7,100,H,Ecto,4.27778e+07
8302.07,7,1000,H,Ecto,7.54349e+07
8302.07,7,1000,H,Endo,2096.79
8302.07,7,10000,H,Endo,206462
8302.07,7,100000,H,Endo,44203.7
8302.07,7,10,O,Ecto,2.16845e+07
8302.07,7,100,O,Ecto,8.27501e+07
8302.07,7,1000,O,Ecto,1.3965e+08
8302.07,7,100,C,Ecto,33941.2
8302.07,7,1000,C,Ecto,5.23845e+06
8302.07,7,10000,C,Ecto,1709.19
16880.5,7,10,H,Ecto,182286
16880.5,7,100,H,Ecto,90269.4
16880.5,7,1000,H,Ecto,12542
16880.5,7,10,O,Ecto,89965.3
16880.5,7,100,O,Ecto,131622
16880.5,7,1000,O,Ecto,110586
16880.5,7,100,C,Ecto,425.794
16880.5,7,1000,C,Ecto,2836.33
16880.5,7,10000,C,Ecto,0.000197997
4163.43,7,10,H,Ecto,0.0394158
4163.43,7,100,H,Ecto,335.72
4163.43,7,1000,H,Ecto,652.239
4163.43,7,1000,H,Endo,0.073704
4163.43,7,10000,H,Endo,114.283
4163.43,7,100000,H,Endo,63.6405
4163.43,7,10,O,Ecto,67.5512
4163.43,7,100,O,Ecto,419.337
4163.43,7,1000,O,Ecto,570.388
4163.43,7,10000,O,Endo,1.21522e-05
4163.43,7,100,C,Ecto,7.10193
4163.43,7,1000,C,Ecto,42.2611
4163.43,7,10000,C,Ecto,0.535598
7512.7,7,100,H,Ecto,552007
7512.7,7,1000,H,Ecto,1.17717e+06
7512.7,7,1000,H,Endo,7.10126
7512.7,7,10000,H,Endo,1.08666e+07
7512.7,7,100000,H,Endo,711932
7512.7,7,100,O,Ecto,343658
7512.7,7,1000,O,Ecto,1.07223e+06
7512.7,7,10000,O,Ecto,3726.77
7512.7,7,10000,O,Endo,1.51628e+06
7512.7,7,100,C,Ecto,34.9766
7512.7,7,1000,C,Ecto,3.28017e+06
7512.7,7,10000,C,Ecto,543164
358.276,7,10,H,Ecto,132.293
358.276,7,100,H,Ecto,39.8957
358.276,7,1000,H,Ecto,27.7339
358.276,7,10,O,Ecto,60.0477
358.276,7,100,O,Ecto,2.76249
358.276,7,1000,O,Ecto,103.524
358.276,7,100,C,Ecto,0.57568
3167.98,7,10,H,Ecto,1.68039e+06
3167.98,7,100,H,Ecto,1.15097e+06
3167.98,7,1000,H,Ecto,1.14153e+06
3167.98,7,10,O,Ecto,1.49215e+06
3167.98,7,100,O,Ecto,143625
3167.98,7,1000,O,Ecto,604514
3167.98,7,100,C,Ecto,29031.7
16545.1,7,10,H,Ecto,90558
16545.1,7,100,H,Ecto,36930.4
16545.1,7,1000,H,Ecto,10323.5
16545.1,7,10,O,Ecto,40230.2
16545.1,7,100,O,Ecto,12559.1
16545.1,7,1000,O,Ecto,43463.2
16545.1,7,100,C,Ecto,281.647
16545.1,7,1000,C,Ecto,126.029
424.985,8,10,H,Ecto,13929.1
424.985,8,100,H,Ecto,268615
424.985,8,1000,H,Ecto,405063
424.985,8,1000,H,Endo,5.46284
424.985,8,10000,H,Endo,385.634
424.985,8,100000,H,Endo,401.512
424.985,8,10,O,Ecto,22644.4
424.985,8,100,O,Ecto,368717
424.985,8,1000,O,Ecto,297699
424.985,8,100,C,Ecto,93.5489
424.985,8,1000,C,Ecto,29185.1
424.985,8,10000,C,Ecto,4.60453
4861.66,8,100,H,Ecto,1.96737e+06
4861.66,8,1000,H,Ecto,3.41345e+06
4861.66,8,1000,H,Endo,919.558
4861.66,8,10000,H,Endo,1.2121e+07
4861.66,8,100000,H,Endo,2.80297e+06
4861.66,8,10,O,Ecto,12934.9
4861.66,8,100,O,Ecto,377572
4861.66,8,1000,O,Ecto,333279
4861.66,8,10000,O,Endo,25183.8
4861.66,8,100,C,Ecto,7314.26
4861.66,8,1000,C,Ecto,717040
4861.66,8,10000,C,Ecto,7324.99
51.9175,8,10,H,Ecto,546867
51.9175,8,100,H,Ecto,36296.6
51.9175,8,1000,H,Ecto,165418
51.9175,8,10,O,Ecto,325043
51.9175,8,100,O,Ecto,96601.1
51.9175,8,1000,O,Ecto,426044
51.9175,8,100,C,Ecto,5557.07
51.9175,8,1000,C,Ecto,59.8293
6266.74,8,10,H,Ecto,166900
6266.74,8,100,H,Ecto,5.17253e+06
6266.74,8,1000,H,Ecto,1.4203e+07
6266.74,8,1000,H,Endo,607.362
6266.74,8,10000,H,Endo,93248.9
6266.74,8,100000,H,Endo,17919.2
6266.74,8,10,O,Ecto,1.13017e+06
6266.74,8,100,O,Ecto,8.45964e+06
6266.74,8,1000,O,Ecto,1.15854e+07
6266.74,8,100,C,Ecto,9369.92
6266.74,8,1000,C,Ecto,720354
6266.74,8,10000,C,Ecto,495.892
1790.01,8,10,H,Ecto,97.3346
1790.01,8,100,H,Ecto,1.52175e+06
1790.01,8,1000,H,Ecto,2.06452e+06
1790.01,8,1000,H,Endo,423.352
1790.01,8,10000,H,Endo,3.03906e+06
1790.01,8,100000,H,Endo,1.01599e+06
1790.01,8,10,O,Ecto,46066.1
1790.01,8,100,O,Ecto,194396
1790.01,8,1000,O,Ecto,372323
1790.01,8,10000,O,Endo,1048.78
1790.01,8,100,C,Ecto,4458.36
1790.01,8,1000,C,Ecto,304886
1790.01,8,10000,C,Ecto,1366.73
1600.35,8,10,H,Ecto,6.8379e+06
1600.35,8,100,H,Ecto,5.40851e+06
1600.35,8,1000,H,Ecto,64577.9
1600.35,8,10,O,Ecto,490476
1600.35,8,100,O,Ecto,2.571e+06
1600.35,8,1000,O,Ecto,3.16223e+06
1600.35,8,100,C,Ecto,15765.4
1600.35,8,1000,C,Ecto,48843.9
426.91,8,10,H,Ecto,632825
426.91,8,100,H,Ecto,3.80698e+06
426.91,8,1000,H,Ecto,2.36975e+06
426.91,8,1000,H,Endo,12.179
426.91,8,10,O,Ecto,197324
426.91,8,100,O,Ecto,4.82547e+06
426.91,8,1000,O,Ecto,2.3451e+06
426.91,8,100,C,Ecto,282.6
426.91,8,1000,C,Ecto,444370
426.91,8,10000,C,Ecto,11.4272
381.615,8,10,H,Ecto,1.22066e+06
381.615,8,100,H,Ecto,260078
381.615,8,1000,H,Ecto,440119
381.615,8,10,O,Ecto,736019
381.615,8,100,O,Ecto,159822
381.615,8,1000,O,Ecto,593002
381.615,8,100,C,Ecto,15637.1
846.686,8,10,H,Ecto,7.21362e+06
846.686,8,100,H,Ecto,1.65046e+06
846.686,8,1000,H,Ecto,102725
846.686,8,10,O,Ecto,771244
846.686,8,100,O,Ecto,3.41114e+06
846.686,8,1000,O,Ecto,4.66616e+06
846.686,8,100,C,Ecto,12173.8
846.686,8,1000,C,Ecto,17408.1
14306.6,8,100,H,Ecto,8.88206e+06
14306.6,8,1000,H,Ecto,1.0041e+07
14306.6,8,1000,H,Endo,676.628
14306.6,8,10000,H,Endo,8.66518e+07
14306.6,8,100000,H,Endo,3.04716e+06
14306.6,8,10,O,Ecto,5300.25
14306.6,8,100,O,Ecto,940094
14306.6,8,1000,O,Ecto,1.96281e+06
14306.6,8,10000,O,Endo,1.63514e+06
14306.6,8,100,C,Ecto,4563.33
14306.6,8,1000,C,Ecto,8.30312e+06
14306.6,8,10000,C,Ecto,205343
51.615,8,10,H,Ecto,5.65545e+06
51.615,8,100,H,Ecto,2.66803e+06
51.615,8,1000,H,Ecto,3554.01
51.615,8,10,O,Ecto,1342.99
1853.86,8,10,H,Ecto,259424
1853.86,8,100,H,Ecto,3.19629e+06
1853.86,8,1000,H,Ecto,243687
1853.86,8,10,O,Ecto,202622
1853.86,8,100,O,Ecto,2548.54
1853.86,8,1000,O,Ecto,12922.9
1853.86,8,100,C,Ecto,2086.77
4822.78,8,10,H,Ecto,6241.45
4822.78,8,100,H,Ecto,6.83315e+06
4822.78,8,1000,H,Ecto,1.68288e+07
4822.78,8,1000,H,Endo,1808.18
4822.78,8,10000,H,Endo,2.70704e+06
4822.78,8,100000,H,Endo,341619
4822.78,8,10,O,Ecto,195797
4822.78,8,100,O,Ecto,3.36321e+06
4822.78,8,1000,O,Ecto,7.6921e+06
4822.78,8,10000,O,Endo,0.578966
4822.78,8,100,C,Ecto,154812
4822.78,8,1000,C,Ecto,901158
4822.78,8,10000,C,Ecto,382.158
989.467,8,10,H,Ecto,6922.49
989.467,8,100,H,Ecto,4.63947e+06
989.467,8,1000,H,Ecto,9.01223e+06
989.467,8,1000,H,Endo,1305.53
989.467,8,10000,H,Endo,1.32564e+06
989.467,8,100000,H,Endo,168839
989.467,8,10,O,Ecto,580254
989.467,8,100,O,Ecto,2.58766e+06
989.467,8,1000,O,Ecto,4.6155e+06
989.467,8,10000,O,Endo,0.211794
989.467,8,100,C,Ecto,16372
989.467,8,1000,C,Ecto,490495
989.467,8,10000,C,Ecto,1310.42
1037.72,8,10,H,Ecto,2.16876e+06
1037.72,8,100,H,Ecto,635028
1037.72,8,1000,H,Ecto,498498
1037.72,8,10,O,Ecto,973306
1037.72,8,100,O,Ecto,58942.4
1037.72,8,1000,O,Ecto,1.62222e+06
1037.72,8,100,C,Ecto,11461.9
2009.08,8,10,H,Ecto,9.69864e+06
2009.08,8,100,H,Ecto,1.03042e+06
2009.08,8,1000,H,Ecto,958390
2009.08,8,10,O,Ecto,5.78031e+06
2009.08,8,100,O,Ecto,897240
2009.08,8,1000,O,Ecto,7.88225e+06
2009.08,8,100,C,Ecto,43213.5
2009.08,8,1000,C,Ecto,1229.64
562.414,8,10,H,Ecto,1.84509e+06
562.414,8,100,H,Ecto,369060
562.414,8,1000,H,Ecto,144920
562.414,8,10,O,Ecto,492266
562.414,8,100,O,Ecto,312769
562.414,8,1000,O,Ecto,815249
562.414,8,100,C,Ecto,8938.54
562.414,8,1000,C,Ecto,792.572
424.985,8,10,H,Ecto,3.72816e+06
424.985,8,100,H,Ecto,1.78759e+06
424.985,8,1000,H,Ecto,136454
424.985,8,10,O,Ecto,7772.77
1790.01,8,10,H,Ecto,1.76866e+07
1790.01,8,100,H,Ecto,3.60773e+06
1790.01,8,1000,H,Ecto,6155.08
1790.01,8,10,O,Ecto,713.323
975.569,8,10,H,Ecto,1.07067e+06
975.569,8,100,H,Ecto,2.20401e+07
975.569,8,1000,H,Ecto,2.11773e+06
975.569,8,10,O,Ecto,387030
975.569,8,100,O,Ecto,52390.9
975.569,8,1000,O,Ecto,336900
975.569,8,100,C,Ecto,1804.74
51.9175,8,10,H,Ecto,4.03631e+06
51.9175,8,100,H,Ecto,587.427
562.677,8,10,H,Ecto,245684
562.677,8,100,H,Ecto,244336
562.677,8,1000,H,Ecto,77797.6
562.677,8,10,O,Ecto,81525.4
562.677,8,100,O,Ecto,1828.99
562.677,8,1000,O,Ecto,97936.6
562.677,8,100,C,Ecto,1291.54
6908.04,2,100,H,Ecto,17369.9
6908.04,2,1000,H,Ecto,180369
6908.04,2,1000,H,Endo,71978.2
6908.04,2,10000,H,Endo,295910
6908.04,2,100,O,Ecto,3150.14
6908.04,2,1000,O,Ecto,19010.4
6908.04,2,10000,O,Ecto,234.713
6908.04,2,1000,O,Endo,35.7374
6908.04,2,100,C,Ecto,300.145
6908.04,2,1000,C,Ecto,59715.8
6908.04,2,10000,C,Ecto,0.000534391
6974.17,2,10,H,Ecto,263256
6974.17,2,100,H,Ecto,459825
6974.17,2,1000,H,Ecto,250882
6974.17,2,10000,H,Ecto,399.426
6974.17,2,1000,H,Endo,123.267
6974.17,2,10,O,Ecto,800590
6974.17,2,100,O,Ecto,80603.7
6974.17,2,1000,O,Ecto,747483
6974.17,2,10000,O,Ecto,10.3543
6974.17,2,100,C,Ecto,915.276
6974.17,2,1000,C,Ecto,95536.2
6974.17,2,10000,C,Ecto,0.0213863
1554.64,4,10,H,Ecto,6.33663e+06
1554.64,4,100,H,Ecto,2.08498e+07
1554.64,4,1000,H,Ecto,1.11307e+07
1554.64,4,10000,H,Ecto,7440.75
1554.64,4,1000,H,Endo,39555.2
1554.64,4,10000,H,Endo,1.02681e+06
1554.64,4,10,O,Ecto,1.93234e+06
1554.64,4,100,O,Ecto,1.65277e+06
1554.64,4,1000,O,Ecto,1.01112e+07
1554.64,4,10000,O,Ecto,12050.3
1554.64,4,1000,O,Endo,378.986
1554.64,4,100,C,Ecto,61714.8
1554.64,4,1000,C,Ecto,2.31797e+06
1554.64,4,10000,C,Ecto,2.4721
7.27761,5,100,H,Ecto,34.4311
58.8256,5,10,H,Ecto,623.256
58.8256,5,100,H,Ecto,9.04322e+06
58.8256,5,1000,H,Ecto,2509.86
58.8256,5,1,O,Ecto,20244.8
58.8256,5,10,O,Ecto,47204.3
58.8256,5,100,O,Ecto,0.0251249
58.8256,5,100,C,Ecto,26.5687
971.673,7,10,H,Ecto,71.1783
971.673,7,100,H,Ecto,643.573
971.673,7,1000,H,Ecto,1155
971.673,7,10000,H,Ecto,8.15486
971.673,7,1000,H,Endo,1.8891
971.673,7,10000,H,Endo,2204.9
971.673,7,10,O,Ecto,4.73137
971.673,7,100,O,Ecto,354.076
971.673,7,1000,O,Ecto,223.334
971.673,7,10000,O,Ecto,9.76897
971.673,7,1000,O,Endo,0.473076
971.673,7,100,C,Ecto,5.22812
971.673,7,1000,C,Ecto,1090.06
971.673,7,10000,C,Ecto,0.000897767
1016.72,7,10,H,Ecto,2.61104e+06
1016.72,7,100,H,Ecto,9.74884e+06
1016.72,7,1000,H,Ecto,2.26464e+06
1016.72,7,10000,H,Ecto,6953.82
1016.72,7,1000,H,Endo,7850.05
1016.72,7,1,O,Ecto,16027.7
1016.72,7,10,O,Ecto,3.08246e+06
1016.72,7,100,O,Ecto,903632
1016.72,7,1000,O,Ecto,6.83439e+06
1016.72,7,10000,O,Ecto,319.496
1016.72,7,1000,O,Endo,7.6694
1016.72,7,100,C,Ecto,14117.5
1016.72,7,1000,C,Ecto,846607
1016.72,7,10000,C,Ecto,0.114394
1654.43,7,10,H,Ecto,515687
1654.43,7,100,H,Ecto,6.87466e+06
1654.43,7,1000,H,Ecto,1.22567e+07
1654.43,7,10000,H,Ecto,86334.8
1654.43,7,1000,H,Endo,20482.9
1654.43,7,10000,H,Endo,2.4227e+07
1654.43,7,10,O,Ecto,933686
1654.43,7,100,O,Ecto,3.89101e+06
1654.43,7,1000,O,Ecto,2.85159e+06
1654.43,7,10000,O,Ecto,106767
1654.43,7,1000,O,Endo,5208.63
1654.43,7,100,C,Ecto,68924.2
1654.43,7,1000,C,Ecto,1.18733e+07
1654.43,7,10000,C,Ecto,9.81829
304.585,7,10,H,Ecto,274772
304.585,7,100,H,Ecto,380770
304.585,7,1000,H,Ecto,101608
304.585,7,10000,H,Ecto,34.4632
304.585,7,1000,H,Endo,172.341
304.585,7,10000,H,Endo,1442.08
304.585,7,10,O,Ecto,178608
304.585,7,100,O,Ecto,115565
304.585,7,1000,O,Ecto,415469
304.585,7,10000,O,Ecto,4.43461
304.585,7,100,C,Ecto,538.586
304.585,7,1000,C,Ecto,22592.5
304.585,7,10000,C,Ecto,0.0183135
126.946,7,100,H,Ecto,23029.1
126.946,7,1,O,Ecto,327.671
126.946,7,10,O,Ecto,431.997
3379.68,7,10,H,Ecto,1412.89
3379.68,7,100,H,Ecto,1.93406e+06
3379.68,7,1000,H,Ecto,1.46531e+06
3379.68,7,10000,H,Ecto,4373.81
3379.68,7,1000,H,Endo,376133
3379.68,7,10000,H,Endo,1.1721e+08
3379.68,7,10,O,Ecto,27.18
3379.68,7,100,O,Ecto,5.29055e+06
3379.68,7,1000,O,Ecto,383371
3379.68,7,10000,O,Ecto,110572
3379.68,7,1000,O,Endo,10164.1
3379.68,7,100,C,Ecto,37987.4
3379.68,7,1000,C,Ecto,1.43507e+07
3379.68,7,10000,C,Ecto,2.91389
523.151,7,10,H,Ecto,75607.5
523.151,7,100,H,Ecto,424035
523.151,7,1000,H,Ecto,147575
523.151,7,1000,H,Endo,0.233642
523.151,7,1,O,Ecto,3346.66
523.151,7,10,O,Ecto,77050
523.151,7,100,O,Ecto,14154.1
523.151,7,1000,O,Ecto,88238.9
523.151,7,100,C,Ecto,795.15
523.151,7,1000,C,Ecto,22231.8
2746.22,7,10,H,Ecto,184.494
2746.22,7,100,H,Ecto,101338
2746.22,7,1000,H,Ecto,83587.3
2746.22,7,10000,H,Ecto,394.86
2746.22,7,1000,H,Endo,17314.9
2746.22,7,10000,H,Endo,5.97414e+06
2746.22,7,10,O,Ecto,337.62
2746.22,7,100,O,Ecto,329990
2746.22,7,1000,O,Ecto,29766.4
2746.22,7,10000,O,Ecto,7283.45
2746.22,7,1000,O,Endo,635.497
2746.22,7,100,C,Ecto,2102.16
2746.22,7,1000,C,Ecto,867096
2746.22,7,10000,C,Ecto,2.46367
2746.22,7,10,H,Ecto,280.742
2746.22,7,100,H,Ecto,9.2755e+06
2746.22,7,1000,H,Ecto,10539.1
2746.22,7,1,O,Ecto,77228
2746.22,7,10,O,Ecto,92569.9
2746.22,7,100,O,Ecto,4.7771
2746.22,7,100,C,Ecto,1247.37
2746.22,7,1000,C,Ecto,2251.18
6065.16,7,10,H,Ecto,3.07018e+07
6065.16,7,100,H,Ecto,2.32332e+07
6065.16,7,1000,H,Ecto,1.26745e+07
6065.16,7,10000,H,Ecto,105.274
6065.16,7,1000,H,Endo,844.375
6065.16,7,1,O,Ecto,81852.7
6065.16,7,10,O,Ecto,2.86614e+07
6065.16,7,100,O,Ecto,1.27202e+07
6065.16,7,1000,O,Ecto,6.31129e+07
6065.16,7,100,C,Ecto,54474.3
6065.16,7,1000,C,Ecto,4.2418e+06
6065.16,7,10000,C,Ecto,0.0715292
14881.4,7,10,H,Ecto,9595.73
14881.4,7,100,H,Ecto,44814.1
14881.4,7,1000,H,Ecto,15851
14881.4,7,1000,H,Endo,0.0654323
14881.4,7,1,O,Ecto,257.904
14881.4,7,10,O,Ecto,14526
14881.4,7,100,O,Ecto,404.149
14881.4,7,1000,O,Ecto,14599.9
14881.4,7,100,C,Ecto,34.9068
14881.4,7,1000,C,Ecto,2394.97
575.452,7,10,H,Ecto,136729
575.452,7,100,H,Ecto,564323
575.452,7,1000,H,Ecto,382036
575.452,7,10000,H,Ecto,3251.88
575.452,7,1000,H,Endo,1749.36
575.452,7,10000,H,Endo,75410.2
575.452,7,10,O,Ecto,89046.9
575.452,7,100,O,Ecto,119170
575.452,7,1000,O,Ecto,336392
575.452,7,10000,O,Ecto,20.3534
575.452,7,1000,O,Endo,25.9973
575.452,7,100,C,Ecto,2727.2
575.452,7,1000,C,Ecto,104305
575.452,7,10000,C,Ecto,1.53017
4160.34,7,100,H,Ecto,38253
4160.34,7,1000,H,Ecto,43906.6
4160.34,7,10000,H,Ecto,47.0087
4160.34,7,1000,H,Endo,23767.4
4160.34,7,10000,H,Endo,3.07846e+06
4160.34,7,10,O,Ecto,2.25918
4160.34,7,100,O,Ecto,116813
4160.34,7,1000,O,Ecto,8684.44
4160.34,7,10000,O,Ecto,59.2999
4160.34,7,1000,O,Endo,242.618
4160.34,7,100,C,Ecto,1024.91
4160.34,7,1000,C,Ecto,328102
4160.34,7,10000,C,Ecto,0.503373
48812,7,100,H,Ecto,4543.61
48812,7,1000,H,Ecto,1.62172e+07
48812,7,10000,H,Ecto,0.0279686
48812,7,1000,H,Endo,594033
48812,7,10000,H,Endo,6.08682e+06
48812,7,1000,O,Ecto,977772
48812,7,10000,O,Ecto,79.1115
48812,7,1000,O,Endo,2.77518
48812,7,100,C,Ecto,17.2194
48812,7,1000,C,Ecto,320108
948.024,7,100,H,Ecto,473351
948.024,7,1000,H,Ecto,20.8826
948.024,7,1,O,Ecto,292.782
948.024,7,10,O,Ecto,3070.86
313.448,7,10,H,Ecto,40611
313.448,7,100,H,Ecto,2.91139e+06
313.448,7,1000,H,Ecto,264342
313.448,7,1,O,Ecto,257550
313.448,7,10,O,Ecto,50151.5
313.448,7,100,O,Ecto,214.962
313.448,7,1000,O,Ecto,22445.9
313.448,7,100,C,Ecto,4836.7
313.448,7,1000,C,Ecto,41507.3
2898.1,7,100,H,Ecto,806576
2898.1,7,1,O,Ecto,11324
2898.1,7,10,O,Ecto,11585.9
2898.1,7,100,C,Ecto,9.2123
5324.76,8,100,H,Ecto,113414
5324.76,8,1000,H,Ecto,475156
5324.76,8,10000,H,Ecto,5.32299
5324.76,8,1000,H,Endo,249302
5324.76,8,10000,H,Endo,4.7958e+06
5324.76,8,100,O,Ecto,71872
5324.76,8,1000,O,Ecto,67580.6
5324.76,8,10000,O,Ecto,24.2438
5324.76,8,1000,O,Endo,531.13
5324.76,8,100,C,Ecto,3211.5
5324.76,8,1000,C,Ecto,582206
5324.76,8,10000,C,Ecto,0.018042
478.999,8,10,H,Ecto,160.563
478.999,8,100,H,Ecto,589.119
478.999,8,1000,H,Ecto,500.057
478.999,8,10000,H,Ecto,1.03354
478.999,8,1000,H,Endo,1.17462
478.999,8,10000,H,Endo,97.368
478.999,8,10,O,Ecto,105.541
478.999,8,100,O,Ecto,87.3418
478.999,8,1000,O,Ecto,334.494
478.999,8,10000,O,Ecto,1.05592
478.999,8,1000,O,Endo,0.00673086
478.999,8,100,C,Ecto,2.00075
478.999,8,1000,C,Ecto,88.0903
478.999,8,10000,C,Ecto,0.00123749
1549.93,8,10,H,Ecto,3633.37
1549.93,8,100,H,Ecto,86131.8
1549.93,8,1000,H,Ecto,61939.7
1549.93,8,10000,H,Ecto,628.245
1549.93,8,1000,H,Endo,412.434
1549.93,8,10000,H,Endo,2.33483e+06
1549.93,8,10,O,Ecto,479.406
1549.93,8,100,O,Ecto,162715
1549.93,8,1000,O,Ecto,26690.4
1549.93,8,10000,O,Ecto,4001.9
1549.93,8,1000,O,Endo,201.406
1549.93,8,100,C,Ecto,652.043
1549.93,8,1000,C,Ecto,469741
1549.93,8,10000,C,Ecto,2.03389
190.606,8,10,H,Ecto,7620.99
190.606,8,100,H,Ecto,14025.8
190.606,8,1000,H,Ecto,2324.79
190.606,8,10000,H,Ecto,0.0368169
190.606,8,1000,H,Endo,0.541229
190.606,8,1,O,Ecto,9.96422
190.606,8,10,O,Ecto,8131.4
190.606,8,100,O,Ecto,552.296
190.606,8,1000,O,Ecto,11699.2
190.606,8,100,C,Ecto,10.9096
190.606,8,1000,C,Ecto,906.958
190.606,8,10000,C,Ecto,6.25091e-05
29.9387,8,10,H,Ecto,0.733828
29.9387,8,100,H,Ecto,1294.12
29.9387,8,1000,H,Ecto,2.24811
29.9387,8,1,O,Ecto,24.9351
29.9387,8,10,O,Ecto,10.8253
29.9387,8,100,O,Ecto,0.00284395
29.9387,8,1000,O,Ecto,0.0837817
29.9387,8,100,C,Ecto,0.421224
29.9387,8,1000,C,Ecto,1.19397
68.4438,8,10,H,Ecto,11412.2
68.4438,8,100,H,Ecto,477477
68.4438,8,1000,H,Ecto,62934.3
68.4438,8,1,O,Ecto,50795.5
68.4438,8,10,O,Ecto,12890.6
68.4438,8,100,O,Ecto,88.5349
68.4438,8,1000,O,Ecto,6888.72
68.4438,8,100,C,Ecto,560.629
68.4438,8,1000,C,Ecto,9695.84
1966.46,8,10,H,Ecto,1012.54
1966.46,8,100,H,Ecto,48381.6
1966.46,8,1000,H,Ecto,68468.7
1966.46,8,10000,H,Ecto,114.702
1966.46,8,1000,H,Endo,175.804
1966.46,8,10000,H,Endo,942228
1966.46,8,10,O,Ecto,208.303
1966.46,8,100,O,Ecto,79158.9
1966.46,8,1000,O,Ecto,20215.3
1966.46,8,10000,O,Ecto,50.6625
1966.46,8,1000,O,Endo,79.5625
1966.46,8,100,C,Ecto,277.834
1966.46,8,1000,C,Ecto,222470
1966.46,8,10000,C,Ecto,0.109302
5324.76,8,10,H,Ecto,142603
5324.76,8,100,H,Ecto,195356
5324.76,8,1000,H,Ecto,124597
5324.76,8,10000,H,Ecto,68.4149
5324.76,8,1000,H,Endo,157.78
5324.76,8,10000,H,Endo,1946.9
5324.76,8,10,O,Ecto,144414
5324.76,8,100,O,Ecto,103319
5324.76,8,1000,O,Ecto,492765
5324.76,8,10000,O,Ecto,40.9713
5324.76,8,1000,O,Endo,0.124842
5324.76,8,100,C,Ecto,448.025
5324.76,8,1000,C,Ecto,18816.8
5324.76,8,10000,C,Ecto,8.54754
962.998,8,10,H,Ecto,4.4524e+06
962.998,8,100,H,Ecto,1.0518e+07
962.998,8,1000,H,Ecto,2.8197e+06
962.998,8,10000,H,Ecto,35.8239
962.998,8,1000,H,Endo,276.313
962.998,8,1,O,Ecto,6924.83
962.998,8,10,O,Ecto,4.76248e+06
962.998,8,100,O,Ecto,308364
962.998,8,1000,O,Ecto,6.66027e+06
962.998,8,100,C,Ecto,6798.12
962.998,8,1000,C,Ecto,542490
962.998,8,10000,C,Ecto,0.0299717
79.0176,8,100,H,Ecto,469031
79.0176,8,1,O,Ecto,5893.67
79.0176,8,10,O,Ecto,19055.6
79.0176,8,100,O,Ecto,0.0062233
79.0176,8,100,C,Ecto,5.33651
514.819,8,10,H,Ecto,114.062
514.819,8,100,H,Ecto,2.63158e+06
514.819,8,1000,H,Ecto,3997.29
514.819,8,1,O,Ecto,26842.8
514.819,8,10,O,Ecto,27255.4
514.819,8,100,O,Ecto,1.82572
514.819,8,100,C,Ecto,437.354
514.819,8,1000,C,Ecto,845.507
214.709,8,10,H,Ecto,71313.9
214.709,8,100,H,Ecto,5.48595e+06
214.709,8,1000,H,Ecto,455944
214.709,8,1,O,Ecto,189470
214.709,8,10,O,Ecto,86951
214.709,8,100,O,Ecto,6510.78
214.709,8,1000,O,Ecto,49148.3
214.709,8,100,C,Ecto,8011.61
214.709,8,1000,C,Ecto,71267.8
4119.65,8,100,H,Ecto,213.317
4119.65,8,1000,H,Ecto,710.878
4119.65,8,10000,H,Ecto,0.00989276
4119.65,8,1000,H,Endo,384.777
4119.65,8,10000,H,Endo,15519.5
4119.65,8,100,O,Ecto,478.766
4119.65,8,1000,O,Ecto,47.234
4119.65,8,10000,O,Ecto,8.32544
4119.65,8,1000,O,Endo,1.0198
4119.65,8,100,C,Ecto,17.4235
4119.65,8,1000,C,Ecto,1427.71
4119.65,8,10000,C,Ecto,0.000135164
5324.76,8,10,H,Ecto,2.1268e+06
5324.76,8,100,H,Ecto,5.4852e+06
5324.76,8,1000,H,Ecto,670703
5324.76,8,1000,H,Endo,1.48214
5324.76,8,1,O,Ecto,66446.5
