Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
6176.73,8,100,H,Ecto,7.95736e+06
6176.73,8,1000,H,Ecto,2.04315e+07
6176.73,8,1000,H,Endo,0.330252
6176.73,8,10000,H,Endo,8.64702
6176.73,8,10,O,Ecto,969164
6176.73,8,100,O,Ecto,9.0814e+06
6176.73,8,1000,O,Ecto,1.67442e+06
6176.73,8,100,C,Ecto,2.92157e+06
6176.73,8,1000,C,Ecto,5.42527e+06
6176.73,8,10000,C,Ecto,1.8888
1520.31,8,10,H,Ecto,2.37356e+06
1520.31,8,100,H,Ecto,5.64025e+06
1520.31,8,1000,H,Ecto,1.39185e+07
1520.31,8,1000,H,Endo,0.000929553
1520.31,8,10,O,Ecto,2.31362e+06
1520.31,8,100,O,Ecto,3.45825e+07
1520.31,8,1000,O,Ecto,939213
1520.31,8,100,C,Ecto,2.91537e+07
1520.31,8,1000,C,Ecto,47237
89.0414,8,10,H,Ecto,564323
89.0414,8,100,H,Ecto,661136
89.0414,8,1000,H,Ecto,464353
89.0414,8,10,O,Ecto,460559
89.0414,8,100,O,Ecto,1.15194e+06
89.0414,8,1000,O,Ecto,21780.2
89.0414,8,100,C,Ecto,106962
89.0414,8,1000,C,Ecto,754417
438.838,8,10,H,Ecto,774838
438.838,8,100,H,Ecto,9.12073e+06
438.838,8,1000,H,Ecto,5.19347e+07
438.838,8,1000,H,Endo,0.00611374
438.838,8,10,O,Ecto,9.74962e+06
438.838,8,100,O,Ecto,6.74365e+07
438.838,8,1000,O,Ecto,2.256e+06
438.838,8,100,C,Ecto,5.51909e+07
438.838,8,1000,C,Ecto,1.05256e+06
222.004,8,10,H,Ecto,1.60643e+06
222.004,8,100,H,Ecto,562833
222.004,8,1000,H,Ecto,1.05361e+07
222.004,8,10,O,Ecto,4.47647e+06
222.004,8,100,O,Ecto,2.22454e+07
222.004,8,1000,O,Ecto,2.22179e+06
222.004,8,100,C,Ecto,1.89182e+07
222.004,8,1000,C,Ecto,27778.7
34.4356,8,10,H,Ecto,411645
34.4356,8,100,H,Ecto,386538
34.4356,8,1000,H,Ecto,1913.41
34.4356,8,10,O,Ecto,230396
34.4356,8,100,O,Ecto,11855.9
34.4356,8,100,C,Ecto,677.388
34.4356,8,1000,C,Ecto,25546.7
1482.8,8,10,H,Ecto,2.54136e+06
1482.8,8,100,H,Ecto,444337
1482.8,8,1000,H,Ecto,1.43552e+06
1482.8,8,10,O,Ecto,863774
1482.8,8,100,O,Ecto,3.71177e+06
1482.8,8,1000,O,Ecto,7695.46
1482.8,8,100,C,Ecto,373715
1482.8,8,1000,C,Ecto,720608
2562.79,8,10,H,Ecto,2010.32
2562.79,8,100,H,Ecto,40307.4
2562.79,8,1000,H,Ecto,164006
2562.79,8,1000,H,Endo,0.0223448
2562.79,8,10000,H,Endo,5.36211
2562.79,8,10,O,Ecto,509.005
2562.79,8,100,O,Ecto,121579
2562.79,8,1000,O,Ecto,6776.12
2562.79,8,100,C,Ecto,4854.67
2562.79,8,1000,C,Ecto,107197
2562.79,8,10000,C,Ecto,2.03025
900.44,8,10,H,Ecto,953596
900.44,8,100,H,Ecto,1.06481e+06
900.44,8,1000,H,Ecto,4.29587e+07
900.44,8,10,O,Ecto,3.24438e+06
900.44,8,100,O,Ecto,6.60236e+07
900.44,8,1000,O,Ecto,453105
900.44,8,100,C,Ecto,2.59366e+06
900.44,8,1000,C,Ecto,3.45138e+06
242.624,8,10,H,Ecto,1.19731e+07
242.624,8,100,H,Ecto,4.13867e+06
242.624,8,1000,H,Ecto,1.48582e+06
242.624,8,10,O,Ecto,1.49901e+06
242.624,8,100,O,Ecto,2.69065e+06
242.624,8,100,C,Ecto,6749.47
242.624,8,1000,C,Ecto,25962.1
36.7663,8,10,H,Ecto,1.27211
36.7663,8,100,H,Ecto,10.6106
36.7663,8,10,O,Ecto,7.50806
36.7663,8,100,C,Ecto,0.000318479
81.8605,8,10,O,Ecto,159.473
1494.31,8,10,H,Ecto,1.56778e+06
1494.31,8,100,H,Ecto,512434
1494.31,8,10,O,Ecto,486058
1494.31,8,100,O,Ecto,3522.27
1494.31,8,100,C,Ecto,4044.3
1494.31,8,1000,C,Ecto,10973.4
874.987,8,10,H,Ecto,2.70445e+06
874.987,8,100,H,Ecto,2.42962e+06
874.987,8,1000,H,Ecto,42403
874.987,8,10,O,Ecto,562286
874.987,8,100,O,Ecto,941.713
874.987,8,100,C,Ecto,4567.51
874.987,8,1000,C,Ecto,235952
209.053,8,10,H,Ecto,453693
209.053,8,100,H,Ecto,170823
209.053,8,10,O,Ecto,21191.1
129.305,8,10,H,Ecto,472519
129.305,8,100,H,Ecto,554360
129.305,8,10,O,Ecto,576804
129.305,8,100,O,Ecto,730.579
129.305,8,100,C,Ecto,198.516
129.305,8,1000,C,Ecto,3327.5
438.838,8,10,H,Ecto,1.0936e+06
438.838,8,100,H,Ecto,2.01997e+07
438.838,8,1000,H,Ecto,2.54772e+08
438.838,8,10,O,Ecto,1.07468e+06
438.838,8,100,O,Ecto,6.28236e+07
438.838,8,1000,O,Ecto,83312.8
438.838,8,100,C,Ecto,392845
438.838,8,1000,C,Ecto,4.93018e+06
27638.9,2,100,H,Ecto,1.07625
27638.9,2,1000,H,Ecto,2136.47
27638.9,2,1000,H,Endo,1072.16
27638.9,2,10000,H,Endo,1074.42
27638.9,2,100,O,Ecto,2540.85
27638.9,2,1000,O,Ecto,878915
27638.9,2,100,C,Ecto,6.86129
27638.9,2,1000,C,Ecto,23224.9
27638.9,2,10000,C,Ecto,83.2102
7.23216,5,1,H,Ecto,12.7134
22.274,5,1,H,Ecto,393144
22.274,5,10,H,Ecto,74.9745
22.274,5,100,H,Ecto,11989.3
22.274,5,1,O,Ecto,109167
2228.56,7,100,H,Ecto,5.74347e+07
2228.56,7,1000,H,Ecto,1.67435e+08
2228.56,7,10000,H,Ecto,2.8899
2228.56,7,1000,H,Endo,2.07376e+07
2228.56,7,10000,H,Endo,6.66941
2228.56,7,100,O,Ecto,3.04227e+07
2228.56,7,1000,O,Ecto,7.82095e+06
2228.56,7,100,C,Ecto,413465
2228.56,7,1000,C,Ecto,54745.1
3692.94,7,10,H,Ecto,1.63512e+06
3692.94,7,100,H,Ecto,8.56367e+06
3692.94,7,1000,H,Ecto,9.2105e+06
3692.94,7,10000,H,Ecto,0.14062
3692.94,7,1000,H,Endo,1.78157e+06
3692.94,7,100,O,Ecto,9.41261e+06
3692.94,7,1000,O,Ecto,2.01815e+06
3692.94,7,100,C,Ecto,277822
3692.94,7,1000,C,Ecto,5201.08
1198.19,7,10,H,Ecto,2.27374e+06
1198.19,7,100,H,Ecto,6.92443e+07
1198.19,7,1000,H,Ecto,9.7935e+07
1198.19,7,10000,H,Ecto,172.737
1198.19,7,1000,H,Endo,1.54574e+06
1198.19,7,10,O,Ecto,2.93014e+06
1198.19,7,100,O,Ecto,1.94807e+07
1198.19,7,1000,O,Ecto,3.14142e+06
1198.19,7,100,C,Ecto,1.10039e+06
1198.19,7,1000,C,Ecto,99454.6
594.922,7,10,H,Ecto,5.56262e+06
594.922,7,100,H,Ecto,1.19916e+07
594.922,7,1000,H,Ecto,2.23818e+07
594.922,7,10000,H,Ecto,5.4983
594.922,7,1000,H,Endo,303687
594.922,7,10,O,Ecto,529611
594.922,7,100,O,Ecto,6.80383e+06
594.922,7,1000,O,Ecto,2.48743e+06
594.922,7,100,C,Ecto,884536
594.922,7,1000,C,Ecto,53034.6
9287.22,7,100,H,Ecto,2.53126e+07
9287.22,7,1000,H,Ecto,3.05634e+07
9287.22,7,10000,H,Ecto,2.43474
9287.22,7,1000,H,Endo,2.04358e+07
9287.22,7,10000,H,Endo,5.85086
9287.22,7,100,O,Ecto,2.85469e+07
9287.22,7,1000,O,Ecto,7.62778e+06
9287.22,7,100,C,Ecto,342448
9287.22,7,1000,C,Ecto,29747.9
4890.39,7,100,H,Ecto,218.103
4890.39,7,1000,H,Ecto,477.394
4890.39,7,10000,H,Ecto,0.021406
4890.39,7,1000,H,Endo,192.344
4890.39,7,10000,H,Endo,0.000170367
4890.39,7,100,O,Ecto,215.66
4890.39,7,1000,O,Ecto,89.2087
4890.39,7,100,C,Ecto,2.48069
4890.39,7,1000,C,Ecto,0.919994
1150.14,7,1,H,Ecto,1.6958e+06
1150.14,7,10,H,Ecto,415150
1150.14,7,100,H,Ecto,2.55673e+06
1150.14,7,1000,H,Ecto,464222
1150.14,7,1,O,Ecto,1.39489e+06
1150.14,7,10,O,Ecto,790199
1150.14,7,100,O,Ecto,27525
1150.14,7,1000,O,Ecto,961170
1150.14,7,1000,C,Ecto,10.1835
36367.5,7,100,H,Ecto,29465.1
36367.5,7,1000,H,Ecto,81354.3
36367.5,7,10000,H,Ecto,1.57458
36367.5,7,1000,H,Endo,16198.9
36367.5,7,10000,H,Endo,0.0087816
36367.5,7,100,O,Ecto,25328.6
36367.5,7,1000,O,Ecto,8514.67
36367.5,7,100,C,Ecto,201.016
36367.5,7,1000,C,Ecto,47.3833
1152.63,7,10,H,Ecto,772325
1152.63,7,100,H,Ecto,3.638e+06
1152.63,7,1000,H,Ecto,4.44149e+06
1152.63,7,10000,H,Ecto,0.0232889
1152.63,7,1000,H,Endo,384908
1152.63,7,10,O,Ecto,46766.5
1152.63,7,100,O,Ecto,5.57594e+06
1152.63,7,1000,O,Ecto,936763
1152.63,7,100,C,Ecto,52870.1
1152.63,7,1000,C,Ecto,6726.15
23587.6,7,100,H,Ecto,832660
23587.6,7,1000,H,Ecto,1.07387e+06
23587.6,7,10000,H,Ecto,0.839247
23587.6,7,1000,H,Endo,1.93688e+06
23587.6,7,10000,H,Endo,15.0605
23587.6,7,100,O,Ecto,5.69168e+06
23587.6,7,1000,O,Ecto,430750
23587.6,7,100,C,Ecto,59861
23587.6,7,1000,C,Ecto,75194.6
23587.6,7,10000,C,Ecto,0.67913
6586.3,7,100,H,Ecto,8046.83
6586.3,7,1000,H,Ecto,8504.29
6586.3,7,10000,H,Ecto,0.000996916
6586.3,7,1000,H,Endo,8272.72
6586.3,7,10000,H,Endo,0.00274943
6586.3,7,100,O,Ecto,11965.2
6586.3,7,1000,O,Ecto,3938.49
6586.3,7,100,C,Ecto,114.811
6586.3,7,1000,C,Ecto,13.2668
2762.71,7,1,H,Ecto,58380.2
2762.71,7,10,H,Ecto,280.504
2762.71,7,100,H,Ecto,2832.59
2762.71,7,1,O,Ecto,31589.1
538.134,7,1,H,Ecto,597.76
538.134,7,10,H,Ecto,1.21839e+06
538.134,7,100,H,Ecto,5.84884e+06
538.134,7,1000,H,Ecto,388688
538.134,7,1,O,Ecto,5.2672e+06
538.134,7,10,O,Ecto,4.86035e+06
538.134,7,100,O,Ecto,313864
538.134,7,1000,O,Ecto,9.3882e+06
538.134,7,1000,C,Ecto,180.011
1677.94,7,10,H,Ecto,219760
1677.94,7,100,H,Ecto,1.98506e+06
1677.94,7,1000,H,Ecto,2.59371e+06
1677.94,7,10000,H,Ecto,0.0943423
1677.94,7,1000,H,Endo,827971
1677.94,7,10000,H,Endo,0.141585
1677.94,7,100,O,Ecto,2.90326e+06
1677.94,7,1000,O,Ecto,865044
1677.94,7,100,C,Ecto,49335.9
1677.94,7,1000,C,Ecto,1294.52
23054.5,7,100,H,Ecto,3.53301e+07
23054.5,7,1000,H,Ecto,9.15026e+06
23054.5,7,10000,H,Ecto,1.20296
23054.5,7,1000,H,Endo,11140.7
23054.5,7,10000,H,Endo,84133.8
23054.5,7,100,O,Ecto,2.82017e+07
23054.5,7,1000,O,Ecto,3.50328e+06
23054.5,7,10000,O,Endo,14.5626
23054.5,7,100,C,Ecto,4.91902e+07
23054.5,7,1000,C,Ecto,1.65723e+07
23054.5,7,10000,C,Ecto,95962.8
2392.28,8,100,H,Ecto,27164
2392.28,8,1000,H,Ecto,38940
2392.28,8,10000,H,Ecto,10.2647
2392.28,8,1000,H,Endo,36256.7
2392.28,8,10000,H,Endo,0.60374
2392.28,8,100,O,Ecto,77026
2392.28,8,1000,O,Ecto,17508.5
2392.28,8,100,C,Ecto,828.294
2392.28,8,1000,C,Ecto,2411.08
1587.08,8,10,H,Ecto,6.07182e+06
1587.08,8,100,H,Ecto,1.09409e+07
1587.08,8,1000,H,Ecto,2.28672e+07
1587.08,8,10000,H,Ecto,156.011
1587.08,8,1000,H,Endo,1.39356e+06
1587.08,8,10,O,Ecto,168016
1587.08,8,100,O,Ecto,1.07065e+07
1587.08,8,1000,O,Ecto,3.06703e+06
1587.08,8,100,C,Ecto,271476
1587.08,8,1000,C,Ecto,36760.9
256.272,8,10,H,Ecto,7.9652e+06
256.272,8,100,H,Ecto,5.10996e+06
256.272,8,1000,H,Ecto,1.06412e+07
256.272,8,1000,H,Endo,480.131
256.272,8,10,O,Ecto,4.09983e+06
256.272,8,100,O,Ecto,3.9789e+06
256.272,8,1000,O,Ecto,1.99572e+07
256.272,8,100,C,Ecto,210885
256.272,8,1000,C,Ecto,59577.6
111.379,8,10,H,Ecto,701445
111.379,8,100,H,Ecto,9.27702e+06
111.379,8,1000,H,Ecto,4.2887e+06
111.379,8,1,O,Ecto,22040.5
111.379,8,10,O,Ecto,1.37343e+06
111.379,8,100,O,Ecto,267815
111.379,8,1000,O,Ecto,9.01794e+06
111.379,8,100,C,Ecto,1388.57
111.379,8,1000,C,Ecto,3190.28
224.492,8,10,H,Ecto,2.4552e+06
224.492,8,100,H,Ecto,1.46707e+07
224.492,8,1000,H,Ecto,5.60895e+06
224.492,8,1,O,Ecto,869288
224.492,8,10,O,Ecto,6.36381e+06
224.492,8,100,O,Ecto,713034
224.492,8,1000,O,Ecto,3.07443e+07
224.492,8,100,C,Ecto,1986.79
224.492,8,1000,C,Ecto,4141.14
1542.98,8,10,H,Ecto,1.15936e+06
1542.98,8,100,H,Ecto,1.00441e+07
1542.98,8,1000,H,Ecto,5.88698e+06
1542.98,8,1,O,Ecto,120276
1542.98,8,10,O,Ecto,3.02187e+06
1542.98,8,100,O,Ecto,460042
1542.98,8,1000,O,Ecto,2.0224e+07
1542.98,8,100,C,Ecto,991.955
1542.98,8,1000,C,Ecto,3350.79
749.121,8,10,H,Ecto,3.07565e+06
749.121,8,100,H,Ecto,1.01771e+07
749.121,8,1000,H,Ecto,4.63315e+06
749.121,8,1000,H,Endo,49.4972
749.121,8,10,O,Ecto,3.22083e+06
749.121,8,100,O,Ecto,2.5314e+06
749.121,8,1000,O,Ecto,2.45887e+06
749.121,8,100,C,Ecto,86473.5
749.121,8,1000,C,Ecto,28917.9
6176.73,8,100,H,Ecto,1.06188e+07
6176.73,8,1000,H,Ecto,1.32827e+07
6176.73,8,10000,H,Ecto,11.9602
6176.73,8,1000,H,Endo,1.83398e+07
6176.73,8,10000,H,Endo,1045.58
6176.73,8,100,O,Ecto,9.65551e+07
6176.73,8,1000,O,Ecto,1.76199e+07
6176.73,8,100,C,Ecto,1.04974e+06
6176.73,8,1000,C,Ecto,4.16178e+06
6176.73,8,10000,C,Ecto,7.67496
219.827,8,1,H,Ecto,3.8693e+06
219.827,8,10,H,Ecto,254201
219.827,8,100,H,Ecto,837186
219.827,8,1000,H,Ecto,109021
219.827,8,1,O,Ecto,2.9155e+06
219.827,8,10,O,Ecto,119999
219.827,8,100,O,Ecto,2953.78
219.827,8,1000,O,Ecto,57109
219.827,8,1000,C,Ecto,0.828153
2354.06,8,10,H,Ecto,4493.86
2354.06,8,100,H,Ecto,28516.4
2354.06,8,1000,H,Ecto,58576.5
2354.06,8,10000,H,Ecto,0.0300684
2354.06,8,1000,H,Endo,1045.81
2354.06,8,10,O,Ecto,132.445
2354.06,8,100,O,Ecto,8662.28
2354.06,8,1000,O,Ecto,2212.7
2354.06,8,100,C,Ecto,643.607
2354.06,8,1000,C,Ecto,67.0236
730.616,8,10,H,Ecto,1.96992e+06
730.616,8,100,H,Ecto,1.53708e+07
730.616,8,1000,H,Ecto,1.0025e+07
730.616,8,10,O,Ecto,5.94013e+06
730.616,8,100,O,Ecto,1.11252e+06
730.616,8,1000,O,Ecto,4.18321e+07
730.616,8,100,C,Ecto,11173.4
730.616,8,1000,C,Ecto,15714
6176.73,8,100,H,Ecto,507.223
6176.73,8,1000,H,Ecto,1797.21
6176.73,8,10000,H,Ecto,0.00294088
6176.73,8,1000,H,Endo,1446.46
6176.73,8,10000,H,Endo,0.933492
6176.73,8,100,O,Ecto,50696.7
6176.73,8,1000,O,Ecto,8219.29
6176.73,8,100,C,Ecto,463.519
6176.73,8,1000,C,Ecto,5035.24
6176.73,8,10000,C,Ecto,0.446364
5347.51,8,100,H,Ecto,12227.3
5347.51,8,1000,H,Ecto,30665.7
5347.51,8,10000,H,Ecto,10.1838
5347.51,8,1000,H,Endo,39974.3
5347.51,8,10000,H,Endo,17.1344
5347.51,8,100,O,Ecto,1.04784e+06
5347.51,8,1000,O,Ecto,295416
5347.51,8,100,C,Ecto,9817.22
5347.51,8,1000,C,Ecto,116629
5347.51,8,10000,C,Ecto,5.89493
6176.73,8,10,H,Ecto,26983.3
6176.73,8,100,H,Ecto,174463
6176.73,8,1000,H,Ecto,61826.4
6176.73,8,10,O,Ecto,81714.4
6176.73,8,100,O,Ecto,15067.8
6176.73,8,1000,O,Ecto,642187
6176.73,8,100,C,Ecto,149.899
6176.73,8,1000,C,Ecto,210.144
27.6709,8,1,H,Ecto,26292.7
27.6709,8,10,H,Ecto,32.2903
27.6709,8,100,H,Ecto,922.706
27.6709,8,1,O,Ecto,10638.9
101.355,8,1,H,Ecto,246.076
101.355,8,10,H,Ecto,6666.17
101.355,8,100,H,Ecto,42537.9
101.355,8,1000,H,Ecto,1562.63
101.355,8,1,O,Ecto,208583
101.355,8,10,O,Ecto,37178.6
101.355,8,100,O,Ecto,1738.91
101.355,8,1000,O,Ecto,26811.4
101.355,8,1000,C,Ecto,0.60785
5347.51,8,10,H,Ecto,1.68e+06
5347.51,8,100,H,Ecto,2.03794e+07
5347.51,8,1000,H,Ecto,1.69334e+06
5347.51,8,10,O,Ecto,3.35886e+06
5347.51,8,100,O,Ecto,965935
5347.51,8,1000,O,Ecto,2.32588e+07
5347.51,8,100,C,Ecto,39334.3
5347.51,8,1000,C,Ecto,17883.2
2392.28,8,10,H,Ecto,3663.9
2392.28,8,100,H,Ecto,10749.6
2392.28,8,1000,H,Ecto,4017.26
2392.28,8,1000,H,Endo,0.0816192
2392.28,8,10,O,Ecto,1138.84
2392.28,8,100,O,Ecto,803.862
2392.28,8,1000,O,Ecto,1373.23
2392.28,8,100,C,Ecto,79.4826
2392.28,8,1000,C,Ecto,19.3602
6413.05,8,1,H,Ecto,29.5553
6413.05,8,10,H,Ecto,1507.54
6413.05,8,100,H,Ecto,8841.47
6413.05,8,1000,H,Ecto,455.232
6413.05,8,1,O,Ecto,34545.2
6413.05,8,10,O,Ecto,8227.05
6413.05,8,100,O,Ecto,393.604
6413.05,8,1000,O,Ecto,7476.48
6413.05,8,1000,C,Ecto,0.1375
1767.05,8,1,H,Ecto,7.16901e+06
1767.05,8,10,H,Ecto,5667.65
1767.05,8,100,H,Ecto,199642
1767.05,8,1,O,Ecto,2.49673e+06
38523.3,2,100,H,Ecto,12441.5
38523.3,2,1000,H,Ecto,556801
38523.3,2,10000,H,Ecto,49163.1
38523.3,2,1000,H,Endo,2.68971e+06
38523.3,2,10000,H,Endo,8.06638e+06
38523.3,2,1000,O,Ecto,12083.4
38523.3,2,10000,O,Ecto,19.3862
38523.3,2,10000,O,Endo,1919.75
38523.3,2,1000,C,Ecto,16585
38523.3,2,10000,C,Ecto,4.03287e+06
16769.3,2,100,H,Ecto,1.73811e+06
16769.3,2,1000,H,Ecto,1.08415e+06
16769.3,2,10000,H,Ecto,4370.18
16769.3,2,1000,H,Endo,0.0128848
16769.3,2,10000,H,Endo,0.0039343
16769.3,2,100,O,Ecto,896892
16769.3,2,1000,O,Ecto,1.12621e+06
16769.3,2,10000,O,Ecto,3.96995
16769.3,2,1000,O,Endo,0.001727
16769.3,2,10000,O,Endo,49.8506
16769.3,2,100,C,Ecto,10966.3
16769.3,2,1000,C,Ecto,1.02009e+06
16769.3,2,10000,C,Ecto,46375.1
51018.4,2,100,H,Ecto,1.07965e+06
51018.4,2,1000,H,Ecto,930878
51018.4,2,10000,H,Ecto,51350.1
51018.4,2,1000,H,Endo,0.307773
51018.4,2,10000,H,Endo,0.0138668
51018.4,2,10,O,Ecto,52093.8
51018.4,2,100,O,Ecto,685525
51018.4,2,1000,O,Ecto,825248
51018.4,2,10000,O,Ecto,8.89063
51018.4,2,1000,O,Endo,0.00111319
51018.4,2,100,C,Ecto,32512.1
51018.4,2,1000,C,Ecto,57677.5
51018.4,2,10000,C,Ecto,103.763
16769.3,2,100,H,Ecto,2399.24
16769.3,2,1000,H,Ecto,2761.97
16769.3,2,10000,H,Ecto,468.179
16769.3,2,1000,H,Endo,0.000903005
16769.3,2,10000,H,Endo,2.47106e-05
16769.3,2,10,O,Ecto,454.126
16769.3,2,100,O,Ecto,950.087
16769.3,2,1000,O,Ecto,1298.82
16769.3,2,10000,O,Ecto,6.32208e-06
16769.3,2,1000,O,Endo,1.02148e-06
16769.3,2,100,C,Ecto,37.5185
16769.3,2,1000,C,Ecto,79.2713
16769.3,2,10000,C,Ecto,0.438109
5899.22,2,10,H,Ecto,322.597
5899.22,2,100,H,Ecto,8535.3
5899.22,2,1000,H,Ecto,1145.96
5899.22,2,10000,H,Ecto,177.712
5899.22,2,1000,H,Endo,1.20839e-06
5899.22,2,10000,H,Endo,1.48279e-08
5899.22,2,10,O,Ecto,275.035
5899.22,2,100,O,Ecto,1012.82
5899.22,2,1000,O,Ecto,16.6596
5899.22,2,10,C,Ecto,0.0520409
5899.22,2,100,C,Ecto,180.822
5899.22,2,1000,C,Ecto,162.255
38523.3,2,100,H,Ecto,1.7222e+06
38523.3,2,1000,H,Ecto,830323
38523.3,2,10000,H,Ecto,47634
38523.3,2,1000,H,Endo,0.00404648
38523.3,2,10000,H,Endo,0.197388
38523.3,2,100,O,Ecto,645339
38523.3,2,1000,O,Ecto,673974
38523.3,2,10000,O,Ecto,1021.98
38523.3,2,1000,O,Endo,0.00105441
38523.3,2,10000,O,Endo,81.3535
38523.3,2,100,C,Ecto,9258.44
38523.3,2,1000,C,Ecto,831281
38523.3,2,10000,C,Ecto,81055
99.7194,4,1,H,Ecto,495889
99.7194,4,10,H,Ecto,42121.6
99.7194,4,100,H,Ecto,32213.5
156.267,5,1,H,Ecto,842822
156.267,5,10,H,Ecto,2.15548e+07
156.267,5,100,H,Ecto,5.62442e+07
156.267,5,1000,H,Ecto,82028.5
156.267,5,10,O,Ecto,3.87552e+07
156.267,5,100,O,Ecto,0.0271904
156.267,5,10,C,Ecto,45546.4
156.267,5,100,C,Ecto,3043.22
156.267,5,1000,C,Ecto,964925
22.4194,5,1,H,Ecto,8.4969e+06
22.4194,5,10,H,Ecto,33175.7
22.4194,5,100,H,Ecto,27992.2
1232.36,7,10,H,Ecto,8.11523
1232.36,7,100,H,Ecto,885542
1232.36,7,1000,H,Ecto,617884
1232.36,7,10000,H,Ecto,142248
1232.36,7,1000,H,Endo,0.141302
1232.36,7,10000,H,Endo,0.00279467
1232.36,7,10,O,Ecto,172803
1232.36,7,100,O,Ecto,954768
1232.36,7,1000,O,Ecto,217599
1232.36,7,1000,O,Endo,7.49831e-05
1232.36,7,100,C,Ecto,41026.5
1232.36,7,1000,C,Ecto,4995.41
1232.36,7,10000,C,Ecto,40.0519
2823.88,7,10,H,Ecto,2.30643e+06
2823.88,7,100,H,Ecto,2.21751e+07
2823.88,7,1000,H,Ecto,942039
2823.88,7,10000,H,Ecto,25483.4
2823.88,7,1000,H,Endo,0.000694906
2823.88,7,10000,H,Endo,4.50735e-05
2823.88,7,10,O,Ecto,499717
2823.88,7,100,O,Ecto,1.70798e+06
2823.88,7,1000,O,Ecto,20091.3
2823.88,7,10,C,Ecto,591.389
2823.88,7,100,C,Ecto,317225
2823.88,7,1000,C,Ecto,906548
1370.44,7,10,H,Ecto,6.73313
1370.44,7,100,H,Ecto,392518
1370.44,7,1000,H,Ecto,297315
1370.44,7,10000,H,Ecto,62335.2
1370.44,7,1000,H,Endo,0.121952
1370.44,7,10000,H,Endo,0.0199577
1370.44,7,10,O,Ecto,106749
1370.44,7,100,O,Ecto,284676
1370.44,7,1000,O,Ecto,163434
1370.44,7,1000,O,Endo,5.34666e-05
1370.44,7,100,C,Ecto,5540.73
1370.44,7,1000,C,Ecto,7454.48
1370.44,7,10000,C,Ecto,62.4694
312.312,7,10,H,Ecto,3.08222e+06
312.312,7,100,H,Ecto,2.80748e+07
312.312,7,1000,H,Ecto,1.27255e+06
312.312,7,10000,H,Ecto,31065.3
312.312,7,1000,H,Endo,0.000823632
312.312,7,10000,H,Endo,5.28176e-05
312.312,7,10,O,Ecto,1.74262e+06
312.312,7,100,O,Ecto,2.20283e+06
312.312,7,1000,O,Ecto,25650.6
312.312,7,10,C,Ecto,925.128
312.312,7,100,C,Ecto,415721
312.312,7,1000,C,Ecto,1.29845e+06
4291.18,7,100,H,Ecto,1.4857e+07
4291.18,7,1000,H,Ecto,4.87655e+06
4291.18,7,10000,H,Ecto,82845.1
4291.18,7,1000,H,Endo,0.883409
4291.18,7,10000,H,Endo,0.228755
4291.18,7,10,O,Ecto,16023.9
4291.18,7,100,O,Ecto,3.91221e+06
4291.18,7,1000,O,Ecto,4.97052e+06
4291.18,7,10000,O,Ecto,2678.41
4291.18,7,1000,O,Endo,0.0260677
4291.18,7,10000,O,Endo,40.7589
4291.18,7,100,C,Ecto,714604
4291.18,7,1000,C,Ecto,9.03912e+06
4291.18,7,10000,C,Ecto,111353
20415.5,7,100,H,Ecto,1.42762e+08
20415.5,7,1000,H,Ecto,7.36439e+07
20415.5,7,10000,H,Ecto,2.58628e+06
20415.5,7,1000,H,Endo,39.1509
20415.5,7,10000,H,Endo,8.57547
20415.5,7,10,O,Ecto,2.9325e+06
20415.5,7,100,O,Ecto,2.53616e+07
20415.5,7,1000,O,Ecto,4.96763e+07
20415.5,7,10000,O,Ecto,12.9195
20415.5,7,1000,O,Endo,0.248813
20415.5,7,10000,O,Endo,0.000756964
20415.5,7,100,C,Ecto,1.062e+07
20415.5,7,1000,C,Ecto,5.39186e+07
20415.5,7,10000,C,Ecto,501066
4535.93,7,100,H,Ecto,37698.6
4535.93,7,1000,H,Ecto,17087.5
4535.93,7,10000,H,Ecto,213.374
4535.93,7,1000,H,Endo,0.00198488
4535.93,7,10000,H,Endo,0.00023972
4535.93,7,100,O,Ecto,9869.4
4535.93,7,1000,O,Ecto,12374.3
4535.93,7,10000,O,Ecto,7.59705
4535.93,7,1000,O,Endo,7.15076e-05
4535.93,7,10000,O,Endo,0.121997
4535.93,7,100,C,Ecto,1412.72
4535.93,7,1000,C,Ecto,21099.9
4535.93,7,10000,C,Ecto,215.693
21044.5,7,10,H,Ecto,65993.2
21044.5,7,100,H,Ecto,1.51613e+06
21044.5,7,1000,H,Ecto,176402
21044.5,7,10000,H,Ecto,50797.7
21044.5,7,1000,H,Endo,0.00146402
21044.5,7,10000,H,Endo,5.10874e-06
21044.5,7,10,O,Ecto,63244.2
21044.5,7,100,O,Ecto,228579
21044.5,7,1000,O,Ecto,4295.46
21044.5,7,10,C,Ecto,6.31751
21044.5,7,100,C,Ecto,39868.5
21044.5,7,1000,C,Ecto,24682.6
4648.26,7,10,H,Ecto,418445
4648.26,7,100,H,Ecto,6.53537e+06
4648.26,7,1000,H,Ecto,226073
4648.26,7,10000,H,Ecto,77886.8
4648.26,7,1000,H,Endo,0.000608016
4648.26,7,10000,H,Endo,1.35819e-06
4648.26,7,10,O,Ecto,108207
