Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
17188.4,7,10,H,Ecto,1.71665e+06
17188.4,7,100,H,Ecto,8.38961e+06
17188.4,7,1000,H,Ecto,704316
17188.4,7,1000,H,Endo,11538.3
17188.4,7,100000,H,Endo,6223.44
17188.4,7,10,O,Ecto,221749
17188.4,7,100,O,Ecto,1.56758e+07
17188.4,7,1000,O,Ecto,276914
17188.4,7,10000,O,Ecto,1433.62
17188.4,7,100,C,Ecto,23669
17188.4,7,1000,C,Ecto,720410
17188.4,7,10000,C,Ecto,1.60256e+07
17865.6,7,100,H,Ecto,2.31721e+06
17865.6,7,1000,H,Ecto,9.25261e+06
17865.6,7,10000,H,Ecto,395613
17865.6,7,1000,H,Endo,2.00783e+07
17865.6,7,10000,H,Endo,9.75969e+07
17865.6,7,100,O,Ecto,1.51533e+06
17865.6,7,1000,O,Ecto,20576.4
17865.6,7,10000,O,Ecto,334782
17865.6,7,1000,O,Endo,49.1442
17865.6,7,10000,O,Endo,65812.4
17865.6,7,100,C,Ecto,1099.03
17865.6,7,1000,C,Ecto,811137
17865.6,7,10000,C,Ecto,5.87371e+06
16217.2,7,10,H,Ecto,695711
16217.2,7,100,H,Ecto,3.13271e+07
16217.2,7,1000,H,Ecto,2.01929e+07
16217.2,7,1000,H,Endo,1.07205e+06
16217.2,7,100000,H,Endo,23469.9
16217.2,7,100,O,Ecto,1.15501e+08
16217.2,7,1000,O,Ecto,301787
16217.2,7,10000,O,Ecto,367.057
16217.2,7,100,C,Ecto,63448.8
16217.2,7,1000,C,Ecto,4.22833e+06
16217.2,7,10000,C,Ecto,1.17623e+07
47445.9,7,10,H,Ecto,3057.64
47445.9,7,100,H,Ecto,111332
47445.9,7,1000,H,Ecto,67635.4
47445.9,7,1000,H,Endo,1942.76
47445.9,7,100000,H,Endo,72.332
47445.9,7,100,O,Ecto,340865
47445.9,7,1000,O,Ecto,1061.33
47445.9,7,10000,O,Ecto,5.81616
47445.9,7,100,C,Ecto,552.816
47445.9,7,1000,C,Ecto,12171.9
47445.9,7,10000,C,Ecto,50828.2
3374.94,7,10,H,Ecto,5.08026e+06
3374.94,7,100,H,Ecto,6.66026e+06
3374.94,7,1000,H,Ecto,5.00829e+06
3374.94,7,100000,H,Endo,34.8701
3374.94,7,10,O,Ecto,4.47931e+06
3374.94,7,100,O,Ecto,3.91628e+06
3374.94,7,1000,O,Ecto,343563
3374.94,7,10000,O,Ecto,826.587
3374.94,7,100,C,Ecto,234551
3374.94,7,1000,C,Ecto,199399
3374.94,7,10000,C,Ecto,8.18589e+06
47912.5,7,100,H,Ecto,5.38179e+06
47912.5,7,1000,H,Ecto,1.56021e+07
47912.5,7,10000,H,Ecto,170.843
47912.5,7,1000,H,Endo,5.30189e+06
47912.5,7,10000,H,Endo,31999.3
47912.5,7,100000,H,Endo,2237.37
47912.5,7,100,O,Ecto,3.96269e+07
47912.5,7,1000,O,Ecto,305927
47912.5,7,10000,O,Ecto,209.173
47912.5,7,100,C,Ecto,114136
47912.5,7,1000,C,Ecto,5.91911e+06
47912.5,7,10000,C,Ecto,36583.8
3849.75,7,10,H,Ecto,2.43691e+06
3849.75,7,100,H,Ecto,4.75763e+06
3849.75,7,1000,H,Ecto,3.3941e+06
3849.75,7,100000,H,Endo,424.086
3849.75,7,10,O,Ecto,1.00028e+06
3849.75,7,100,O,Ecto,7.02078e+06
3849.75,7,1000,O,Ecto,33573.1
3849.75,7,10000,O,Ecto,114.34
3849.75,7,100,C,Ecto,93285.8
3849.75,7,1000,C,Ecto,524373
3849.75,7,10000,C,Ecto,1.87061e+07
7545.6,7,10,H,Ecto,63898.1
7545.6,7,100,H,Ecto,213683
7545.6,7,1000,H,Ecto,89193.3
7545.6,7,10,O,Ecto,64945.2
7545.6,7,100,O,Ecto,23002.4
7545.6,7,1000,O,Ecto,46.2548
7545.6,7,10000,O,Ecto,0.0752582
7545.6,7,100,C,Ecto,369.053
7545.6,7,1000,C,Ecto,112.233
7545.6,7,10000,C,Ecto,2218.23
2260.46,7,10,H,Ecto,3.73353e+06
2260.46,7,100,H,Ecto,4.85176e+06
2260.46,7,1000,H,Ecto,3.39309e+06
2260.46,7,100000,H,Endo,9.57629
2260.46,7,10,O,Ecto,3.27831e+06
2260.46,7,100,O,Ecto,2.26591e+06
2260.46,7,1000,O,Ecto,175465
2260.46,7,10000,O,Ecto,111.16
2260.46,7,100,C,Ecto,117747
2260.46,7,1000,C,Ecto,2306.71
2260.46,7,10000,C,Ecto,3.11118e+06
3458.23,7,10,H,Ecto,100921
3458.23,7,100,H,Ecto,1.06395e+06
3458.23,7,1000,H,Ecto,386145
3458.23,7,10,O,Ecto,570428
3458.23,7,100,O,Ecto,146236
3458.23,7,1000,O,Ecto,4.55796
3458.23,7,100,C,Ecto,118.35
3458.23,7,1000,C,Ecto,74.5968
122.432,7,100,H,Ecto,1301.54
122.432,7,1000,H,Ecto,11.2144
122.432,7,10,O,Ecto,184532
122.432,7,100,O,Ecto,1267.72
1343.06,7,10,H,Ecto,3100.24
1343.06,7,100,H,Ecto,93231.1
1343.06,7,1000,H,Ecto,17126.3
1343.06,7,1000,H,Endo,167.59
1343.06,7,100000,H,Endo,47.7566
1343.06,7,10,O,Ecto,267.302
1343.06,7,100,O,Ecto,152613
1343.06,7,1000,O,Ecto,432.814
1343.06,7,10000,O,Ecto,2.75318
1343.06,7,100,C,Ecto,145.846
1343.06,7,1000,C,Ecto,2522.98
1343.06,7,10000,C,Ecto,79809.9
10555.2,7,100,H,Ecto,1.14126e+06
10555.2,7,1000,H,Ecto,6.04807e+06
10555.2,7,10000,H,Ecto,11539.5
10555.2,7,1000,H,Endo,3.19124e+06
10555.2,7,10000,H,Endo,2.08862e+06
10555.2,7,100,O,Ecto,2.25179e+06
10555.2,7,1000,O,Ecto,54639.6
10555.2,7,10000,O,Ecto,11494.6
10555.2,7,10000,O,Endo,44.3712
10555.2,7,100,C,Ecto,2176.76
10555.2,7,1000,C,Ecto,539035
10555.2,7,10000,C,Ecto,257016
3379.17,7,10,H,Ecto,799.841
3379.17,7,100,H,Ecto,40508.5
3379.17,7,1000,H,Ecto,2323.4
3379.17,7,10,O,Ecto,114342
3379.17,7,100,O,Ecto,12439.8
3379.17,7,100,C,Ecto,0.319564
3379.17,7,1000,C,Ecto,0.21175
17714.6,7,10,H,Ecto,5.98459e+06
17714.6,7,100,H,Ecto,5.26304e+07
17714.6,7,1000,H,Ecto,1.34441e+07
17714.6,7,10,O,Ecto,2.10987e+07
17714.6,7,100,O,Ecto,4.36539e+06
17714.6,7,1000,O,Ecto,5149.73
17714.6,7,100,C,Ecto,3881.08
17714.6,7,1000,C,Ecto,2261.64
3623.03,8,10,H,Ecto,103.576
3623.03,8,100,H,Ecto,27478.6
3623.03,8,1000,H,Ecto,74287.7
3623.03,8,1000,H,Endo,9293.53
3623.03,8,10000,H,Endo,40.9646
3623.03,8,100000,H,Endo,12.9596
3623.03,8,100,O,Ecto,106155
3623.03,8,1000,O,Ecto,696.563
3623.03,8,10000,O,Ecto,0.175152
3623.03,8,100,C,Ecto,444.961
3623.03,8,1000,C,Ecto,10123.2
3623.03,8,10000,C,Ecto,1597.96
10705,8,100,H,Ecto,85.5259
10705,8,1000,H,Ecto,401.725
10705,8,10000,H,Ecto,1.84217
10705,8,1000,H,Endo,283.922
10705,8,10000,H,Endo,331.905
10705,8,100,O,Ecto,143.725
10705,8,1000,O,Ecto,3.42525
10705,8,10000,O,Ecto,1.7782
10705,8,1000,O,Endo,4.90881e-05
10705,8,10000,O,Endo,0.0696836
10705,8,100,C,Ecto,0.226574
10705,8,1000,C,Ecto,66.7189
10705,8,10000,C,Ecto,34.8715
11050.2,8,10,H,Ecto,11563.4
11050.2,8,100,H,Ecto,1.39633e+06
11050.2,8,1000,H,Ecto,2.51078e+06
11050.2,8,1000,H,Endo,430368
11050.2,8,100000,H,Endo,1097.96
11050.2,8,100,O,Ecto,9.01879e+06
11050.2,8,1000,O,Ecto,55294.2
11050.2,8,10000,O,Ecto,0.00373764
11050.2,8,100,C,Ecto,557.047
11050.2,8,1000,C,Ecto,716366
11050.2,8,10000,C,Ecto,148207
414.537,8,10,H,Ecto,219020
414.537,8,100,H,Ecto,577926
414.537,8,1000,H,Ecto,365716
414.537,8,100000,H,Endo,7.80924
414.537,8,10,O,Ecto,135241
414.537,8,100,O,Ecto,315647
414.537,8,1000,O,Ecto,6737.36
414.537,8,10000,O,Ecto,26.3934
414.537,8,100,C,Ecto,11366
414.537,8,1000,C,Ecto,23807.6
414.537,8,10000,C,Ecto,804927
916.479,8,10,H,Ecto,1.809e+06
916.479,8,100,H,Ecto,3.88948e+06
916.479,8,1000,H,Ecto,2.03481e+06
916.479,8,100000,H,Endo,518.841
916.479,8,10,O,Ecto,558737
916.479,8,100,O,Ecto,9.95565e+06
916.479,8,1000,O,Ecto,82034.2
916.479,8,10000,O,Ecto,0.290287
916.479,8,100,C,Ecto,55344.3
916.479,8,1000,C,Ecto,461766
916.479,8,10000,C,Ecto,1.68643e+07
5612.07,8,10,H,Ecto,666.965
5612.07,8,100,H,Ecto,5227.87
5612.07,8,1000,H,Ecto,487.113
5612.07,8,1000,H,Endo,3.67162
5612.07,8,100000,H,Endo,2.53555
5612.07,8,10,O,Ecto,27.5918
5612.07,8,100,O,Ecto,12788.3
5612.07,8,1000,O,Ecto,22.5931
5612.07,8,10000,O,Ecto,6.80972e-05
5612.07,8,100,C,Ecto,8.10646
5612.07,8,1000,C,Ecto,311.898
5612.07,8,10000,C,Ecto,9833.64
1460.66,8,10,H,Ecto,541610
1460.66,8,100,H,Ecto,1.98609e+06
1460.66,8,1000,H,Ecto,1.45856e+06
1460.66,8,100000,H,Endo,6.54072
1460.66,8,10,O,Ecto,985352
1460.66,8,100,O,Ecto,1.2221e+06
1460.66,8,1000,O,Ecto,5363.1
1460.66,8,10000,O,Ecto,159.868
1460.66,8,100,C,Ecto,30616.8
1460.66,8,1000,C,Ecto,41588.6
1460.66,8,10000,C,Ecto,1.30704e+06
29.2705,8,10,H,Ecto,107.963
29.2705,8,100,H,Ecto,147317
29.2705,8,1000,H,Ecto,8591.28
29.2705,8,10,O,Ecto,833710
29.2705,8,100,O,Ecto,189786
29.2705,8,100,C,Ecto,0.350495
29.2705,8,1000,C,Ecto,0.229747
49.3955,8,10,H,Ecto,3532.91
49.3955,8,100,H,Ecto,1.48399e+06
49.3955,8,1000,H,Ecto,126648
49.3955,8,10,O,Ecto,5.91288e+06
49.3955,8,100,O,Ecto,1.6685e+06
49.3955,8,100,C,Ecto,5.89508
49.3955,8,1000,C,Ecto,4.06948
885.29,8,10,H,Ecto,1.11495e+07
885.29,8,100,H,Ecto,2.28937e+07
885.29,8,1000,H,Ecto,1.49097e+07
885.29,8,100000,H,Endo,6.48933
885.29,8,10,O,Ecto,1.67856e+07
885.29,8,100,O,Ecto,1.03732e+07
885.29,8,1000,O,Ecto,32838.2
885.29,8,10000,O,Ecto,502.931
885.29,8,100,C,Ecto,223211
885.29,8,1000,C,Ecto,148796
885.29,8,10000,C,Ecto,4.04863e+06
394.589,8,10,H,Ecto,320583
394.589,8,100,H,Ecto,3.82869e+06
394.589,8,1000,H,Ecto,1.45749e+06
394.589,8,10,O,Ecto,1.80795e+06
394.589,8,100,O,Ecto,445925
394.589,8,1000,O,Ecto,21.4887
394.589,8,100,C,Ecto,519.002
394.589,8,1000,C,Ecto,315.477
50.4913,8,100,H,Ecto,19761.1
50.4913,8,10,O,Ecto,9.11733e+06
50.4913,8,100,O,Ecto,85005.5
2586.78,8,10,H,Ecto,272152
2586.78,8,100,H,Ecto,638357
2586.78,8,1000,H,Ecto,244220
2586.78,8,10,O,Ecto,219154
2586.78,8,100,O,Ecto,45204
2586.78,8,1000,O,Ecto,555.242
2586.78,8,10000,O,Ecto,0.270942
2586.78,8,100,C,Ecto,617.19
2586.78,8,1000,C,Ecto,130.771
2586.78,8,10000,C,Ecto,1897.49
518.941,8,10,H,Ecto,1205.11
518.941,8,100,H,Ecto,287804
518.941,8,1000,H,Ecto,2083.15
518.941,8,10,O,Ecto,8.62672e+06
518.941,8,100,O,Ecto,164943
518.941,8,100,C,Ecto,0.284417
518.941,8,1000,C,Ecto,0.0646959
3602.97,8,10,H,Ecto,11627.4
3602.97,8,100,H,Ecto,308994
3602.97,8,1000,H,Ecto,12291.7
3602.97,8,10,O,Ecto,581364
3602.97,8,100,O,Ecto,68255.5
3602.97,8,100,C,Ecto,3.22332
3602.97,8,1000,C,Ecto,1.33988
333.142,8,10,H,Ecto,1.21937e+06
333.142,8,100,H,Ecto,5.88982e+06
333.142,8,1000,H,Ecto,2.03917e+06
333.142,8,10,O,Ecto,3.96366e+06
333.142,8,100,O,Ecto,889255
333.142,8,1000,O,Ecto,1237.53
333.142,8,100,C,Ecto,936.646
333.142,8,1000,C,Ecto,525.246
420.24,8,10,O,Ecto,268098
29.2705,8,10,O,Ecto,76107.7
53.8293,8,10,O,Ecto,10643.7
11160.7,8,10,H,Ecto,427.272
11160.7,8,100,H,Ecto,1942.06
11160.7,8,1000,H,Ecto,498.121
11160.7,8,10,O,Ecto,991.383
11160.7,8,100,O,Ecto,205.048
11160.7,8,1000,O,Ecto,0.00118684
11160.7,8,100,C,Ecto,0.0961847
11160.7,8,1000,C,Ecto,0.0365667
1167.84,8,10,H,Ecto,4.00126
1167.84,8,100,H,Ecto,57.6098
1167.84,8,1000,H,Ecto,18.2777
1167.84,8,10,O,Ecto,14.6636
1167.84,8,100,O,Ecto,2.51385
1167.84,8,1000,O,Ecto,0.00288532
1167.84,8,100,C,Ecto,0.0015561
1167.84,8,1000,C,Ecto,0.000680761
270.455,8,10,H,Ecto,5536.75
270.455,8,100,H,Ecto,53481.7
270.455,8,1000,H,Ecto,24856.7
270.455,8,10000,H,Ecto,126.864
270.455,8,1000,H,Endo,1695.59
270.455,8,10,O,Ecto,21061.2
270.455,8,100,O,Ecto,42288.6
270.455,8,1000,O,Ecto,2657.77
270.455,8,10000,O,Endo,2.27993e-05
270.455,8,100,C,Ecto,747.181
270.455,8,1000,C,Ecto,63785.5
26994.8,2,100,H,Ecto,1877.28
26994.8,2,1000,H,Ecto,968860
26994.8,2,10000,H,Ecto,50975.1
26994.8,2,1000,H,Endo,362796
26994.8,2,10000,H,Endo,3.7777e+07
26994.8,2,100000,H,Endo,34055.4
26994.8,2,100,O,Ecto,0.263498
26994.8,2,1000,O,Ecto,437847
26994.8,2,10000,O,Ecto,118.655
26994.8,2,1000,O,Endo,0.00396913
26994.8,2,10000,O,Endo,171043
26994.8,2,1000,C,Ecto,989940
26994.8,2,10000,C,Ecto,42.8338
8962.75,2,100,H,Ecto,9815.56
8962.75,2,1000,H,Ecto,11055.8
8962.75,2,10000,H,Ecto,23340.5
8962.75,2,1000,H,Endo,216.57
8962.75,2,10000,H,Endo,159519
8962.75,2,100,O,Ecto,231.954
8962.75,2,1000,O,Ecto,754.711
8962.75,2,10000,O,Ecto,0.00946252
8962.75,2,10000,O,Endo,20024.7
8962.75,2,100,C,Ecto,12939
8962.75,2,1000,C,Ecto,1287.82
79162.9,2,1000,H,Ecto,3.31362e+06
79162.9,2,10000,H,Ecto,283144
79162.9,2,1000,H,Endo,6.07273e+06
79162.9,2,10000,H,Endo,2.25069e+08
79162.9,2,100000,H,Endo,7.78755e+06
79162.9,2,100,O,Ecto,1.07188
79162.9,2,1000,O,Ecto,3.57921e+06
79162.9,2,10000,O,Ecto,265.99
79162.9,2,1000,O,Endo,0.379071
79162.9,2,10000,O,Endo,3.14223e+06
79162.9,2,1000,C,Ecto,8.69674e+06
79162.9,2,10000,C,Ecto,11315.5
11082,2,100,H,Ecto,1.90137e+07
11082,2,1000,H,Ecto,3.64987e+07
11082,2,10000,H,Ecto,3.9423e+07
11082,2,1000,H,Endo,4.87774e+06
11082,2,10000,H,Endo,1.05738e+09
11082,2,100,O,Ecto,487117
11082,2,1000,O,Ecto,5.35626e+06
11082,2,10000,O,Ecto,15.4768
11082,2,1000,O,Endo,0.000248967
11082,2,10000,O,Endo,4.13145e+07
11082,2,100,C,Ecto,1.68573e+07
11082,2,1000,C,Ecto,1.2315e+07
32937.6,2,100,H,Ecto,127.392
32937.6,2,1000,H,Ecto,1476.59
32937.6,2,10000,H,Ecto,1300.46
32937.6,2,1000,H,Endo,267.422
32937.6,2,10000,H,Endo,22328.7
32937.6,2,100,O,Ecto,15.8931
32937.6,2,1000,O,Ecto,217.266
32937.6,2,10000,O,Ecto,0.00111011
32937.6,2,1000,O,Endo,7.40914e-09
32937.6,2,10000,O,Endo,1358.16
32937.6,2,100,C,Ecto,556.564
32937.6,2,1000,C,Ecto,387.773
10658.1,2,10,H,Ecto,6117.25
10658.1,2,100,H,Ecto,4.25185e+07
10658.1,2,1000,H,Ecto,1.90696e+07
10658.1,2,10000,H,Ecto,7.13161e+06
10658.1,2,1000,H,Endo,2.11524e+07
10658.1,2,10000,H,Endo,862628
10658.1,2,10,O,Ecto,1.74072e+06
10658.1,2,100,O,Ecto,4.95412e+06
10658.1,2,1000,O,Ecto,4.10005e+07
10658.1,2,10000,O,Endo,4.18484e+06
10658.1,2,100,C,Ecto,2.17979e+06
10658.1,2,1000,C,Ecto,1.07156e+07
25880.8,2,100,H,Ecto,26.5806
25880.8,2,1000,H,Ecto,2077.44
25880.8,2,10000,H,Ecto,701.537
25880.8,2,1000,H,Endo,3873.46
25880.8,2,10000,H,Endo,435530
25880.8,2,100000,H,Endo,272.947
25880.8,2,100,O,Ecto,0.17794
25880.8,2,1000,O,Ecto,5000.25
25880.8,2,10000,O,Ecto,1.2164
25880.8,2,1000,O,Endo,3.49719e-05
25880.8,2,10000,O,Endo,2131.63
25880.8,2,1000,C,Ecto,11324.4
25880.8,2,10000,C,Ecto,0.338863
10646.9,2,10,H,Ecto,176541
10646.9,2,100,H,Ecto,7.32396e+07
10646.9,2,1000,H,Ecto,4.6057e+07
10646.9,2,10000,H,Ecto,281439
10646.9,2,1000,H,Endo,3.63397e+06
10646.9,2,10,O,Ecto,1.01813e+07
10646.9,2,100,O,Ecto,1.86207e+07
10646.9,2,1000,O,Ecto,6.23823e+06
10646.9,2,10000,O,Endo,0.0120228
10646.9,2,100,C,Ecto,1.43075e+06
10646.9,2,1000,C,Ecto,1.20752e+08
25.3512,5,10,H,Ecto,527.355
25.3512,5,100,H,Ecto,756.882
25.3512,5,10,O,Ecto,16452.2
222.471,5,10,H,Ecto,294.547
222.471,5,100,H,Ecto,25181
222.471,5,10,O,Ecto,49061.3
3002.96,7,100,H,Ecto,2.12246e+07
3002.96,7,1000,H,Ecto,1.42391e+06
3002.96,7,10000,H,Ecto,4.04103e+06
3002.96,7,1000,H,Endo,282942
3002.96,7,10000,H,Endo,1.0898e+07
3002.96,7,10,O,Ecto,1436.68
3002.96,7,100,O,Ecto,468537
3002.96,7,1000,O,Ecto,914956
3002.96,7,10000,O,Endo,1.73579e+07
3002.96,7,100,C,Ecto,1.09857e+07
3002.96,7,1000,C,Ecto,235946
9067.38,7,10,H,Ecto,0.748157
9067.38,7,100,H,Ecto,17256.4
9067.38,7,1000,H,Ecto,1084.58
9067.38,7,10000,H,Ecto,1845.66
9067.38,7,1000,H,Endo,1928.19
9067.38,7,10000,H,Endo,1321.56
9067.38,7,10,O,Ecto,32.6865
9067.38,7,100,O,Ecto,659.335
9067.38,7,1000,O,Ecto,3871.43
9067.38,7,10000,O,Endo,8586.51
9067.38,7,100,C,Ecto,5062.06
9067.38,7,1000,C,Ecto,1176.64
16766.1,7,100,H,Ecto,1.56339e+06
16766.1,7,1000,H,Ecto,1.66335e+07
16766.1,7,10000,H,Ecto,5.21149e+06
16766.1,7,1000,H,Endo,2.33135e+06
16766.1,7,10000,H,Endo,2.14568e+08
16766.1,7,100,O,Ecto,73473.6
16766.1,7,1000,O,Ecto,3.23223e+06
16766.1,7,10000,O,Ecto,10.074
16766.1,7,1000,O,Endo,1.48073
16766.1,7,10000,O,Endo,5.98523e+06
16766.1,7,100,C,Ecto,1.46685e+06
16766.1,7,1000,C,Ecto,4.51712e+06
18989.8,7,100,H,Ecto,10.4214
18989.8,7,1000,H,Ecto,2719.54
18989.8,7,10000,H,Ecto,262.694
18989.8,7,1000,H,Endo,683.023
18989.8,7,10000,H,Endo,22012.9
18989.8,7,100,O,Ecto,2.19289
18989.8,7,1000,O,Ecto,397.172
18989.8,7,10000,O,Ecto,0.00849582
18989.8,7,1000,O,Endo,7.66502e-07
18989.8,7,10000,O,Endo,482.889
18989.8,7,100,C,Ecto,42.654
18989.8,7,1000,C,Ecto,1146.52
1343.06,7,10,H,Ecto,630961
1343.06,7,100,H,Ecto,1.05227e+07
1343.06,7,1000,H,Ecto,418036
1343.06,7,1000,H,Endo,11590
1343.06,7,10,O,Ecto,3.89327e+06
1343.06,7,100,O,Ecto,4.01011e+06
1343.06,7,1000,O,Ecto,4435.71
1343.06,7,1000,O,Endo,3.10597e-07
1343.06,7,10000,O,Endo,0.000624524
1343.06,7,100,C,Ecto,163781
1343.06,7,1000,C,Ecto,1.58629e+07
2051.89,7,10,H,Ecto,2570
2051.89,7,100,H,Ecto,1.13022e+08
2051.89,7,1000,H,Ecto,2.98336e+07
2051.89,7,10000,H,Ecto,1.72201e+07
2051.89,7,1000,H,Endo,2.86775e+07
2051.89,7,10000,H,Endo,7.29454e+06
2051.89,7,10,O,Ecto,1.38706e+06
2051.89,7,100,O,Ecto,8.25794e+06
2051.89,7,1000,O,Ecto,5.7198e+07
2051.89,7,10000,O,Endo,2.89738e+07
2051.89,7,100,C,Ecto,1.57823e+07
2051.89,7,1000,C,Ecto,1.3565e+07
398.194,7,10,H,Ecto,53327.3
398.194,7,100,H,Ecto,2.99782e+07
398.194,7,1000,H,Ecto,5.93726e+07
398.194,7,10000,H,Ecto,689066
398.194,7,1000,H,Endo,9.76966e+06
398.194,7,10,O,Ecto,7.53017e+06
398.194,7,100,O,Ecto,1.57061e+07
398.194,7,1000,O,Ecto,8.45744e+06
398.194,7,1000,O,Endo,6.50855e-07
398.194,7,10000,O,Endo,0.00638439
398.194,7,100,C,Ecto,5.07999e+06
398.194,7,1000,C,Ecto,4.15831e+08
389.936,7,10,H,Ecto,33562.4
389.936,7,100,H,Ecto,138298
389.936,7,1000,H,Ecto,1090.72
389.936,7,10,O,Ecto,75509.3
389.936,7,100,O,Ecto,54750.5
389.936,7,1000,O,Ecto,5.5991
389.936,7,10000,O,Endo,9.70597e-06
389.936,7,100,C,Ecto,85.9707
389.936,7,1000,C,Ecto,8531.63
1388.99,7,10,H,Ecto,35964.4
1388.99,7,100,H,Ecto,188466
1388.99,7,10,O,Ecto,382330
1388.99,7,100,O,Ecto,216171
1388.99,7,10000,O,Endo,2.35762e-08
8017.65,7,10,H,Ecto,1305.79
8017.65,7,100,H,Ecto,9.25725e+06
8017.65,7,1000,H,Ecto,4.31932e+06
8017.65,7,10000,H,Ecto,1.8449e+06
8017.65,7,1000,H,Endo,4.01387e+06
8017.65,7,10000,H,Endo,313115
8017.65,7,10,O,Ecto,536108
8017.65,7,100,O,Ecto,1.0941e+06
8017.65,7,1000,O,Ecto,6.95736e+06
8017.65,7,10000,O,Endo,1.44345e+06
8017.65,7,100,C,Ecto,766756
8017.65,7,1000,C,Ecto,2.38776e+06
551.942,7,10,H,Ecto,75287.5
551.942,7,100,H,Ecto,141842
551.942,7,10,O,Ecto,469721
551.942,7,100,O,Ecto,311298
551.942,7,1000,O,Endo,6.7623e-12
3004.57,7,10,H,Ecto,5.46347e+06
3004.57,7,100,H,Ecto,1.07903e+07
3004.57,7,10,O,Ecto,8.30383e+07
3004.57,7,100,O,Ecto,1.93271e+08
3004.57,7,1000,O,Endo,1.03306e-09
16672.7,7,100,H,Ecto,1.1566e+06
16672.7,7,1000,H,Ecto,5.5309e+06
16672.7,7,10000,H,Ecto,60.8073
16672.7,7,1000,H,Endo,1.46318e+06
16672.7,7,10000,H,Endo,31966.1
16672.7,7,100000,H,Endo,474.14
16672.7,7,100,O,Ecto,5.4709e+06
16672.7,7,1000,O,Ecto,102470
16672.7,7,10000,O,Ecto,73.5934
16672.7,7,100,C,Ecto,9835.93
16672.7,7,1000,C,Ecto,885074
16672.7,7,10000,C,Ecto,12555.5
4846.3,8,100,H,Ecto,2.53946e+06
4846.3,8,1000,H,Ecto,758909
4846.3,8,10000,H,Ecto,1.06056e+06
4846.3,8,1000,H,Endo,42427
4846.3,8,10000,H,Endo,8.28781e+06
4846.3,8,100,O,Ecto,52676.8
4846.3,8,1000,O,Ecto,32073.7
4846.3,8,10000,O,Ecto,0.0051358
4846.3,8,10000,O,Endo,2.32283e+06
4846.3,8,100,C,Ecto,1.53624e+06
4846.3,8,1000,C,Ecto,10938
361.384,8,10,H,Ecto,5787.99
361.384,8,100,H,Ecto,4.51985e+06
361.384,8,1000,H,Ecto,4.87888e+06
361.384,8,10000,H,Ecto,23047.3
361.384,8,1000,H,Endo,423845
361.384,8,10,O,Ecto,355223
361.384,8,100,O,Ecto,749847
361.384,8,1000,O,Ecto,285414
361.384,8,1000,O,Endo,3.54445e-08
361.384,8,10000,O,Endo,0.000325395
361.384,8,100,C,Ecto,403159
361.384,8,1000,C,Ecto,3.38729e+07
14129.3,8,100,H,Ecto,236511
14129.3,8,1000,H,Ecto,15368
14129.3,8,10000,H,Ecto,45380.7
14129.3,8,1000,H,Endo,1731.71
14129.3,8,10000,H,Endo,153771
14129.3,8,10,O,Ecto,6.55025
14129.3,8,100,O,Ecto,8864.25
14129.3,8,1000,O,Ecto,12433.5
14129.3,8,10000,O,Endo,198382
14129.3,8,100,C,Ecto,119913
14129.3,8,1000,C,Ecto,1620.4
4861.66,8,10,H,Ecto,122.64
4861.66,8,100,H,Ecto,2.32805e+07
4861.66,8,1000,H,Ecto,7.90230e+06
4861.66,8,10000,H,Ecto,2.45257e+06
4861.66,8,1000,H,Endo,1.55409e+06
4861.66,8,10000,H,Endo,3.00069e+06
4861.66,8,10,O,Ecto,29376.1
4861.66,8,100,O,Ecto,1.96538e+06
4861.66,8,1000,O,Ecto,9.02167e+06
4861.66,8,10000,O,Endo,1.17621e+07
4861.66,8,100,C,Ecto,6.12663e+06
4861.66,8,1000,C,Ecto,3.17005e+06
719.55,8,10,H,Ecto,250.977
719.55,8,100,H,Ecto,10061.4
719.55,8,1000,H,Ecto,19785.7
719.55,8,10000,H,Ecto,330.619
719.55,8,1000,H,Endo,5650.7
719.55,8,10000,H,Endo,4.73358
719.55,8,10,O,Ecto,1358.12
719.55,8,100,O,Ecto,3689.64
719.55,8,1000,O,Ecto,6189.7
719.55,8,1000,O,Endo,7.97931e-11
719.55,8,10000,O,Endo,48.7231
719.55,8,100,C,Ecto,2544.3
719.55,8,1000,C,Ecto,202739
932.779,8,10,H,Ecto,2.12739
932.779,8,100,H,Ecto,12028.8
932.779,8,1000,H,Ecto,9609.3
932.779,8,10000,H,Ecto,1442.98
932.779,8,1000,H,Endo,4600.75
932.779,8,10000,H,Endo,230.692
932.779,8,10,O,Ecto,528.647
932.779,8,100,O,Ecto,2457.82
932.779,8,1000,O,Ecto,11921.8
932.779,8,1000,O,Endo,1.43024e-12
932.779,8,10000,O,Endo,1565.55
932.779,8,100,C,Ecto,1013.3
932.779,8,1000,C,Ecto,23659.2
3347.75,8,10,H,Ecto,0.612544
3347.75,8,100,H,Ecto,1299.78
3347.75,8,1000,H,Ecto,213.629
3347.75,8,10000,H,Ecto,212.163
3347.75,8,1000,H,Endo,375.349
3347.75,8,10000,H,Endo,29.1803
3347.75,8,10,O,Ecto,16.2072
3347.75,8,100,O,Ecto,145.556
3347.75,8,1000,O,Ecto,690.052
