Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
475.647,8,1000,O,Ecto,195385
475.647,8,10000,O,Endo,556.478
475.647,8,100,C,Ecto,392278
475.647,8,1000,C,Ecto,285752
1996.9,8,10,H,Ecto,37946.7
1996.9,8,100,H,Ecto,6.45488e+06
1996.9,8,1000,H,Ecto,1.45458e+06
1996.9,8,1000,H,Endo,1.57355
1996.9,8,10000,H,Endo,3.50979e+06
1996.9,8,10,O,Ecto,1058.2
1996.9,8,100,O,Ecto,994766
1996.9,8,1000,O,Ecto,144658
1996.9,8,1000,O,Endo,0.00651227
1996.9,8,10000,O,Endo,127091
1996.9,8,100,C,Ecto,49010.7
1996.9,8,1000,C,Ecto,221196
1996.9,8,10000,C,Ecto,528.445
729.326,8,10,H,Ecto,77416.9
729.326,8,100,H,Ecto,7.64443e+06
729.326,8,1000,H,Ecto,502914
729.326,8,1000,H,Endo,0.265411
729.326,8,10000,H,Endo,1.19109e+06
729.326,8,10,O,Ecto,47498.9
729.326,8,100,O,Ecto,459083
729.326,8,1000,O,Ecto,246659
729.326,8,10000,O,Endo,22723
729.326,8,100,C,Ecto,464207
729.326,8,1000,C,Ecto,512897
729.326,8,10000,C,Ecto,92.3375
280.871,8,10,H,Ecto,50965.7
280.871,8,100,H,Ecto,1.33693e+06
280.871,8,1000,H,Ecto,9418.98
280.871,8,10,O,Ecto,168806
280.871,8,100,O,Ecto,1.16911e+06
280.871,8,1000,O,Ecto,14477.2
280.871,8,100,C,Ecto,64977.9
280.871,8,1000,C,Ecto,40444.6
3026.98,8,10,H,Ecto,2739.29
3026.98,8,100,H,Ecto,2.28589e+07
3026.98,8,1000,H,Ecto,1.17925e+07
3026.98,8,1000,H,Endo,16245
3026.98,8,10000,H,Endo,6.05026e+07
3026.98,8,100,O,Ecto,1.97387e+06
3026.98,8,1000,O,Ecto,588704
3026.98,8,1000,O,Endo,32.032
3026.98,8,10000,O,Endo,1.77335e+06
3026.98,8,100,C,Ecto,54603
3026.98,8,1000,C,Ecto,1.30901e+06
3026.98,8,10000,C,Ecto,20544.5
4883.36,8,10,H,Ecto,660290
4883.36,8,100,H,Ecto,5.19084e+07
4883.36,8,1000,H,Ecto,6.35892e+06
4883.36,8,1000,H,Endo,28.3327
4883.36,8,10000,H,Endo,4.13727e+06
4883.36,8,10,O,Ecto,300227
4883.36,8,100,O,Ecto,3.76583e+06
4883.36,8,1000,O,Ecto,1.93903e+06
4883.36,8,10000,O,Endo,64401
4883.36,8,100,C,Ecto,3.80726e+06
4883.36,8,1000,C,Ecto,3.80408e+06
4883.36,8,10000,C,Ecto,226.458
1111.16,8,10,H,Ecto,45406.9
1111.16,8,100,H,Ecto,1.075e+06
1111.16,8,1000,H,Ecto,118397
1111.16,8,10000,H,Endo,10703.6
1111.16,8,10,O,Ecto,28904.3
1111.16,8,100,O,Ecto,284706
1111.16,8,1000,O,Ecto,115811
1111.16,8,10000,O,Endo,143.736
1111.16,8,100,C,Ecto,189151
1111.16,8,1000,C,Ecto,154648
1111.16,8,10000,C,Ecto,1.95485
816.774,8,10,H,Ecto,175123
816.774,8,100,H,Ecto,4.5978e+06
816.774,8,1000,H,Ecto,2041.84
816.774,8,10,O,Ecto,489366
816.774,8,100,O,Ecto,718496
816.774,8,1000,O,Ecto,3096.3
816.774,8,100,C,Ecto,56908.5
816.774,8,1000,C,Ecto,16887.6
1545.31,8,10,H,Ecto,1.66019e+06
1545.31,8,100,H,Ecto,9.84920e+06
1545.31,8,10,O,Ecto,154888
1545.31,8,100,O,Ecto,11356.7
1545.31,8,100,C,Ecto,18295
2544.79,8,10,H,Ecto,754545
2544.79,8,100,H,Ecto,4.21506e+07
2544.79,8,1000,H,Ecto,5.25136e+06
2544.79,8,10000,H,Endo,2.79199e+06
2544.79,8,10,O,Ecto,163955
2544.79,8,100,O,Ecto,6.41327e+06
2544.79,8,1000,O,Ecto,3.02315e+06
2544.79,8,10000,O,Endo,46339.4
2544.79,8,100,C,Ecto,3.24755e+06
2544.79,8,1000,C,Ecto,3.29354e+06
2544.79,8,10000,C,Ecto,828.022
453.947,8,10,H,Ecto,132199
453.947,8,100,H,Ecto,9.33942e+06
453.947,8,1000,H,Ecto,1961.08
453.947,8,10,O,Ecto,1.46534e+06
453.947,8,100,O,Ecto,1.2546e+06
453.947,8,1000,O,Ecto,2950.52
453.947,8,100,C,Ecto,50635.9
453.947,8,1000,C,Ecto,14874.6
4474.7,8,10,H,Ecto,291085
4474.7,8,100,H,Ecto,3.095e+06
4474.7,8,1000,H,Ecto,100380
4474.7,8,10,O,Ecto,463969
4474.7,8,100,O,Ecto,3.0448e+06
4474.7,8,1000,O,Ecto,145662
4474.7,8,100,C,Ecto,215429
4474.7,8,1000,C,Ecto,136036
23.8715,8,10,H,Ecto,659187
23.8715,8,100,H,Ecto,12882.9
307.861,8,10,H,Ecto,3.77126e+06
307.861,8,100,H,Ecto,4.28064e+06
307.861,8,10,O,Ecto,1966.26
307.861,8,100,C,Ecto,816.363
475.647,8,10,H,Ecto,26009
475.647,8,100,H,Ecto,3.52776e+06
475.647,8,1000,H,Ecto,152.594
475.647,8,10,O,Ecto,265351
475.647,8,100,O,Ecto,172591
475.647,8,1000,O,Ecto,385.124
475.647,8,100,C,Ecto,15341.1
475.647,8,1000,C,Ecto,186.715
775.846,8,10,H,Ecto,321374
775.846,8,100,H,Ecto,9.04568e+06
775.846,8,10,O,Ecto,75447.1
775.846,8,100,O,Ecto,1251.51
775.846,8,100,C,Ecto,3154.51
1488.8,8,10,H,Ecto,6.95176
1488.8,8,100,H,Ecto,221.871
1488.8,8,1000,H,Ecto,0.194208
1488.8,8,10,O,Ecto,35.4163
1488.8,8,100,O,Ecto,41.7796
1488.8,8,1000,O,Ecto,0.312654
1488.8,8,100,C,Ecto,2.47439
1488.8,8,1000,C,Ecto,1.19946
165.05,8,10,H,Ecto,4.19132e+06
165.05,8,100,H,Ecto,5.74569e+06
165.05,8,10,O,Ecto,4586.36
165.05,8,100,C,Ecto,1668.36
1133.31,8,10,H,Ecto,689.278
1133.31,8,100,H,Ecto,165361
1133.31,8,1000,H,Ecto,3.67523
1133.31,8,10,O,Ecto,10157.9
1133.31,8,100,O,Ecto,6796.99
1133.31,8,1000,O,Ecto,8.91175
1133.31,8,100,C,Ecto,562.586
1133.31,8,1000,C,Ecto,4.327
4701.94,8,10,H,Ecto,15602.7
4701.94,8,100,H,Ecto,299622
4701.94,8,1000,H,Ecto,287.028
4701.94,8,10,O,Ecto,68234.3
4701.94,8,100,O,Ecto,10899.4
4701.94,8,100,C,Ecto,3172.08
4701.94,8,1000,C,Ecto,62.4698
42133.8,2,100,H,Ecto,32574.7
42133.8,2,1000,H,Ecto,1.84387e+07
42133.8,2,1000,H,Endo,2.859e+06
42133.8,2,10000,H,Endo,1.0679e+08
42133.8,2,100,O,Ecto,11043.6
42133.8,2,1000,O,Ecto,817359
42133.8,2,10000,O,Endo,1247.56
42133.8,2,1000,C,Ecto,1.81858e+06
42133.8,2,10000,C,Ecto,1.27218e+06
21353.5,2,100,H,Ecto,356455
21353.5,2,1000,H,Ecto,8.78749e+06
21353.5,2,1000,H,Endo,42896.4
21353.5,2,10000,H,Endo,9.81136e+06
21353.5,2,100,O,Ecto,113420
21353.5,2,1000,O,Ecto,2.25133e+06
21353.5,2,1000,O,Endo,14.0298
21353.5,2,10000,O,Endo,1.04059e+06
21353.5,2,100,C,Ecto,1.43119
21353.5,2,1000,C,Ecto,3.18411e+06
21353.5,2,10000,C,Ecto,718723
5770.38,2,10,H,Ecto,1411.66
5770.38,2,100,H,Ecto,2059.23
5770.38,2,1000,H,Ecto,1641.29
5770.38,2,10,O,Ecto,195.168
5770.38,2,100,O,Ecto,2667.8
5770.38,2,1000,O,Ecto,474.04
5770.38,2,100,C,Ecto,52.7066
5770.38,2,1000,C,Ecto,480.996
42386.7,2,10,H,Ecto,5.03535e+07
42386.7,2,100,H,Ecto,1.3094e+08
42386.7,2,1000,H,Ecto,4.87403e+07
42386.7,2,10,O,Ecto,1.56766e+06
42386.7,2,100,O,Ecto,4.98773e+07
42386.7,2,1000,O,Ecto,1.24736e+07
42386.7,2,100,C,Ecto,1.06204e+06
42386.7,2,1000,C,Ecto,1.66043e+07
2683.27,7,100,H,Ecto,194449
2683.27,7,1000,H,Ecto,71236.6
2683.27,7,1000,H,Endo,0.00377443
2683.27,7,10000,H,Endo,85.7776
2683.27,7,10,O,Ecto,1692.74
2683.27,7,100,O,Ecto,1.26076e+06
2683.27,7,1000,O,Ecto,239925
2683.27,7,1000,O,Endo,0.000220593
2683.27,7,10000,O,Endo,260869
2683.27,7,100,C,Ecto,58493.4
2683.27,7,1000,C,Ecto,387816
2683.27,7,10000,C,Ecto,11.9459
1326.32,7,10,H,Ecto,1.22767e+07
1326.32,7,100,H,Ecto,7.25467e+07
1326.32,7,1000,H,Ecto,4.19455e+07
1326.32,7,1000,H,Endo,3.18429e-05
1326.32,7,10,O,Ecto,4.60829e+06
1326.32,7,100,O,Ecto,1.33209e+08
1326.32,7,1000,O,Ecto,5.05264e+07
1326.32,7,1000,O,Endo,1.58314
1326.32,7,10000,O,Endo,18785.2
1326.32,7,100,C,Ecto,5.10649e+06
1326.32,7,1000,C,Ecto,2.34375e+07
1326.32,7,10000,C,Ecto,1.04587
226.046,7,1,H,Ecto,91.4773
226.046,7,10,H,Ecto,66966.5
226.046,7,100,H,Ecto,360.314
226.046,7,1000,H,Ecto,80969
226.046,7,10,O,Ecto,219.479
226.046,7,100,O,Ecto,5711.24
226.046,7,1000,O,Ecto,3.84132
226.046,7,100,C,Ecto,47.7865
226.046,7,1000,C,Ecto,7.56314
4132,7,10,H,Ecto,2.77449e+06
4132,7,100,H,Ecto,1.01993e+07
4132,7,1000,H,Ecto,4.58175e+06
4132,7,10,O,Ecto,305856
4132,7,100,O,Ecto,4.36705e+06
4132,7,1000,O,Ecto,826867
4132,7,100,C,Ecto,66401.1
4132,7,1000,C,Ecto,203998
2018.92,7,10,H,Ecto,1.06422e+06
2018.92,7,100,H,Ecto,4.47993e+07
2018.92,7,1000,H,Ecto,8.37612e+06
2018.92,7,1000,H,Endo,0.00171006
2018.92,7,10000,H,Endo,106.045
2018.92,7,10,O,Ecto,104436
2018.92,7,100,O,Ecto,1.21681e+08
2018.92,7,1000,O,Ecto,4.71859e+07
2018.92,7,1000,O,Endo,8.97871
2018.92,7,10000,O,Endo,407121
2018.92,7,100,C,Ecto,5.6323e+06
2018.92,7,1000,C,Ecto,3.11095e+07
2018.92,7,10000,C,Ecto,15.4935
532.733,7,1,H,Ecto,4503.82
532.733,7,10,H,Ecto,1.85271e+07
532.733,7,100,H,Ecto,908046
532.733,7,1000,H,Ecto,2.83045e+07
532.733,7,10,O,Ecto,2.4664e+06
532.733,7,100,O,Ecto,7.63249e+06
532.733,7,1000,O,Ecto,673.92
532.733,7,100,C,Ecto,5958.8
532.733,7,1000,C,Ecto,259828
14580.3,7,100,H,Ecto,2.59718e+06
14580.3,7,1000,H,Ecto,2.47161e+08
14580.3,7,1000,H,Endo,6975.76
14580.3,7,10000,H,Endo,1.27956e+07
14580.3,7,100,O,Ecto,1.36264e+06
14580.3,7,1000,O,Ecto,5.15289e+07
14580.3,7,1000,O,Endo,2513.8
14580.3,7,10000,O,Endo,6.21083e+07
14580.3,7,100,C,Ecto,173.14
14580.3,7,1000,C,Ecto,5.83661e+07
14580.3,7,10000,C,Ecto,529530
498.322,7,10,H,Ecto,8347.67
498.322,7,100,H,Ecto,11297
498.322,7,1000,H,Ecto,8051.82
498.322,7,10,O,Ecto,433.858
498.322,7,100,O,Ecto,8645.36
498.322,7,1000,O,Ecto,290.377
498.322,7,100,C,Ecto,19.9719
498.322,7,1000,C,Ecto,967.709
8310.86,7,10,H,Ecto,1.07207e+08
8310.86,7,100,H,Ecto,4.53691e+06
8310.86,7,1000,H,Ecto,1.60028e+08
8310.86,7,10,O,Ecto,3.86014e+06
8310.86,7,100,O,Ecto,1.92441e+07
8310.86,7,1000,O,Ecto,5413.47
8310.86,7,100,C,Ecto,27404.8
8310.86,7,1000,C,Ecto,1.41956e+06
17350.3,7,10,H,Ecto,14310.1
17350.3,7,100,H,Ecto,1.45253e+07
17350.3,7,1000,H,Ecto,4.79631e+06
17350.3,7,1000,H,Endo,0.00668658
17350.3,7,10000,H,Endo,1216.29
17350.3,7,10,O,Ecto,3422.41
17350.3,7,100,O,Ecto,7.04556e+07
17350.3,7,1000,O,Ecto,2.04005e+07
17350.3,7,1000,O,Endo,244.862
17350.3,7,10000,O,Endo,9.32295e+06
17350.3,7,100,C,Ecto,881494
17350.3,7,1000,C,Ecto,7.70868e+06
17350.3,7,10000,C,Ecto,244.601
228.998,7,1,H,Ecto,361.702
228.998,7,10,H,Ecto,4711.49
228.998,7,1000,H,Ecto,239417
228.998,7,10,O,Ecto,5.88318
1224.03,7,1,H,Ecto,55403.1
1224.03,7,10,H,Ecto,8.22272e+06
1224.03,7,1000,H,Ecto,9.76355e+07
1224.03,7,10,O,Ecto,1962.74
1224.03,7,100,C,Ecto,496.48
1224.03,7,1000,C,Ecto,1.05683
14738.8,7,10,H,Ecto,47121.1
14738.8,7,100,H,Ecto,46310.4
14738.8,7,1000,H,Ecto,52983.5
14738.8,7,10,O,Ecto,428.61
14738.8,7,100,O,Ecto,42469.7
14738.8,7,1000,O,Ecto,415.598
14738.8,7,100,C,Ecto,96.6989
14738.8,7,1000,C,Ecto,4597.75
2048.98,7,10,H,Ecto,1.17642e+07
2048.98,7,100,H,Ecto,8.2856e+06
2048.98,7,1000,H,Ecto,9.95472e+06
2048.98,7,10,O,Ecto,978216
2048.98,7,100,O,Ecto,7.2129e+06
2048.98,7,1000,O,Ecto,417536
2048.98,7,100,C,Ecto,34680.7
2048.98,7,1000,C,Ecto,1.27554e+06
5535.65,7,100,H,Ecto,3651.51
5535.65,7,1000,H,Ecto,56178.4
5535.65,7,1000,H,Endo,0.0253578
5535.65,7,10000,H,Endo,712.263
5535.65,7,100,O,Ecto,7023.33
5535.65,7,1000,O,Ecto,13471.1
5535.65,7,1000,O,Endo,2.19639
5535.65,7,10000,O,Endo,66236.2
5535.65,7,100,C,Ecto,0.253643
5535.65,7,1000,C,Ecto,17915.2
5535.65,7,10000,C,Ecto,5.58793
4391.66,7,100,H,Ecto,455.882
4391.66,7,1000,H,Ecto,2730.51
4391.66,7,1000,H,Endo,4.12808e-06
4391.66,7,10000,H,Endo,6.09573
4391.66,7,10,O,Ecto,0.0990818
4391.66,7,100,O,Ecto,4218.18
4391.66,7,1000,O,Ecto,2107.1
4391.66,7,1000,O,Endo,0.110159
4391.66,7,10000,O,Endo,3414.91
4391.66,7,100,C,Ecto,63.1763
4391.66,7,1000,C,Ecto,1347.14
4391.66,7,10000,C,Ecto,0.0481044
2445.33,7,1,H,Ecto,4588.6
2445.33,7,10,H,Ecto,433640
2445.33,7,1000,H,Ecto,5.10365e+06
2445.33,7,10,O,Ecto,115.206
2445.33,7,100,C,Ecto,10.0493
31915.7,7,100,H,Ecto,19088.5
31915.7,7,1000,H,Ecto,190334
31915.7,7,1000,H,Endo,714391
31915.7,7,10000,H,Endo,764074
31915.7,7,100,O,Ecto,324.959
31915.7,7,1000,O,Ecto,60614.6
31915.7,7,10000,O,Ecto,93222
31915.7,7,10000,O,Endo,62.9973
31915.7,7,1000,C,Ecto,142229
31915.7,7,10000,C,Ecto,49874.7
855.516,8,10,H,Ecto,85351.3
855.516,8,100,H,Ecto,1.66594e+06
855.516,8,1000,H,Ecto,645217
855.516,8,1000,H,Endo,2.64194e-06
855.516,8,10,O,Ecto,81384.4
855.516,8,100,O,Ecto,2.88391e+06
855.516,8,1000,O,Ecto,1.59705e+06
855.516,8,1000,O,Endo,0.0287238
855.516,8,10000,O,Endo,1612.78
855.516,8,100,C,Ecto,168673
855.516,8,1000,C,Ecto,726534
855.516,8,10000,C,Ecto,0.031256
1814.15,8,10,H,Ecto,343004
1814.15,8,100,H,Ecto,6.97356e+06
1814.15,8,1000,H,Ecto,1.97318e+06
1814.15,8,1000,H,Endo,2.42727e-05
1814.15,8,10,O,Ecto,122634
1814.15,8,100,O,Ecto,1.94111e+07
1814.15,8,1000,O,Ecto,8.21986e+06
1814.15,8,1000,O,Endo,1.1512
1814.15,8,10000,O,Endo,53253.6
1814.15,8,100,C,Ecto,206616
1814.15,8,1000,C,Ecto,3.90825e+06
1814.15,8,10000,C,Ecto,2.15688
2036.79,8,10,H,Ecto,241879
2036.79,8,100,H,Ecto,9.74880e+06
2036.79,8,1000,H,Ecto,2.86356e+06
2036.79,8,1000,H,Endo,2.84387e-05
2036.79,8,10,O,Ecto,89506
2036.79,8,100,O,Ecto,1.30461e+07
2036.79,8,1000,O,Ecto,5.1926e+06
2036.79,8,1000,O,Endo,0.328299
2036.79,8,10000,O,Endo,17780.8
2036.79,8,100,C,Ecto,990464
2036.79,8,1000,C,Ecto,4.28016e+06
2036.79,8,10000,C,Ecto,0.345269
367.702,8,10,H,Ecto,58120.7
367.702,8,100,H,Ecto,97872.2
367.702,8,1000,H,Ecto,42054.9
367.702,8,10,O,Ecto,6227.77
367.702,8,100,O,Ecto,58413.3
367.702,8,1000,O,Ecto,2788.77
367.702,8,100,C,Ecto,80.5327
367.702,8,1000,C,Ecto,1348.81
2554.37,8,10,H,Ecto,2.76029e+06
2554.37,8,100,H,Ecto,7.36275e+06
2554.37,8,1000,H,Ecto,1.56246e+06
2554.37,8,10,O,Ecto,94188
2554.37,8,100,O,Ecto,1.65982e+06
2554.37,8,1000,O,Ecto,138970
2554.37,8,100,C,Ecto,9896.24
2554.37,8,1000,C,Ecto,34928.9
230.706,8,1,H,Ecto,26818.8
230.706,8,10,H,Ecto,2.4119e+07
230.706,8,100,H,Ecto,116025
230.706,8,1000,H,Ecto,3.15123e+07
230.706,8,10,O,Ecto,787998
230.706,8,100,O,Ecto,2.11631e+06
230.706,8,1000,O,Ecto,31.5159
230.706,8,100,C,Ecto,13084.3
230.706,8,1000,C,Ecto,1798.85
80.7285,8,1,H,Ecto,5235.09
80.7285,8,10,H,Ecto,3.8543e+06
80.7285,8,100,H,Ecto,618.417
80.7285,8,1000,H,Ecto,1.99067e+07
80.7285,8,10,O,Ecto,20561.8
80.7285,8,100,O,Ecto,59953.5
80.7285,8,1000,O,Ecto,0.18285
80.7285,8,100,C,Ecto,1104.08
80.7285,8,1000,C,Ecto,1690.97
165.166,8,10,H,Ecto,7.12485e+06
165.166,8,100,H,Ecto,1.41679e+06
165.166,8,1000,H,Ecto,5.68826e+06
165.166,8,10,O,Ecto,1.10388e+06
165.166,8,100,O,Ecto,3.28457e+06
165.166,8,1000,O,Ecto,1124.85
165.166,8,100,C,Ecto,513.496
165.166,8,1000,C,Ecto,66646.1
1872.1,8,1,H,Ecto,2056.64
1872.1,8,10,H,Ecto,1.59263e+07
1872.1,8,100,H,Ecto,3.30408e+06
1872.1,8,1000,H,Ecto,1.07618e+07
1872.1,8,10,O,Ecto,5.81925e+06
1872.1,8,100,O,Ecto,2.44218e+07
1872.1,8,1000,O,Ecto,792.658
1872.1,8,100,C,Ecto,4248.16
1872.1,8,1000,C,Ecto,69957.3
2633.94,8,10,H,Ecto,222734
2633.94,8,100,H,Ecto,2.77174e+06
2633.94,8,1000,H,Ecto,934050
2633.94,8,1000,H,Endo,2.54115e-06
2633.94,8,10,O,Ecto,159920
2633.94,8,100,O,Ecto,7.11556e+06
2633.94,8,1000,O,Ecto,4.8397e+06
2633.94,8,1000,O,Endo,0.126427
2633.94,8,10000,O,Endo,6056.62
2633.94,8,100,C,Ecto,46127.1
2633.94,8,1000,C,Ecto,802526
2633.94,8,10000,C,Ecto,0.761842
29.3805,8,1,H,Ecto,56147.6
29.3805,8,10,H,Ecto,2.52521e+06
29.3805,8,1000,H,Ecto,2.29097e+07
29.3805,8,10,O,Ecto,229.728
29.3805,8,100,C,Ecto,305.717
1760.64,8,1,H,Ecto,13944.6
1760.64,8,10,H,Ecto,6.53901e+06
1760.64,8,100,H,Ecto,383.139
1760.64,8,1000,H,Ecto,3.41553e+07
1760.64,8,10,O,Ecto,20401
1760.64,8,100,O,Ecto,63884.8
1760.64,8,1000,O,Ecto,4.84343
1760.64,8,100,C,Ecto,2091.24
1760.64,8,1000,C,Ecto,6.42085
467.56,8,10,H,Ecto,2.10519e+07
467.56,8,100,H,Ecto,9.90688e+06
467.56,8,1000,H,Ecto,7.75992e+06
467.56,8,10,O,Ecto,7.32814e+06
467.56,8,100,O,Ecto,2.69428e+07
467.56,8,1000,O,Ecto,115180
467.56,8,100,C,Ecto,2107.36
467.56,8,1000,C,Ecto,1.03137e+06
858.183,8,1,H,Ecto,85574.1
858.183,8,10,H,Ecto,3.96971e+07
858.183,8,100,H,Ecto,17.7201
858.183,8,1000,H,Ecto,1.58894e+08
858.183,8,10,O,Ecto,15227.6
858.183,8,100,O,Ecto,30717.2
858.183,8,1000,O,Ecto,0.0325387
858.183,8,100,C,Ecto,5294.73
858.183,8,1000,C,Ecto,2.76968
239.762,8,1,H,Ecto,20360.8
239.762,8,10,H,Ecto,2.53915e+06
239.762,8,1000,H,Ecto,2.99665e+07
239.762,8,10,O,Ecto,437.289
239.762,8,100,C,Ecto,24.3189
493.196,8,1,H,Ecto,0.256041
493.196,8,10,H,Ecto,292.778
493.196,8,100,H,Ecto,3.94073
493.196,8,1000,H,Ecto,1243.98
493.196,8,10,O,Ecto,5.86184
493.196,8,100,O,Ecto,45.6326
493.196,8,1000,O,Ecto,0.0280008
493.196,8,100,C,Ecto,0.168514
493.196,8,1000,C,Ecto,2.05746
159.461,8,1,H,Ecto,114534
159.461,8,10,H,Ecto,1.69986e+07
159.461,8,1000,H,Ecto,9.2645e+07
159.461,8,10,O,Ecto,4605.79
159.461,8,100,O,Ecto,325.765
159.461,8,100,C,Ecto,1406.21
1947.17,8,1,H,Ecto,1207.05
1947.17,8,10,H,Ecto,144214
1947.17,8,1000,H,Ecto,1.91753e+06
1947.17,8,10,O,Ecto,21.2613
1947.17,8,100,O,Ecto,21.1645
1947.17,8,100,C,Ecto,2.44713
44587.1,2,100,H,Ecto,27751.2
44587.1,2,1000,H,Ecto,3.25491e+06
44587.1,2,1000,H,Endo,60041.5
44587.1,2,10000,H,Endo,2.45834e+07
44587.1,2,1000,O,Ecto,959177
44587.1,2,1000,O,Endo,0.536402
44587.1,2,10000,O,Endo,87.0696
44587.1,2,1000,C,Ecto,207997
44587.1,2,10000,C,Ecto,32.8225
5897.61,2,10,H,Ecto,641.347
5897.61,2,100,H,Ecto,63885
5897.61,2,1000,H,Ecto,42679.5
5897.61,2,1000,H,Endo,287.603
5897.61,2,10000,H,Endo,1156.01
5897.61,2,100,O,Ecto,204296
5897.61,2,1000,O,Ecto,195805
5897.61,2,100,C,Ecto,561.08
5897.61,2,1000,C,Ecto,16669.9
5897.61,2,10000,C,Ecto,688.193
46990.2,2,100,H,Ecto,3.89515e+06
46990.2,2,1000,H,Ecto,9.3386e+06
46990.2,2,1000,H,Endo,17205.2
46990.2,2,10000,H,Endo,1.93578e+06
46990.2,2,100,O,Ecto,4.23294e+06
46990.2,2,1000,O,Ecto,1.62181e+06
46990.2,2,1000,O,Endo,0.902889
46990.2,2,100,C,Ecto,10930.7
46990.2,2,1000,C,Ecto,5.84351e+06
46990.2,2,10000,C,Ecto,10220.3
44672.5,2,100,H,Ecto,6.71154e+06
44672.5,2,1000,H,Ecto,8.47516e+06
44672.5,2,10000,H,Ecto,8379.13
44672.5,2,1000,H,Endo,1.05817e+08
44672.5,2,10000,H,Endo,1.3998e+07
44672.5,2,100,O,Ecto,718562
44672.5,2,1000,O,Ecto,1.46191e+06
44672.5,2,10000,O,Endo,1.50228e+07
44672.5,2,1000,C,Ecto,1.51716e+06
44672.5,2,10000,C,Ecto,2.18329e+06
307.779,4,10,H,Ecto,1.47616e+07
307.779,4,100,H,Ecto,1.29158e+07
307.779,4,1000,H,Ecto,159483
307.779,4,10,O,Ecto,270157
307.779,4,100,O,Ecto,2180.99
1174.14,7,10,H,Ecto,1351.04
1174.14,7,100,H,Ecto,11652.7
1174.14,7,1000,H,Ecto,4181.98
1174.14,7,1000,H,Endo,42.1565
1174.14,7,10000,H,Endo,9.57238
1174.14,7,10,O,Ecto,13.7152
1174.14,7,100,O,Ecto,13137.6
1174.14,7,1000,O,Ecto,73392
1174.14,7,100,C,Ecto,27.0211
1174.14,7,1000,C,Ecto,245.097
1174.14,7,10000,C,Ecto,11.9701
2679.93,7,10,H,Ecto,36813
2679.93,7,100,H,Ecto,91440.5
2679.93,7,1000,H,Ecto,20797.3
2679.93,7,1000,H,Endo,119.14
2679.93,7,10,O,Ecto,1234.26
2679.93,7,100,O,Ecto,29638.2
2679.93,7,1000,O,Ecto,215191
2679.93,7,100,C,Ecto,2001.81
2679.93,7,1000,C,Ecto,2570.12
2679.93,7,10000,C,Ecto,196.547
497.139,7,10,H,Ecto,1.06102e+06
497.139,7,100,H,Ecto,3.25169e+06
497.139,7,1000,H,Ecto,530875
497.139,7,1000,H,Endo,2284.52
497.139,7,10,O,Ecto,638872
497.139,7,100,O,Ecto,1.07307e+06
497.139,7,1000,O,Ecto,8.99323e+06
497.139,7,100,C,Ecto,286738
497.139,7,1000,C,Ecto,269145
497.139,7,10000,C,Ecto,727.302
9884.17,7,100,H,Ecto,433118
9884.17,7,1000,H,Ecto,1.81716e+06
9884.17,7,1000,H,Endo,13997.5
9884.17,7,10000,H,Endo,349209
9884.17,7,100,O,Ecto,1.06701e+06
9884.17,7,1000,O,Ecto,271855
9884.17,7,1000,O,Endo,0.120943
9884.17,7,100,C,Ecto,598.341
9884.17,7,1000,C,Ecto,1.32173e+06
9884.17,7,10000,C,Ecto,564.542
3870.47,7,100,H,Ecto,3.34708e+07
3870.47,7,1000,H,Ecto,5.26126e+07
3870.47,7,1000,H,Endo,51034.7
3870.47,7,10000,H,Endo,1.1304e+07
3870.47,7,100,O,Ecto,1.6338e+08
3870.47,7,1000,O,Ecto,2.9456e+07
3870.47,7,1000,O,Endo,0.200791
3870.47,7,100,C,Ecto,1.08256e+06
3870.47,7,1000,C,Ecto,6.9285e+07
3870.47,7,10000,C,Ecto,1.17208e+06
48596.1,7,100,H,Ecto,554941
48596.1,7,1000,H,Ecto,8.42752e+06
48596.1,7,1000,H,Endo,52425.8
48596.1,7,10000,H,Endo,9.05788e+06
48596.1,7,100,O,Ecto,200810
48596.1,7,1000,O,Ecto,2.48027e+06
48596.1,7,1000,O,Endo,1.44152
48596.1,7,10000,O,Endo,1.23053
48596.1,7,100,C,Ecto,32.9652
48596.1,7,1000,C,Ecto,863839
48596.1,7,10000,C,Ecto,44.9921
9822.36,7,10,H,Ecto,3.37177e+07
9822.36,7,100,H,Ecto,5.04687e+07
9822.36,7,1000,H,Ecto,2.37042e+06
9822.36,7,1000,H,Endo,7182.34
9822.36,7,10,O,Ecto,4.40826e+06
9822.36,7,100,O,Ecto,1.88019e+07
9822.36,7,1000,O,Ecto,9.88638e+06
9822.36,7,100,C,Ecto,4.84683e+06
9822.36,7,1000,C,Ecto,587531
9822.36,7,10000,C,Ecto,2021.51
3788.85,7,10,H,Ecto,7.24132e+07
3788.85,7,100,H,Ecto,2.29431e+08
3788.85,7,1000,H,Ecto,3.51673e+07
3788.85,7,1000,H,Endo,162815
3788.85,7,10,O,Ecto,7.28092e+06
3788.85,7,100,O,Ecto,6.90584e+07
3788.85,7,1000,O,Ecto,3.28766e+08
3788.85,7,100,C,Ecto,7.07105e+06
3788.85,7,1000,C,Ecto,4.62701e+06
3788.85,7,10000,C,Ecto,43760.9
