Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26717.7,2,10000,H,Ecto,537505
26717.7,2,1000,H,Endo,46340.4
26717.7,2,10000,H,Endo,2.06682e+07
26717.7,2,100000,H,Endo,144.108
26717.7,2,100,O,Ecto,8199.44
26717.7,2,1000,O,Ecto,1.03635e+06
26717.7,2,10000,O,Ecto,227806
26717.7,2,100,C,Ecto,85.6303
26717.7,2,1000,C,Ecto,1.1752e+06
26717.7,2,10000,C,Ecto,4.36565e+06
26717.7,2,10,H,Ecto,3.55055e+06
26717.7,2,100,H,Ecto,4.66917e+07
26717.7,2,1000,H,Ecto,1.04768e+07
26717.7,2,10000,H,Endo,96227.1
26717.7,2,10,O,Ecto,2.01788e+07
26717.7,2,100,O,Ecto,3.17389e+07
26717.7,2,1000,O,Ecto,1.62758e+07
26717.7,2,10000,O,Ecto,82.6279
26717.7,2,100,C,Ecto,261687
26717.7,2,1000,C,Ecto,3.60713e+06
16284.3,2,100,H,Ecto,303856
16284.3,2,1000,H,Ecto,23684.4
16284.3,2,10000,H,Ecto,314977
16284.3,2,1000,H,Endo,1.11879e+06
16284.3,2,10000,H,Endo,2.16417e+08
16284.3,2,100,O,Ecto,46990.6
16284.3,2,1000,O,Ecto,574057
16284.3,2,10000,O,Endo,1.40286e+07
16284.3,2,100,C,Ecto,315.645
16284.3,2,1000,C,Ecto,1.33946e+06
16284.3,2,10000,C,Ecto,0.0671887
14842.1,2,10,H,Ecto,19214.1
14842.1,2,100,H,Ecto,9.05319e+06
14842.1,2,1000,H,Ecto,5.67069e+07
14842.1,2,10000,H,Ecto,6.91688e+06
14842.1,2,1000,H,Endo,2.75818e+08
14842.1,2,10000,H,Endo,1.25661e+08
14842.1,2,10,O,Ecto,239481
14842.1,2,100,O,Ecto,1.15529e+07
14842.1,2,1000,O,Ecto,2.12271e+07
14842.1,2,10000,O,Endo,2.11068e+07
14842.1,2,100,C,Ecto,3.96648e+06
14842.1,2,1000,C,Ecto,3.20384e+06
14842.1,2,10000,C,Ecto,0.0136957
42169.8,2,10,H,Ecto,2.60807e+07
42169.8,2,100,H,Ecto,5.30923e+07
42169.8,2,1000,H,Ecto,5.55243e+06
42169.8,2,10000,H,Ecto,47661.6
42169.8,2,1000,H,Endo,1.93417e+07
42169.8,2,10000,H,Endo,583758
42169.8,2,10,O,Ecto,6.22676e+06
42169.8,2,100,O,Ecto,4.50184e+07
42169.8,2,1000,O,Ecto,1.46054e+07
42169.8,2,100,C,Ecto,9.59910e+06
42169.8,2,1000,C,Ecto,4.89905e+07
16284.3,2,10,H,Ecto,322148
16284.3,2,100,H,Ecto,2.0134e+07
16284.3,2,1000,H,Ecto,2.16623e+07
16284.3,2,10000,H,Ecto,521682
16284.3,2,1000,H,Endo,6.115e+07
16284.3,2,10000,H,Endo,7.73736e+06
16284.3,2,10,O,Ecto,472114
16284.3,2,100,O,Ecto,9.76562e+06
16284.3,2,1000,O,Ecto,1.23591e+07
16284.3,2,10000,O,Endo,796863
16284.3,2,100,C,Ecto,3.3922e+06
16284.3,2,1000,C,Ecto,1.0625e+07
16284.3,2,10000,C,Ecto,1.29259
54061.8,2,100,H,Ecto,21284.3
54061.8,2,1000,H,Ecto,274.147
54061.8,2,10000,H,Ecto,57286.9
54061.8,2,1000,H,Endo,114447
54061.8,2,10000,H,Endo,2.95839e+07
54061.8,2,100,O,Ecto,1520.61
54061.8,2,1000,O,Ecto,77330.1
54061.8,2,10000,O,Endo,1.46846e+06
54061.8,2,100,C,Ecto,5.09261
54061.8,2,1000,C,Ecto,166250
54061.8,2,10000,C,Ecto,0.00891179
52042,2,1000,H,Ecto,7.12787
52042,2,10000,H,Ecto,42560.7
52042,2,1000,H,Endo,428735
52042,2,10000,H,Endo,4.7334e+06
52042,2,1000,O,Ecto,339.429
52042,2,10000,O,Endo,80758.4
52042,2,1000,C,Ecto,46953.7
52042,2,10000,C,Ecto,0.315241
50329.3,2,100,H,Ecto,4.16601e+06
50329.3,2,1000,H,Ecto,501581
50329.3,2,10000,H,Ecto,7.33432e+06
50329.3,2,1000,H,Endo,8.00291e+06
50329.3,2,10000,H,Endo,6.38068e+09
50329.3,2,100,O,Ecto,352421
50329.3,2,1000,O,Ecto,1.19311e+07
50329.3,2,10000,O,Endo,2.46765e+08
50329.3,2,100,C,Ecto,29.9441
50329.3,2,1000,C,Ecto,2.57373e+07
50329.3,2,10000,C,Ecto,7015.36
11102,2,100,H,Ecto,211806
11102,2,1000,H,Ecto,75077.2
11102,2,10000,H,Ecto,316752
11102,2,1000,H,Endo,1.54934e+06
11102,2,10000,H,Endo,3.68277e+07
11102,2,100,O,Ecto,97194
11102,2,1000,O,Ecto,338005
11102,2,10000,O,Endo,3.58646e+06
11102,2,100,C,Ecto,379.364
11102,2,1000,C,Ecto,888850
11102,2,10000,C,Ecto,0.0365213
44345.1,2,100,H,Ecto,262.779
44345.1,2,1000,H,Ecto,195.296
44345.1,2,10000,H,Ecto,15635.4
44345.1,2,1000,H,Endo,131361
44345.1,2,10000,H,Endo,4.61651e+06
44345.1,2,100,O,Ecto,9.79908e-06
44345.1,2,1000,O,Ecto,1073.9
44345.1,2,10000,O,Endo,52799.5
44345.1,2,1000,C,Ecto,17654.5
44345.1,2,10000,C,Ecto,0.665462
8279.29,2,100,H,Ecto,2.47734e+06
8279.29,2,1000,H,Ecto,10324.9
8279.29,2,10000,H,Ecto,22117.7
8279.29,2,100,H,Endo,11034.3
8279.29,2,1000,H,Endo,8.05132e+06
8279.29,2,10000,H,Endo,1.15558e+08
8279.29,2,100,O,Ecto,339357
8279.29,2,1000,O,Ecto,11.6979
8279.29,2,1000,O,Endo,466637
8279.29,2,10000,O,Endo,1.48312e+07
8279.29,2,100,C,Ecto,2053.69
8279.29,2,1000,C,Ecto,1.90214e+06
8279.29,2,10000,C,Ecto,5961.81
3245.86,2,100,H,Ecto,7183.34
3245.86,2,1000,H,Ecto,0.0585299
3245.86,2,10000,H,Ecto,0.326737
3245.86,2,100,H,Endo,16.2542
3245.86,2,1000,H,Endo,10205.6
3245.86,2,10000,H,Endo,54123
3245.86,2,10,O,Ecto,0.893595
3245.86,2,100,O,Ecto,3483.15
3245.86,2,1000,O,Ecto,1042.47
3245.86,2,1000,O,Endo,1718.6
3245.86,2,10000,O,Endo,11938.6
3245.86,2,100,C,Ecto,34.5528
3245.86,2,1000,C,Ecto,8493.69
3245.86,2,10000,C,Ecto,1360.63
29963.9,2,100,H,Ecto,93348.8
29963.9,2,1000,H,Ecto,7.23569e+06
29963.9,2,10000,H,Ecto,470528
29963.9,2,100,H,Endo,27.8605
29963.9,2,1000,H,Endo,1.537e+08
29963.9,2,10000,H,Endo,2.43099e+08
29963.9,2,100,O,Ecto,2641.55
29963.9,2,1000,O,Ecto,3427.41
29963.9,2,1000,O,Endo,1.4146e+08
29963.9,2,10000,O,Endo,1.92786e+08
29963.9,2,1000,C,Ecto,1.05821e+08
29963.9,2,10000,C,Ecto,839.326
44345.1,2,100,H,Ecto,8.57823e+06
44345.1,2,1000,H,Ecto,4653.6
44345.1,2,10000,H,Ecto,10427.8
44345.1,2,100,H,Endo,1438.13
44345.1,2,1000,H,Endo,3.30828e+07
44345.1,2,10000,H,Endo,1.67183e+08
44345.1,2,100,O,Ecto,1.16285e+06
44345.1,2,1000,O,Ecto,29916
44345.1,2,1000,O,Endo,1.50975e+06
44345.1,2,10000,O,Endo,2.45435e+07
44345.1,2,100,C,Ecto,12062.6
44345.1,2,1000,C,Ecto,4.64758e+06
44345.1,2,10000,C,Ecto,103225
31414.9,2,10,H,Ecto,457291
31414.9,2,100,H,Ecto,8.1575e+07
31414.9,2,1000,H,Ecto,7.21692e+06
31414.9,2,100,H,Endo,135303
31414.9,2,1000,H,Endo,2.71056e+08
31414.9,2,10000,H,Endo,1.81743e+06
31414.9,2,10,O,Ecto,2.32866e+06
31414.9,2,100,O,Ecto,4.11962e+07
31414.9,2,1000,O,Ecto,1.27237e+08
31414.9,2,1000,O,Endo,1.03833e+08
31414.9,2,10000,O,Endo,5.20682e+07
31414.9,2,100,C,Ecto,7.67387e+06
31414.9,2,1000,C,Ecto,1.82754e+07
31414.9,2,10000,C,Ecto,1.61826e+08
13654.5,2,10,H,Ecto,599799
13654.5,2,100,H,Ecto,429844
13654.5,2,1000,H,Ecto,81422.5
13654.5,2,1000,H,Endo,297.076
13654.5,2,10,O,Ecto,151095
13654.5,2,100,O,Ecto,53645.9
13654.5,2,1000,O,Ecto,100307
13654.5,2,1000,O,Endo,6793.44
13654.5,2,10000,O,Endo,2.60804
13654.5,2,100,C,Ecto,78973.8
13654.5,2,1000,C,Ecto,59205.3
13654.5,2,10000,C,Ecto,212.797
3245.86,2,10,H,Ecto,273013
3245.86,2,100,H,Ecto,3.99107e+06
3245.86,2,10,O,Ecto,6.09133e+06
3245.86,2,1000,O,Ecto,56.5139
3245.86,2,100,C,Ecto,53.5579
3245.86,2,1000,C,Ecto,76.3308
9821.92,2,100,H,Ecto,5.83175e+07
9821.92,2,10000,H,Ecto,599.486
9821.92,2,100,H,Endo,256954
9821.92,2,1000,H,Endo,1.32075e+08
9821.92,2,10000,H,Endo,2.23765e+08
9821.92,2,10,O,Ecto,47419.6
9821.92,2,100,O,Ecto,2.9814e+07
9821.92,2,1000,O,Ecto,4.07167e+07
9821.92,2,1000,O,Endo,1.35923e+08
9821.92,2,10000,O,Endo,3.3046e+08
9821.92,2,100,C,Ecto,521132
9821.92,2,1000,C,Ecto,1.36766e+08
9821.92,2,10000,C,Ecto,3.77871e+07
8279.29,2,10,H,Ecto,9.24987e+06
8279.29,2,100,H,Ecto,1.68832e+07
8279.29,2,1000,H,Ecto,5.74391e+06
8279.29,2,100,H,Endo,0.120911
8279.29,2,1000,H,Endo,794431
8279.29,2,10,O,Ecto,1.16087e+06
8279.29,2,100,O,Ecto,2.35515e+06
8279.29,2,1000,O,Ecto,2.40533e+06
8279.29,2,1000,O,Endo,650331
8279.29,2,10000,O,Endo,57.6377
8279.29,2,100,C,Ecto,1.18514e+06
8279.29,2,1000,C,Ecto,665162
8279.29,2,10000,C,Ecto,155497
54093,2,100,H,Ecto,13785.3
54093,2,1000,H,Ecto,21211.6
54093,2,10000,H,Ecto,6702.72
54093,2,100,H,Endo,1.14629
54093,2,1000,H,Endo,1.06091e+06
54093,2,10000,H,Endo,4.70893e+06
54093,2,100,O,Ecto,1065.38
54093,2,1000,O,Ecto,32.5484
54093,2,1000,O,Endo,662252
54093,2,10000,O,Endo,867755
54093,2,100,C,Ecto,2.67894
54093,2,1000,C,Ecto,624087
54093,2,10000,C,Ecto,0.0079985
14001.7,2,100,H,Ecto,2.04019e+08
14001.7,2,1000,H,Ecto,12677.6
14001.7,2,10000,H,Ecto,56754.8
14001.7,2,100,H,Endo,86225.5
14001.7,2,1000,H,Endo,1.7858e+08
14001.7,2,10000,H,Endo,2.06505e+09
14001.7,2,100,O,Ecto,3.57401e+07
14001.7,2,1000,O,Ecto,3.40018e+06
14001.7,2,1000,O,Endo,2.23515e+07
14001.7,2,10000,O,Endo,2.69442e+08
14001.7,2,100,C,Ecto,400715
14001.7,2,1000,C,Ecto,1.48287e+08
14001.7,2,10000,C,Ecto,7.46316e+06
14149.3,2,10,H,Ecto,66000.7
14149.3,2,100,H,Ecto,6375.58
14149.3,2,1000,H,Ecto,587.084
14149.3,2,1000,H,Endo,32.4677
14149.3,2,10,O,Ecto,66460.7
14149.3,2,100,O,Ecto,199.77
14149.3,2,1000,O,Ecto,3099.19
14149.3,2,1000,O,Endo,93.633
14149.3,2,100,C,Ecto,2112.35
14149.3,2,1000,C,Ecto,2002.24
14530.3,2,100,H,Ecto,1.32262e+06
14530.3,2,1000,H,Ecto,76482.6
14530.3,2,10000,H,Ecto,73838.1
14530.3,2,100,H,Endo,140.994
14530.3,2,1000,H,Endo,3.39766e+07
14530.3,2,10000,H,Endo,1.40796e+08
14530.3,2,100,O,Ecto,113581
14530.3,2,1000,O,Ecto,194.529
14530.3,2,1000,O,Endo,6.10952e+06
14530.3,2,10000,O,Endo,2.47412e+07
14530.3,2,100,C,Ecto,480.871
14530.3,2,1000,C,Ecto,5.33056e+06
8248.73,2,10,H,Ecto,1.01434e+07
8248.73,2,100,H,Ecto,1.05786e+06
8248.73,2,1000,H,Ecto,30095.9
8248.73,2,10,O,Ecto,1.11047e+07
8248.73,2,100,O,Ecto,16635.6
8248.73,2,1000,O,Ecto,191419
8248.73,2,1000,O,Endo,5951.71
8248.73,2,100,C,Ecto,171218
8248.73,2,1000,C,Ecto,171546
14001.7,2,100,H,Ecto,8.47782e+06
14001.7,2,10000,H,Ecto,76.6123
14001.7,2,100,H,Endo,34199.7
14001.7,2,1000,H,Endo,1.76381e+07
14001.7,2,10000,H,Endo,2.90745e+07
14001.7,2,10,O,Ecto,8455.26
14001.7,2,100,O,Ecto,4.28513e+06
14001.7,2,1000,O,Ecto,5.9113e+06
14001.7,2,1000,O,Endo,1.13563e+07
14001.7,2,10000,O,Endo,2.67314e+07
14001.7,2,100,C,Ecto,89812.1
14001.7,2,1000,C,Ecto,1.67158e+07
14001.7,2,10000,C,Ecto,5.222e+06
28304.3,2,10,H,Ecto,1.20544e+07
28304.3,2,100,H,Ecto,2.13243e+07
28304.3,2,1000,H,Ecto,4.0442e+06
28304.3,2,100,H,Endo,234.818
28304.3,2,1000,H,Endo,783577
28304.3,2,10,O,Ecto,4.72603e+06
28304.3,2,100,O,Ecto,8.62397e+06
28304.3,2,1000,O,Ecto,2.89051e+06
28304.3,2,1000,O,Endo,2.01629e+06
28304.3,2,10000,O,Endo,5333.61
28304.3,2,100,C,Ecto,2.57435e+06
28304.3,2,1000,C,Ecto,764025
28304.3,2,10000,C,Ecto,676566
11376.1,2,10,H,Ecto,257490
11376.1,2,100,H,Ecto,7.13927e+06
11376.1,2,1000,H,Ecto,1.87233e+06
11376.1,2,100,H,Endo,4643.12
11376.1,2,1000,H,Endo,1.25068e+07
11376.1,2,10000,H,Endo,24382.9
11376.1,2,10,O,Ecto,302036
11376.1,2,100,O,Ecto,2.60615e+06
11376.1,2,1000,O,Ecto,9.09685e+06
11376.1,2,1000,O,Endo,4.81288e+06
11376.1,2,10000,O,Endo,222470
11376.1,2,100,C,Ecto,473678
11376.1,2,1000,C,Ecto,163126
11376.1,2,10000,C,Ecto,5.65858e+06
81944.6,2,1000,H,Ecto,256801
81944.6,2,10000,H,Ecto,233513
81944.6,2,1000,H,Endo,842039
81944.6,2,10000,H,Endo,1.65539e+07
81944.6,2,1000,O,Ecto,50.0994
81944.6,2,1000,O,Endo,955948
81944.6,2,10000,O,Endo,5.9068e+06
81944.6,2,1000,C,Ecto,1.15155e+06
81944.6,2,10000,C,Ecto,9225.59
9552.74,2,100,H,Ecto,70937.8
9552.74,2,1000,H,Ecto,318256
9552.74,2,10000,H,Ecto,1362.14
9552.74,2,100,H,Endo,9363.5
9552.74,2,1000,H,Endo,4.8085e+06
9552.74,2,10000,H,Endo,2.02739e+07
9552.74,2,100,O,Ecto,28436.8
9552.74,2,1000,O,Ecto,28514.7
9552.74,2,1000,O,Endo,1.93683e+07
9552.74,2,10000,O,Endo,1.90527e+06
9552.74,2,100,C,Ecto,59049.5
9552.74,2,1000,C,Ecto,10138
9552.74,2,10000,C,Ecto,18093.2
10590.7,2,100,H,Ecto,21645.3
10590.7,2,1000,H,Ecto,9868.85
10590.7,2,10000,H,Ecto,2.9194
10590.7,2,100,H,Endo,25839.2
10590.7,2,1000,H,Endo,2108.52
10590.7,2,10000,H,Endo,1561.93
10590.7,2,10,O,Ecto,1257.25
10590.7,2,100,O,Ecto,65445.1
10590.7,2,1000,O,Ecto,23012.2
10590.7,2,1000,O,Endo,615181
10590.7,2,10,C,Ecto,0.988616
10590.7,2,100,C,Ecto,4617.26
10590.7,2,1000,C,Ecto,215767
10590.7,2,10000,C,Ecto,49.0934
42794,2,100,H,Ecto,987.995
42794,2,1000,H,Ecto,894.869
42794,2,10000,H,Ecto,7.30467
42794,2,100,H,Endo,158.204
42794,2,1000,H,Endo,22171.2
42794,2,10000,H,Endo,138992
42794,2,100,O,Ecto,1164.71
42794,2,1000,O,Ecto,675.328
42794,2,1000,O,Endo,208396
42794,2,10000,O,Endo,3396.86
42794,2,100,C,Ecto,397.944
42794,2,1000,C,Ecto,147.695
42794,2,10000,C,Ecto,32.2575
14716.6,2,100,H,Ecto,112696
14716.6,2,1000,H,Ecto,533082
14716.6,2,10000,H,Ecto,7439.14
14716.6,2,100,H,Endo,11189.8
14716.6,2,1000,H,Endo,3.25927e+07
14716.6,2,10000,H,Endo,7.73178e+07
14716.6,2,100,O,Ecto,144514
14716.6,2,1000,O,Ecto,71072.2
14716.6,2,1000,O,Endo,4.39962e+07
14716.6,2,10000,O,Endo,9.28294e+06
14716.6,2,100,C,Ecto,75845.1
14716.6,2,1000,C,Ecto,1826.99
14716.6,2,10000,C,Ecto,8731.43
40737,2,100,H,Ecto,1.42819e+07
40737,2,1000,H,Ecto,4.28123e+06
40737,2,10000,H,Ecto,2586.56
40737,2,100,H,Endo,1.82648e+07
40737,2,1000,H,Endo,930256
40737,2,10000,H,Endo,1.43425e+06
40737,2,10,O,Ecto,507570
40737,2,100,O,Ecto,3.35929e+07
40737,2,1000,O,Ecto,1.04442e+07
40737,2,1000,O,Endo,5.96891e+08
40737,2,10,C,Ecto,2.31347
40737,2,100,C,Ecto,3.21642e+06
40737,2,1000,C,Ecto,2.09303e+08
40737,2,10000,C,Ecto,45283.9
54093,2,1000,H,Ecto,4.66974e+06
54093,2,10000,H,Ecto,213582
54093,2,1000,H,Endo,3.86542e+08
54093,2,10000,H,Endo,4.35694e+09
54093,2,1000,O,Ecto,38131.5
54093,2,1000,O,Endo,13426.7
54093,2,10000,O,Endo,1.13363e+08
54093,2,1000,C,Ecto,2.22633e+06
54093,2,10000,C,Ecto,66656.2
3153.75,2,10,H,Ecto,68029.4
3153.75,2,100,H,Ecto,153070
3153.75,2,1000,H,Ecto,314564
3153.75,2,1000,H,Endo,0.231805
3153.75,2,10,O,Ecto,218468
3153.75,2,100,O,Ecto,6593.34
3153.75,2,1000,O,Ecto,136787
3153.75,2,1000,O,Endo,90004
3153.75,2,10,C,Ecto,25.9435
3153.75,2,100,C,Ecto,1923.25
3153.75,2,1000,C,Ecto,3237.05
9862.39,2,10,H,Ecto,7.57388e+07
9862.39,2,100,H,Ecto,7.22603e+07
9862.39,2,1000,H,Ecto,62267
9862.39,2,10,O,Ecto,2.37579e+07
9862.39,2,100,O,Ecto,8.26842
9862.39,2,1000,O,Ecto,1.6832e+06
9862.39,2,10,C,Ecto,1691.06
9862.39,2,1000,C,Ecto,1033.8
12522.4,2,100,H,Ecto,106862
12522.4,2,1000,H,Ecto,31218.8
12522.4,2,10000,H,Ecto,63.1447
12522.4,2,100,H,Endo,76376.6
12522.4,2,1000,H,Endo,106082
12522.4,2,10000,H,Endo,494664
12522.4,2,10,O,Ecto,145.942
12522.4,2,100,O,Ecto,124116
12522.4,2,1000,O,Ecto,98272
12522.4,2,1000,O,Endo,9.70625e+06
12522.4,2,10000,O,Endo,1122.87
12522.4,2,10,C,Ecto,0.0813797
12522.4,2,100,C,Ecto,21259.1
12522.4,2,1000,C,Ecto,424610
12522.4,2,10000,C,Ecto,323.59
6126.01,2,100,H,Ecto,6.08412e+06
6126.01,2,1000,H,Ecto,5.92824e+07
6126.01,2,100,H,Endo,162974
6126.01,2,1000,H,Endo,1513.37
6126.01,2,10,O,Ecto,5.34376e+07
6126.01,2,100,O,Ecto,1.41811e+07
6126.01,2,1000,O,Ecto,2.80638e+07
6126.01,2,1000,O,Endo,7.56652e+07
6126.01,2,10,C,Ecto,111.776
6126.01,2,100,C,Ecto,2.33562e+06
6126.01,2,1000,C,Ecto,1.64372e+07
17785.2,2,100,H,Ecto,1468.17
17785.2,2,1000,H,Ecto,1.24489e+06
17785.2,2,1000,H,Endo,7.79018e+07
17785.2,2,10000,H,Endo,2.72079e+08
17785.2,2,100000,H,Endo,271484
17785.2,2,100,O,Ecto,51711.8
17785.2,2,1000,O,Ecto,19042.1
17785.2,2,10000,O,Ecto,0.754232
17785.2,2,1000,O,Endo,7.81594e+06
17785.2,2,10000,O,Endo,2.81101e+08
17785.2,2,100,C,Ecto,108144
17785.2,2,1000,C,Ecto,2.26647e+07
17785.2,2,10000,C,Ecto,50.4415
17785.2,2,100000,C,Ecto,487082
7316.52,2,100,H,Ecto,1.21544e+06
7316.52,2,1000,H,Ecto,1.26155e+06
7316.52,2,1000,H,Endo,3.5272e+07
7316.52,2,10000,H,Endo,7.50201e+07
7316.52,2,10,O,Ecto,3675.64
7316.52,2,100,O,Ecto,1.22979e+07
7316.52,2,1000,O,Ecto,149495
7316.52,2,10000,O,Ecto,54701.8
7316.52,2,1000,O,Endo,156909
7316.52,2,10000,O,Endo,6.83971e+06
7316.52,2,100,C,Ecto,6.78925e+06
7316.52,2,1000,C,Ecto,3.57999e+06
7316.52,2,10000,C,Ecto,1.40144e+07
7316.52,2,100000,C,Ecto,101413
44658.1,2,100,H,Ecto,19.0222
44658.1,2,1000,H,Ecto,861100
44658.1,2,1000,H,Endo,1.63336e+07
44658.1,2,10000,H,Endo,2.89874e+08
44658.1,2,100000,H,Endo,927058
44658.1,2,100,O,Ecto,669.125
44658.1,2,1000,O,Ecto,848.515
44658.1,2,10000,O,Ecto,137.089
44658.1,2,1000,O,Endo,6.69563e+06
44658.1,2,10000,O,Endo,2.37852e+07
44658.1,2,1000,C,Ecto,856049
44658.1,2,10000,C,Ecto,7545.65
44658.1,2,100000,C,Ecto,9989.5
15663.5,2,100,H,Ecto,224098
15663.5,2,1000,H,Ecto,581038
15663.5,2,1000,H,Endo,1.08834e+08
15663.5,2,10000,H,Endo,7.93987e+07
15663.5,2,100,O,Ecto,2.85429e+06
15663.5,2,1000,O,Ecto,137449
15663.5,2,10000,O,Ecto,2167.25
15663.5,2,1000,O,Endo,31254.6
15663.5,2,10000,O,Endo,3.05978e+07
15663.5,2,100,C,Ecto,4.15134e+06
15663.5,2,1000,C,Ecto,3.1053e+06
15663.5,2,10000,C,Ecto,3.20735e+06
15663.5,2,100000,C,Ecto,1.15625e+06
24332.7,2,10,H,Ecto,4.63016e+06
24332.7,2,100,H,Ecto,9.96231e+06
24332.7,2,1000,H,Endo,2.53805e+06
24332.7,2,10000,H,Endo,2.82071e+06
24332.7,2,10,O,Ecto,3.21068e+06
24332.7,2,100,O,Ecto,3.98997e+06
24332.7,2,1000,O,Ecto,25.2555
24332.7,2,10000,O,Ecto,9426.76
24332.7,2,1000,O,Endo,558.68
24332.7,2,100,C,Ecto,208454
24332.7,2,1000,C,Ecto,1.35969e+06
24332.7,2,10000,C,Ecto,407910
18376.4,2,10,H,Ecto,2.91848e+06
18376.4,2,100,H,Ecto,3.80805e+07
18376.4,2,1000,H,Ecto,823395
18376.4,2,1000,H,Endo,9.39956e+07
18376.4,2,10000,H,Endo,9.34343e+07
18376.4,2,10,O,Ecto,1.37215e+06
18376.4,2,100,O,Ecto,5.38925e+07
18376.4,2,1000,O,Ecto,31874.7
18376.4,2,10000,O,Ecto,2.56582e+06
18376.4,2,1000,O,Endo,1.8328e+06
18376.4,2,10000,O,Endo,921536
18376.4,2,100,C,Ecto,3.53694e+06
18376.4,2,1000,C,Ecto,1.51852e+07
18376.4,2,10000,C,Ecto,7.67967e+07
18376.4,2,100000,C,Ecto,3484.64
75610.4,2,100,H,Ecto,156.662
75610.4,2,1000,H,Ecto,1.23957e+07
75610.4,2,1000,H,Endo,2.84997e+08
75610.4,2,10000,H,Endo,9.47651e+09
75610.4,2,100000,H,Endo,3.46151e+07
75610.4,2,100,O,Ecto,5496.39
75610.4,2,1000,O,Ecto,14196.6
75610.4,2,10000,O,Ecto,3766.39
75610.4,2,1000,O,Endo,7.83004e+07
75610.4,2,10000,O,Endo,2.89151e+08
75610.4,2,1000,C,Ecto,1.02897e+07
75610.4,2,10000,C,Ecto,203060
75610.4,2,100000,C,Ecto,87083.6
7395.28,2,10,H,Ecto,2.23916e+06
7395.28,2,100,H,Ecto,3.50413e+06
7395.28,2,1000,H,Endo,1.3848e+06
7395.28,2,10000,H,Endo,8165.91
7395.28,2,10,O,Ecto,4.21033e+06
7395.28,2,100,O,Ecto,6.70865e+06
7395.28,2,1000,O,Ecto,0.802412
7395.28,2,10000,O,Ecto,86.3096
7395.28,2,100,C,Ecto,112815
7395.28,2,1000,C,Ecto,2.71846e+06
7395.28,2,10000,C,Ecto,4686.14
44182.1,2,10,H,Ecto,4.42606e+06
44182.1,2,100,H,Ecto,3.57549e+07
44182.1,2,1000,H,Ecto,6085.24
44182.1,2,1000,H,Endo,1.46382e+07
44182.1,2,10000,H,Endo,3.91387e+07
44182.1,2,10,O,Ecto,1.67403e+06
44182.1,2,100,O,Ecto,1.47622e+07
44182.1,2,1000,O,Ecto,706.288
44182.1,2,10000,O,Ecto,692969
44182.1,2,1000,O,Endo,171179
44182.1,2,10000,O,Endo,2573.88
44182.1,2,100,C,Ecto,310890
44182.1,2,1000,C,Ecto,5.02388e+06
44182.1,2,10000,C,Ecto,1.35409e+07
48560.8,2,1000,H,Ecto,679.279
48560.8,2,1000,H,Endo,20380.5
48560.8,2,10000,H,Endo,738930
48560.8,2,100000,H,Endo,551.441
48560.8,2,1000,O,Ecto,0.915344
48560.8,2,10000,O,Ecto,0.536776
48560.8,2,1000,O,Endo,4321
48560.8,2,10000,O,Endo,14466.6
48560.8,2,1000,C,Ecto,444.127
48560.8,2,10000,C,Ecto,21.3138
48560.8,2,100000,C,Ecto,13.5123
3291.77,2,100,H,Ecto,58799.6
3291.77,2,1000,H,Ecto,70749.2
3291.77,2,1000,H,Endo,3.90918e+06
3291.77,2,10000,H,Endo,5.20101e+06
3291.77,2,10,O,Ecto,255.968
3291.77,2,100,O,Ecto,717827
3291.77,2,1000,O,Ecto,8382.05
3291.77,2,10000,O,Ecto,2463.52
3291.77,2,1000,O,Endo,6811.36
3291.77,2,10000,O,Endo,767336
3291.77,2,100,C,Ecto,366975
3291.77,2,1000,C,Ecto,203629
3291.77,2,10000,C,Ecto,833040
3291.77,2,100000,C,Ecto,30967.7
11832.3,2,100,H,Ecto,21899.4
11832.3,2,1000,H,Ecto,1.03664e+06
11832.3,2,1000,H,Endo,4.52664e+06
11832.3,2,10000,H,Endo,1.51134e+07
11832.3,2,100,O,Ecto,2.01541e+06
11832.3,2,1000,O,Ecto,4303.86
11832.3,2,100,C,Ecto,3462.01
11832.3,2,1000,C,Ecto,981252
11832.3,2,10000,C,Ecto,88117.1
41568,2,1000,H,Ecto,1.06961e+06
41568,2,10000,H,Ecto,365574
41568,2,1000,H,Endo,1.08857e+06
41568,2,10000,H,Endo,7.95733e+07
41568,2,100000,H,Endo,219186
41568,2,1e+06,H,Endo,0.416128
41568,2,100,O,Ecto,130.948
41568,2,1000,O,Ecto,1.39091e+07
41568,2,10000,O,Endo,222549
41568,2,100,C,Ecto,203.559
41568,2,1000,C,Ecto,5.48744e+06
41568,2,10000,C,Ecto,5.90906e+06
44722.3,2,1000,H,Ecto,983583
44722.3,2,10000,H,Ecto,168449
44722.3,2,1000,H,Endo,1.04433e+06
44722.3,2,10000,H,Endo,5.13357e+07
44722.3,2,100000,H,Endo,85309.9
44722.3,2,1e+06,H,Endo,0.150859
44722.3,2,100,O,Ecto,123.202
44722.3,2,1000,O,Ecto,9.09284e+06
44722.3,2,10000,O,Endo,167611
44722.3,2,100,C,Ecto,197.385
44722.3,2,1000,C,Ecto,2.87035e+06
44722.3,2,10000,C,Ecto,4.40699e+06
47309.1,2,100,H,Ecto,103703
