Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
91435.4,2,100,H,Ecto,1.87617e+07
91435.4,2,1000,H,Ecto,305285
91435.4,2,10,O,Ecto,1.03229e+07
91435.4,2,100,O,Ecto,2.51111e+07
91435.4,2,1000,O,Ecto,34867.9
91435.4,2,10000,O,Ecto,9110.59
91435.4,2,100,C,Ecto,1.90378e+06
91435.4,2,1000,C,Ecto,2.85961e+06
65664.4,2,1000,H,Ecto,2.14017e+07
65664.4,2,10000,H,Ecto,31082.3
65664.4,2,10000,H,Endo,2.07416e+07
65664.4,2,1000,O,Ecto,85540.6
65664.4,2,10000,O,Ecto,3.01636e+06
65664.4,2,1000,C,Ecto,66827.5
65664.4,2,10000,C,Ecto,162.115
45351.7,2,100,H,Ecto,665505
45351.7,2,1000,H,Ecto,1.89797e+06
45351.7,2,10000,H,Ecto,18630.5
45351.7,2,1000,H,Endo,63034.2
45351.7,2,10000,H,Endo,8.3673e+06
45351.7,2,100000,H,Endo,198.399
45351.7,2,100,O,Ecto,389268
45351.7,2,1000,O,Ecto,86821.9
45351.7,2,10000,O,Ecto,25904.3
45351.7,2,1000,O,Endo,8.66519e-05
45351.7,2,100,C,Ecto,1392.95
45351.7,2,1000,C,Ecto,34963.6
45351.7,2,10000,C,Ecto,5.80642
5482.51,2,10,H,Ecto,14.2375
5482.51,2,100,H,Ecto,15231.3
5482.51,2,1000,H,Ecto,8854.19
5482.51,2,10000,H,Ecto,383.106
5482.51,2,1000,H,Endo,613.687
5482.51,2,10000,H,Endo,61161.4
5482.51,2,100,O,Ecto,28581.7
5482.51,2,1000,O,Ecto,1599.11
5482.51,2,10000,O,Ecto,2.16013
5482.51,2,100,C,Ecto,883.769
5482.51,2,1000,C,Ecto,36.35
26313.9,2,100,H,Ecto,9421.52
26313.9,2,1000,H,Ecto,295805
26313.9,2,10000,H,Ecto,61.4609
26313.9,2,1000,H,Endo,443880
26313.9,2,10000,H,Endo,541672
26313.9,2,100000,H,Endo,149.658
26313.9,2,100,O,Ecto,1507.48
26313.9,2,1000,O,Ecto,203459
26313.9,2,10000,O,Ecto,10674.5
26313.9,2,1000,O,Endo,0.00529478
26313.9,2,10000,O,Endo,0.995148
26313.9,2,1000,C,Ecto,11327.4
26313.9,2,10000,C,Ecto,3473.94
52458.7,2,1000,H,Ecto,3486.74
52458.7,2,10000,H,Ecto,0.010223
52458.7,2,1000,H,Endo,19205.5
52458.7,2,10000,H,Endo,94100.1
52458.7,2,1000,O,Ecto,1717.35
52458.7,2,10000,O,Ecto,3654.4
52458.7,2,1000,O,Endo,20385
52458.7,2,10000,O,Endo,0.0743646
52458.7,2,1000,C,Ecto,15991.7
52458.7,2,10000,C,Ecto,0.00229712
12518.6,2,100,H,Ecto,7985.28
12518.6,2,1000,H,Ecto,636814
12518.6,2,1000,H,Endo,28.8394
12518.6,2,10000,H,Endo,488374
12518.6,2,100,O,Ecto,57640.5
12518.6,2,1000,O,Ecto,128553
12518.6,2,10000,O,Ecto,1823.87
12518.6,2,1000,O,Endo,158.41
12518.6,2,10000,O,Endo,9765.47
12518.6,2,100,C,Ecto,2588.13
12518.6,2,1000,C,Ecto,286368
12518.6,2,10000,C,Ecto,0.932234
6856.28,2,100,H,Ecto,5.94228e+06
6856.28,2,1000,H,Ecto,9.38393e+07
6856.28,2,10000,H,Endo,1.92943e+08
6856.28,2,100,O,Ecto,1.5782e+07
6856.28,2,1000,O,Ecto,2.59462e+07
6856.28,2,10000,O,Ecto,659923
6856.28,2,1000,O,Endo,5134.27
6856.28,2,10000,O,Endo,4.55427e+06
6856.28,2,100,C,Ecto,826907
6856.28,2,1000,C,Ecto,1.75082e+07
6856.28,2,10000,C,Ecto,815.508
95123.5,2,10,H,Ecto,90700
95123.5,2,100,H,Ecto,926692
95123.5,2,1000,H,Ecto,313911
95123.5,2,10,O,Ecto,16676.7
95123.5,2,100,O,Ecto,123540
95123.5,2,1000,O,Ecto,708095
95123.5,2,1000,O,Endo,4.71585e-11
95123.5,2,100,C,Ecto,0.0887688
95123.5,2,1000,C,Ecto,256808
1547.76,2,10,H,Ecto,813.378
1547.76,2,100,H,Ecto,2.68492e+06
1547.76,2,1000,H,Ecto,1.38986e+06
1547.76,2,10000,H,Endo,1.23851e+06
1547.76,2,100,O,Ecto,415877
1547.76,2,1000,O,Ecto,13038.5
1547.76,2,10000,O,Ecto,95274.5
1547.76,2,1000,O,Endo,3.19175e-07
1547.76,2,10000,O,Endo,40141.3
1547.76,2,100,C,Ecto,18823.3
1547.76,2,1000,C,Ecto,39820.8
1547.76,2,10000,C,Ecto,390.023
59149.1,2,10,H,Ecto,2.98011e+06
59149.1,2,100,H,Ecto,1.76475e+07
59149.1,2,1000,H,Ecto,9.84058e+06
59149.1,2,10,O,Ecto,402588
59149.1,2,100,O,Ecto,1.88834e+06
59149.1,2,1000,O,Ecto,1.29541e+07
59149.1,2,10000,O,Ecto,534.226
59149.1,2,1000,O,Endo,2.21823e-06
59149.1,2,10000,O,Endo,0.000519487
59149.1,2,100,C,Ecto,3.33546
59149.1,2,1000,C,Ecto,8.20466e+06
59149.1,2,10000,C,Ecto,0.7211
12518.6,2,10,H,Ecto,791891
12518.6,2,100,H,Ecto,7.28662e+06
12518.6,2,1000,H,Ecto,2.82362e+06
12518.6,2,10,O,Ecto,119043
12518.6,2,100,O,Ecto,508727
12518.6,2,1000,O,Ecto,3.64425e+06
12518.6,2,10000,O,Ecto,639.292
12518.6,2,1000,O,Endo,1.55794e-06
12518.6,2,10000,O,Endo,0.000371576
12518.6,2,100,C,Ecto,1.60668
12518.6,2,1000,C,Ecto,3.13006e+06
12518.6,2,10000,C,Ecto,0.526033
45713.1,2,100,H,Ecto,19.8213
45713.1,2,1000,H,Ecto,3322.01
45713.1,2,1000,H,Endo,325895
45713.1,2,10000,H,Endo,1.27335e+06
45713.1,2,100000,H,Endo,1121.75
45713.1,2,1000,O,Ecto,39.6271
45713.1,2,10000,O,Ecto,713.361
45713.1,2,1000,O,Endo,3788.45
45713.1,2,10000,O,Endo,871.544
45713.1,2,100,C,Ecto,0.0208163
45713.1,2,1000,C,Ecto,5404.98
45713.1,2,10000,C,Ecto,4476.19
85041.8,2,1000,H,Ecto,80089.3
85041.8,2,1000,H,Endo,1.60555e+07
85041.8,2,10000,H,Endo,1.4616e+08
85041.8,2,1000,O,Ecto,2738.73
85041.8,2,10000,O,Ecto,8176.44
85041.8,2,1000,O,Endo,836911
85041.8,2,10000,O,Endo,156054
85041.8,2,1000,C,Ecto,79130.6
85041.8,2,10000,C,Ecto,1.07884e+06
65979.8,2,100,H,Ecto,41754.8
65979.8,2,1000,H,Ecto,285852
65979.8,2,10000,H,Ecto,3179.82
65979.8,2,1000,H,Endo,2.03054e+06
65979.8,2,10000,H,Endo,3.55942e+06
65979.8,2,100000,H,Endo,538515
65979.8,2,100,O,Ecto,73646.6
65979.8,2,1000,O,Ecto,9820.36
65979.8,2,10000,O,Ecto,40036.9
65979.8,2,1000,O,Endo,282.11
65979.8,2,10000,O,Endo,22313.5
65979.8,2,100,C,Ecto,943.513
65979.8,2,1000,C,Ecto,472845
65979.8,2,10000,C,Ecto,251684
45363,2,100,H,Ecto,3.47939e+07
45363,2,1000,H,Ecto,1.1422e+07
45363,2,10000,H,Ecto,595.671
45363,2,1000,H,Endo,2.11805e+07
45363,2,10000,H,Endo,2.6801e+06
45363,2,100000,H,Endo,7.69534e+06
45363,2,10,O,Ecto,3817.02
45363,2,100,O,Ecto,5.36308e+06
45363,2,1000,O,Ecto,9.30780e+06
45363,2,10000,O,Ecto,84370.3
45363,2,10000,O,Endo,41947.9
45363,2,100,C,Ecto,816268
45363,2,1000,C,Ecto,6.9082e+06
6375.05,2,100,H,Ecto,1.05808e+07
6375.05,2,1000,H,Ecto,8.7837e+06
6375.05,2,10000,H,Ecto,27045.9
6375.05,2,1000,H,Endo,1.22078e+07
6375.05,2,10000,H,Endo,1.38504e+08
6375.05,2,100000,H,Endo,8.73057e+06
6375.05,2,100,O,Ecto,6.02021e+06
6375.05,2,1000,O,Ecto,3.80619e+06
6375.05,2,10000,O,Ecto,2.18873e+06
6375.05,2,1000,O,Endo,3.62868e-07
6375.05,2,10000,O,Endo,76416.1
6375.05,2,100,C,Ecto,787339
6375.05,2,1000,C,Ecto,4.48248e+06
6375.05,2,10000,C,Ecto,1.15957e+06
5551.61,2,100,H,Ecto,653.513
5551.61,2,1000,H,Ecto,208.985
5551.61,2,10000,H,Ecto,3.92281
5551.61,2,1000,H,Endo,163.919
5551.61,2,10000,H,Endo,767.914
5551.61,2,100000,H,Endo,141.167
5551.61,2,100,O,Ecto,140.669
5551.61,2,1000,O,Ecto,160.788
5551.61,2,10000,O,Ecto,52.1549
5551.61,2,10000,O,Endo,0.926972
5551.61,2,100,C,Ecto,15.0789
5551.61,2,1000,C,Ecto,114.043
5551.61,2,10000,C,Ecto,5.46015
19803.3,2,100,H,Ecto,485978
19803.3,2,1000,H,Ecto,5.82317e+06
19803.3,2,10000,H,Ecto,3523.82
19803.3,2,1000,H,Endo,9.04276e+07
19803.3,2,10000,H,Endo,7.85694e+07
19803.3,2,100000,H,Endo,6.17103e+06
19803.3,2,100,O,Ecto,495770
19803.3,2,1000,O,Ecto,3048.33
19803.3,2,10000,O,Ecto,1.28336e+06
19803.3,2,1000,O,Endo,105648
19803.3,2,10000,O,Endo,1.13491e+06
19803.3,2,100,C,Ecto,1467.24
19803.3,2,1000,C,Ecto,1.43347e+07
19803.3,2,10000,C,Ecto,8.86488e+06
44344.6,2,100,H,Ecto,16390.4
44344.6,2,1000,H,Ecto,42292
44344.6,2,10000,H,Ecto,143014
44344.6,2,10000,H,Endo,3.38051e+06
44344.6,2,100,O,Ecto,236.309
44344.6,2,1000,O,Ecto,266894
44344.6,2,10000,O,Ecto,0.00028892
44344.6,2,10000,O,Endo,5617.8
44344.6,2,1000,C,Ecto,162381
33420.2,2,10,H,Ecto,714.549
33420.2,2,100,H,Ecto,12338.5
33420.2,2,1000,H,Ecto,9668.18
33420.2,2,10000,H,Ecto,1.39254
33420.2,2,10,O,Ecto,656.967
33420.2,2,100,O,Ecto,12356.8
33420.2,2,1000,O,Ecto,115.995
33420.2,2,10000,O,Ecto,0.447421
33420.2,2,100,C,Ecto,44.5553
33420.2,2,1000,C,Ecto,906.579
35747.1,2,10,H,Ecto,25.4468
35747.1,2,100,H,Ecto,161.92
35747.1,2,1000,H,Ecto,123.621
35747.1,2,10000,H,Ecto,0.0239248
35747.1,2,10,O,Ecto,4.10112
35747.1,2,100,O,Ecto,221.374
35747.1,2,1000,O,Ecto,3.87079
35747.1,2,10000,O,Ecto,0.00788845
35747.1,2,100,C,Ecto,0.456864
35747.1,2,1000,C,Ecto,19.3547
92025.4,2,1000,H,Ecto,3.21404e+06
92025.4,2,10000,H,Ecto,9.85445e+07
92025.4,2,10000,H,Endo,9.14032e+08
92025.4,2,10000,O,Ecto,1.05784
92025.4,2,10000,O,Endo,180950
92025.4,2,1000,C,Ecto,6.95719e+06
62339.1,2,100,H,Ecto,432179
62339.1,2,1000,H,Ecto,891720
62339.1,2,10000,H,Ecto,2.20720e+06
62339.1,2,10000,H,Endo,6.30159e+07
62339.1,2,100,O,Ecto,6713.69
62339.1,2,1000,O,Ecto,7.30901e+06
62339.1,2,10000,O,Ecto,0.00380354
62339.1,2,10000,O,Endo,138362
62339.1,2,1000,C,Ecto,3.94646e+06
16186.5,2,100,H,Ecto,276108
16186.5,2,1000,H,Ecto,30267
16186.5,2,10000,H,Ecto,1189.19
16186.5,2,10000,H,Endo,1.13004e+06
16186.5,2,100,O,Ecto,1858.86
16186.5,2,1000,O,Ecto,7.70028e+06
16186.5,2,10000,O,Ecto,2.07736e-07
16186.5,2,10000,O,Endo,34368.7
16186.5,2,100,C,Ecto,0.811885
16186.5,2,1000,C,Ecto,1.19271e+06
2395.6,2,10,H,Ecto,45.4172
2395.6,2,100,H,Ecto,581.559
2395.6,2,1000,H,Ecto,22.9288
2395.6,2,10000,H,Ecto,1.00192
2395.6,2,10,O,Ecto,27.3293
2395.6,2,100,O,Ecto,76.6218
2395.6,2,1000,O,Ecto,1.02141
2395.6,2,100,C,Ecto,42.3774
2395.6,2,1000,C,Ecto,3.24451
17268.1,2,10,H,Ecto,1.07775e+06
17268.1,2,100,H,Ecto,2.62258e+07
17268.1,2,1000,H,Ecto,3.34075e+07
17268.1,2,10000,H,Ecto,1.31984e+07
17268.1,2,1000,H,Endo,51.7355
17268.1,2,10000,H,Endo,2.30656e+07
17268.1,2,10,O,Ecto,15996.4
17268.1,2,100,O,Ecto,2.24067e+07
17268.1,2,1000,O,Ecto,2.24067e+06
17268.1,2,1000,O,Endo,0.000292901
17268.1,2,10000,O,Endo,1362.13
17268.1,2,100,C,Ecto,521270
17268.1,2,1000,C,Ecto,7.68226e+06
17268.1,2,10000,C,Ecto,10195.3
49149,2,100,H,Ecto,2.14492e+06
49149,2,1000,H,Ecto,8.07167e+07
49149,2,10000,H,Ecto,960.512
49149,2,1000,H,Endo,7.53296e+08
49149,2,10000,H,Endo,5.57113e+08
49149,2,100,O,Ecto,33795.3
49149,2,1000,O,Ecto,1.3317e+07
49149,2,1000,O,Endo,3.99734e-05
49149,2,10000,O,Endo,1.73113e+07
49149,2,100,C,Ecto,1.50328e+06
49149,2,1000,C,Ecto,1.03584e+08
49149,2,10000,C,Ecto,41378.9
16242.8,2,10,H,Ecto,693764
16242.8,2,100,H,Ecto,2.09527e+06
16242.8,2,1000,H,Ecto,1.32492e+06
16242.8,2,10000,H,Ecto,223751
16242.8,2,1000,H,Endo,0.0655075
16242.8,2,10000,H,Endo,10486.3
16242.8,2,10,O,Ecto,58938.1
16242.8,2,100,O,Ecto,1.88369e+06
16242.8,2,1000,O,Ecto,141704
16242.8,2,1000,O,Endo,8.60132e-07
16242.8,2,100,C,Ecto,39226.3
16242.8,2,1000,C,Ecto,412671
16242.8,2,10000,C,Ecto,9.83476
35959.5,2,100,H,Ecto,620.224
35959.5,2,1000,H,Ecto,1.35175e+07
35959.5,2,10000,H,Ecto,364.241
35959.5,2,1000,H,Endo,4.56831e+08
35959.5,2,10000,H,Endo,4.45104e+06
35959.5,2,100000,H,Endo,1.37919
35959.5,2,100,O,Ecto,5.03654
35959.5,2,1000,O,Ecto,1.78539e+06
35959.5,2,10000,O,Endo,3.96469e+06
35959.5,2,100,C,Ecto,505333
35959.5,2,1000,C,Ecto,1.44286e+06
35959.5,2,10000,C,Ecto,23974
45455.7,2,10,H,Ecto,1.77618e+06
45455.7,2,100,H,Ecto,1.21526e+07
45455.7,2,1000,H,Ecto,9.95388e+06
45455.7,2,10000,H,Ecto,2387.59
45455.7,2,10,O,Ecto,315634
45455.7,2,100,O,Ecto,1.99439e+07
45455.7,2,1000,O,Ecto,353570
45455.7,2,10000,O,Ecto,801.421
45455.7,2,100,C,Ecto,38554.6
45455.7,2,1000,C,Ecto,1.85801e+06
47505.5,1,1000,H,Ecto,64072.4
47505.5,1,10000,H,Ecto,211366
47505.5,1,1000,H,Endo,1.05806e+07
47505.5,1,10000,H,Endo,4.19671e+08
47505.5,1,100000,H,Endo,129406
47505.5,1,1000,O,Ecto,36621
47505.5,1,10000,O,Ecto,10666.9
47505.5,1,10000,O,Endo,1.25125e+07
47505.5,1,1000,C,Ecto,1.14045e+07
47505.5,1,10000,C,Ecto,3.22747e+06
25895.3,2,1000,H,Ecto,4.47084e+06
25895.3,2,10000,H,Ecto,118503
25895.3,2,1000,H,Endo,2.14106e+07
25895.3,2,10000,H,Endo,4.47709e+08
25895.3,2,100000,H,Endo,80.5249
25895.3,2,1000,O,Ecto,32910.6
25895.3,2,10000,O,Ecto,480.275
25895.3,2,10000,O,Endo,6.29326e+07
25895.3,2,100,C,Ecto,557358
25895.3,2,1000,C,Ecto,8.81415e+06
25895.3,2,10000,C,Ecto,1.25402e+06
25895.3,2,10000,C,Endo,712074
24494.8,2,1000,H,Ecto,1.11219e+08
24494.8,2,10000,H,Ecto,305342
24494.8,2,1000,H,Endo,2.75786e+08
24494.8,2,10000,H,Endo,1.81555e+09
24494.8,2,100000,H,Endo,121.367
24494.8,2,1000,O,Ecto,900105
24494.8,2,10000,O,Ecto,440.829
24494.8,2,10000,O,Endo,2.88442e+08
24494.8,2,100,C,Ecto,1.52086e+07
24494.8,2,1000,C,Ecto,5.35428e+07
24494.8,2,10000,C,Ecto,3.90477e+06
24494.8,2,10000,C,Endo,6.72486e-21
11721.9,2,1000,H,Ecto,1.61431e+07
11721.9,2,10000,H,Ecto,2052.71
11721.9,2,1000,H,Endo,1.34408e+07
11721.9,2,10000,H,Endo,5.39724e+07
11721.9,2,100000,H,Endo,0.369804
11721.9,2,1000,O,Ecto,500638
11721.9,2,10000,O,Ecto,1088.1
11721.9,2,10000,O,Endo,4.73156e+06
11721.9,2,100,C,Ecto,3.606e+06
11721.9,2,1000,C,Ecto,3.35355e+06
11721.9,2,10000,C,Ecto,119662
11721.9,2,10000,C,Endo,562883
43820.4,2,1000,H,Ecto,1521.85
43820.4,2,10000,H,Ecto,4188.57
43820.4,2,1000,H,Endo,135552
43820.4,2,10000,H,Endo,1.12301e+07
43820.4,2,100000,H,Endo,9.26154
43820.4,2,1000,O,Ecto,369.793
43820.4,2,10000,O,Ecto,156.145
43820.4,2,10000,O,Endo,297686
43820.4,2,1000,C,Ecto,222633
43820.4,2,10000,C,Ecto,149243
12035.3,2,10,H,Ecto,232516
12035.3,2,100,H,Ecto,6.81354e+06
12035.3,2,1000,H,Ecto,5.67755e+07
12035.3,2,1000,H,Endo,4.81953e+07
12035.3,2,10000,H,Endo,9.81908e+06
12035.3,2,10,O,Ecto,43040.5
12035.3,2,100,O,Ecto,1.15247e+07
12035.3,2,1000,O,Ecto,7.44482e+07
12035.3,2,10000,O,Ecto,4.15341e+06
12035.3,2,10000,O,Endo,0.0680526
12035.3,2,100,C,Ecto,3.5325e+07
12035.3,2,1000,C,Ecto,2.39444e+08
12035.3,2,10000,C,Ecto,84342.9
12035.3,2,10000,C,Endo,2.42095e-20
81944.6,2,1000,H,Ecto,25779.4
81944.6,2,10000,H,Ecto,129600
81944.6,2,1000,H,Endo,1.56425e+07
81944.6,2,10000,H,Endo,6.10019e+07
81944.6,2,1000,O,Ecto,58256.5
81944.6,2,1000,O,Endo,195054
81944.6,2,10000,O,Endo,6.87337e+06
81944.6,2,1000,C,Ecto,174148
81944.6,2,10000,C,Ecto,207139
39440.4,2,100,H,Ecto,1.25861e+07
39440.4,2,1000,H,Ecto,1.37382e+08
39440.4,2,10000,H,Ecto,6.62533e+07
39440.4,2,1000,H,Endo,2.15426e+09
39440.4,2,10000,H,Endo,2.15398e+09
39440.4,2,1000,O,Ecto,3.50132e+07
39440.4,2,1000,O,Endo,6.05221e+06
39440.4,2,10000,O,Endo,3.57276e+08
39440.4,2,1000,C,Ecto,1.54923e+07
39440.4,2,10000,C,Ecto,620433
6473.49,2,100,H,Ecto,595279
6473.49,2,1000,H,Ecto,276837
6473.49,2,10000,H,Ecto,691.764
6473.49,2,100,H,Endo,0.105624
6473.49,2,1000,H,Endo,1.42277e+07
6473.49,2,10000,H,Endo,4.82944e+06
6473.49,2,100,O,Ecto,37.2227
6473.49,2,1000,O,Ecto,108411
6473.49,2,1000,O,Endo,5.75782e+06
6473.49,2,10000,O,Endo,1.662e+07
6473.49,2,100,C,Ecto,293702
6473.49,2,1000,C,Ecto,2.08564e+06
6473.49,2,10000,C,Ecto,36.2677
1116.48,2,10,H,Ecto,5295.48
1116.48,2,100,H,Ecto,147268
1116.48,2,1000,H,Ecto,38796.9
1116.48,2,10000,H,Ecto,1057.69
1116.48,2,100,H,Endo,2.74444
1116.48,2,1000,H,Endo,9128.09
1116.48,2,10000,H,Endo,5602.33
1116.48,2,10,O,Ecto,134227
1116.48,2,100,O,Ecto,34124.8
1116.48,2,1000,O,Ecto,51561.7
1116.48,2,1000,O,Endo,2.38794e-20
1116.48,2,10000,O,Endo,9.26694e-12
1116.48,2,10,C,Ecto,2715.44
1116.48,2,1000,C,Ecto,65663.2
6473.49,2,10,H,Ecto,176363
6473.49,2,100,H,Ecto,4.83093e+06
6473.49,2,1000,H,Ecto,1.13461e+06
6473.49,2,10000,H,Ecto,39005.9
6473.49,2,100,H,Endo,1.76206
6473.49,2,1000,H,Endo,431071
6473.49,2,10000,H,Endo,311870
6473.49,2,10,O,Ecto,3.23151e+06
6473.49,2,100,O,Ecto,722846
6473.49,2,1000,O,Ecto,1.51093e+06
6473.49,2,1000,O,Endo,52.9797
6473.49,2,10000,O,Endo,0.000345785
6473.49,2,10,C,Ecto,58254
6473.49,2,1000,C,Ecto,3.97348e+06
83149.1,2,10,H,Ecto,342364
83149.1,2,100,H,Ecto,2.29845e+07
83149.1,2,1000,H,Ecto,2.36072e+06
83149.1,2,10000,H,Ecto,220925
83149.1,2,100,H,Endo,2763.35
83149.1,2,1000,H,Endo,1.5124e+07
83149.1,2,10000,H,Endo,1.6171e+07
83149.1,2,10,O,Ecto,3.31917e+06
83149.1,2,100,O,Ecto,3.82945e+06
83149.1,2,1000,O,Ecto,2.05074e+07
83149.1,2,1000,O,Endo,572758
83149.1,2,10000,O,Endo,0.013089
83149.1,2,10,C,Ecto,29523.8
83149.1,2,100,C,Ecto,203104
83149.1,2,1000,C,Ecto,3.52307e+07
3314.83,2,10,H,Ecto,6132.05
3314.83,2,100,H,Ecto,120169
3314.83,2,1000,H,Ecto,38455
3314.83,2,10000,H,Ecto,702.904
3314.83,2,100,H,Endo,0.00542467
3314.83,2,1000,H,Endo,1726.89
3314.83,2,10,O,Ecto,175701
3314.83,2,100,O,Ecto,11716.6
3314.83,2,1000,O,Ecto,22529.2
3314.83,2,1000,O,Endo,8.95479e-21
3314.83,2,10,C,Ecto,6043.93
3314.83,2,100,C,Ecto,875.394
3314.83,2,1000,C,Ecto,32246.8
6568.73,2,100,H,Ecto,2.82911e+06
6568.73,2,1000,H,Ecto,1.11861e+06
6568.73,2,10000,H,Ecto,2658.73
6568.73,2,100,H,Endo,54.9474
6568.73,2,1000,H,Endo,4.73017e+07
6568.73,2,10000,H,Endo,1.93766e+07
6568.73,2,100,O,Ecto,541.086
6568.73,2,1000,O,Ecto,583052
6568.73,2,1000,O,Endo,1.19152e+07
6568.73,2,10000,O,Endo,6.83825e+07
6568.73,2,100,C,Ecto,482783
6568.73,2,1000,C,Ecto,7.80965e+06
6568.73,2,10000,C,Ecto,140.988
11721.9,2,10,H,Ecto,7276.59
11721.9,2,100,H,Ecto,4.09004e+07
11721.9,2,1000,H,Ecto,453912
11721.9,2,10000,H,Ecto,14241.2
11721.9,2,100,H,Endo,4705.55
11721.9,2,1000,H,Endo,1.05685e+08
11721.9,2,10000,H,Endo,1.57354e+08
11721.9,2,10,O,Ecto,37891.2
11721.9,2,100,O,Ecto,630172
11721.9,2,1000,O,Ecto,2.63804e+07
11721.9,2,1000,O,Endo,1.40739e+07
11721.9,2,10000,O,Endo,6.45998e+07
11721.9,2,10,C,Ecto,1074.24
11721.9,2,100,C,Ecto,3.10069e+06
11721.9,2,1000,C,Ecto,8.782e+07
11721.9,2,10000,C,Ecto,13.6622
43601.7,2,100,H,Ecto,2.28552e+06
43601.7,2,1000,H,Ecto,2.2219e+07
43601.7,2,10000,H,Ecto,1.02335e+07
43601.7,2,1000,H,Endo,2.53563e+08
43601.7,2,10000,H,Endo,1.67685e+08
43601.7,2,1000,O,Ecto,5.69462e+06
43601.7,2,1000,O,Endo,1.18221e+06
43601.7,2,10000,O,Endo,5.30136e+07
43601.7,2,1000,C,Ecto,2.27988e+06
43601.7,2,10000,C,Ecto,99752.4
33166,2,100,H,Ecto,2.93723e+06
33166,2,1000,H,Ecto,5.98602e+06
33166,2,10000,H,Ecto,199266
33166,2,1000,H,Endo,1.21564e+08
33166,2,10000,H,Endo,4.69358e+06
33166,2,100,O,Ecto,7.98256
33166,2,1000,O,Ecto,456069
33166,2,1000,O,Endo,8164.32
33166,2,10000,O,Endo,9.7309e+06
33166,2,100,C,Ecto,61173.8
33166,2,1000,C,Ecto,1.41224e+06
33166,2,10000,C,Ecto,218.351
14095.7,2,100,H,Ecto,33659.6
14095.7,2,1000,H,Ecto,141484
14095.7,2,10000,H,Ecto,119282
14095.7,2,100,H,Endo,3223.5
14095.7,2,1000,H,Endo,2.59602e+06
14095.7,2,10000,H,Endo,1.71694e+06
14095.7,2,100000,H,Endo,1.0372e+06
14095.7,2,100,O,Ecto,3962.15
14095.7,2,1000,O,Ecto,364564
14095.7,2,1000,O,Endo,120185
14095.7,2,10000,O,Endo,2.0849e+06
14095.7,2,100,C,Ecto,10528.3
14095.7,2,1000,C,Ecto,1.10165e+06
14095.7,2,10000,C,Ecto,7203.35
14095.7,2,100000,C,Ecto,5.62813
10819.4,2,100,H,Ecto,295662
10819.4,2,1000,H,Ecto,1.20293e+06
10819.4,2,10000,H,Ecto,1.06579e+06
10819.4,2,100,H,Endo,1268.34
10819.4,2,1000,H,Endo,3.03737e+07
10819.4,2,10000,H,Endo,3.17358e+07
10819.4,2,100000,H,Endo,9.41214e+06
10819.4,2,100,O,Ecto,39945.8
10819.4,2,1000,O,Ecto,2.51917e+06
10819.4,2,1000,O,Endo,1.39978e+06
10819.4,2,10000,O,Endo,2.90405e+07
10819.4,2,100,C,Ecto,115236
10819.4,2,1000,C,Ecto,1.09627e+07
10819.4,2,10000,C,Ecto,58150.3
10819.4,2,100000,C,Ecto,0.136083
3508.43,2,10,H,Ecto,249441
3508.43,2,100,H,Ecto,4.60981e+06
3508.43,2,1000,H,Ecto,1.40667e+07
3508.43,2,10000,H,Ecto,2.2814e+07
3508.43,2,100,H,Endo,1.00407e+06
3508.43,2,1000,H,Endo,3.79599e+07
3508.43,2,10000,H,Endo,2.77663e+06
3508.43,2,100000,H,Endo,69666.3
3508.43,2,100,O,Ecto,5.68878e+06
3508.43,2,1000,O,Ecto,4.94747e+06
3508.43,2,10000,O,Endo,427819
3508.43,2,100,C,Ecto,8.03951e+06
3508.43,2,1000,C,Ecto,1.02205e+07
3508.43,2,10000,C,Ecto,7320.34
14322.9,2,10,H,Ecto,47217.9
14322.9,2,100,H,Ecto,84281.6
14322.9,2,1000,H,Ecto,423529
14322.9,2,10000,H,Ecto,355812
14322.9,2,100,H,Endo,924.774
14322.9,2,1000,H,Endo,546090
14322.9,2,10000,H,Endo,34111.1
14322.9,2,100,O,Ecto,169237
14322.9,2,1000,O,Ecto,67727.4
14322.9,2,10000,O,Endo,0.17905
14322.9,2,100,C,Ecto,309590
14322.9,2,1000,C,Ecto,426330
14322.9,2,10000,C,Ecto,24.2245
10603.9,2,10,H,Ecto,3.96494e+06
10603.9,2,100,H,Ecto,7.00286e+06
10603.9,2,1000,H,Ecto,7.39668e+07
10603.9,2,10000,H,Ecto,6.52622e+07
10603.9,2,100,H,Endo,7.30523e+06
10603.9,2,1000,H,Endo,1.9701e+08
10603.9,2,10000,H,Endo,9.67112e+06
10603.9,2,100000,H,Endo,74481.9
10603.9,2,100,O,Ecto,3.97821e+07
10603.9,2,1000,O,Ecto,1.57158e+07
10603.9,2,10000,O,Endo,70.8913
10603.9,2,100,C,Ecto,5.44687e+07
10603.9,2,1000,C,Ecto,8.30549e+07
10603.9,2,10000,C,Ecto,9078.43
3420.28,2,10,H,Ecto,230724
3420.28,2,100,H,Ecto,361541
3420.28,2,1000,H,Ecto,2.90877e+06
3420.28,2,10000,H,Ecto,2.816e+06
3420.28,2,100,H,Endo,10635.3
3420.28,2,1000,H,Endo,6.24355e+06
3420.28,2,10000,H,Endo,507492
3420.28,2,100000,H,Endo,2290.61
