Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
993.801,7,10,H,Ecto,7212.17
993.801,7,100,H,Ecto,36312.2
993.801,7,1000,H,Ecto,15869.8
993.801,7,10000,H,Ecto,0.00216396
993.801,7,1000,H,Endo,4.22304
993.801,7,10000,H,Endo,4921.71
993.801,7,10,O,Ecto,31098.1
993.801,7,100,O,Ecto,235353
993.801,7,1000,O,Ecto,270842
993.801,7,10000,O,Endo,100923
993.801,7,10,C,Ecto,4.42914
993.801,7,100,C,Ecto,11988.6
993.801,7,1000,C,Ecto,969.365
972.091,7,10,H,Ecto,6.948e+06
972.091,7,100,H,Ecto,7372.18
972.091,7,1000,H,Ecto,1154.8
972.091,7,10,O,Ecto,2.3513e+06
992.754,7,10,H,Ecto,2.30793e+06
992.754,7,100,H,Ecto,982328
992.754,7,1000,H,Ecto,289852
992.754,7,10,O,Ecto,8.91121e+06
992.754,7,100,O,Ecto,13982.8
992.754,7,1000,O,Ecto,33.264
992.754,7,10,C,Ecto,315.952
992.754,7,100,C,Ecto,174.326
2130.17,7,10,H,Ecto,3.01871e+07
2130.17,7,100,H,Ecto,2.5406e+07
2130.17,7,1000,H,Ecto,5.30937e+07
2130.17,7,1000,H,Endo,1.01848
2130.17,7,10,O,Ecto,3.43542e+07
2130.17,7,100,O,Ecto,488807
2130.17,7,1000,O,Ecto,2.01868e+06
2130.17,7,10,C,Ecto,472578
2130.17,7,100,C,Ecto,323758
333.343,7,10,H,Ecto,2.26825e+07
333.343,7,100,H,Ecto,1.43549e+07
333.343,7,1000,H,Ecto,1.42985e+06
333.343,7,1000,H,Endo,0.00917544
333.343,7,10,O,Ecto,2.15967e+07
333.343,7,100,O,Ecto,141538
333.343,7,1000,O,Ecto,4566.38
333.343,7,10,C,Ecto,205266
333.343,7,100,C,Ecto,131019
5766.89,7,10,H,Ecto,117440
5766.89,7,100,H,Ecto,518029
5766.89,7,1000,H,Ecto,594916
5766.89,7,10000,H,Ecto,0.0509358
5766.89,7,1000,H,Endo,153.882
5766.89,7,10000,H,Endo,65389
5766.89,7,10,O,Ecto,907331
5766.89,7,100,O,Ecto,7.20464e+06
5766.89,7,1000,O,Ecto,6.1171e+06
5766.89,7,10000,O,Endo,2.30128e+06
5766.89,7,10,C,Ecto,7.61447
5766.89,7,100,C,Ecto,357437
5766.89,7,1000,C,Ecto,21216.4
993.801,7,10,H,Ecto,1.28892e+06
993.801,7,100,H,Ecto,141528
993.801,7,1000,H,Ecto,25014.5
993.801,7,10,O,Ecto,4.61019e+06
993.801,7,100,O,Ecto,30.6713
993.801,7,10,C,Ecto,3.68411
993.801,7,100,C,Ecto,1.87358
71.5325,7,10,H,Ecto,8.0936e+06
71.5325,7,100,H,Ecto,1450.18
71.5325,7,1000,H,Ecto,199.085
71.5325,7,10,O,Ecto,6.4377e+06
8274.19,7,10,H,Ecto,1.03078e+07
8274.19,7,100,H,Ecto,2.58438e+07
8274.19,7,1000,H,Ecto,5.7026e+06
8274.19,7,10000,H,Ecto,8.5753
8274.19,7,1000,H,Endo,664.435
8274.19,7,10000,H,Endo,305860
8274.19,7,10,O,Ecto,4.88893e+07
8274.19,7,100,O,Ecto,4.17474e+07
8274.19,7,1000,O,Ecto,5.77832e+07
8274.19,7,10000,O,Endo,1.75735e+07
8274.19,7,10,C,Ecto,11715.4
8274.19,7,100,C,Ecto,3.53163e+06
8274.19,7,1000,C,Ecto,119722
896.346,8,10,H,Ecto,4650.22
896.346,8,100,H,Ecto,19002.8
896.346,8,1000,H,Ecto,7207.24
896.346,8,10000,H,Ecto,0.000198049
896.346,8,1000,H,Endo,1.22271
896.346,8,10000,H,Endo,1028.05
896.346,8,10,O,Ecto,14433.6
896.346,8,100,O,Ecto,61658
896.346,8,1000,O,Ecto,95325.1
896.346,8,10000,O,Endo,30685.3
896.346,8,10,C,Ecto,3.55719
896.346,8,100,C,Ecto,4594.02
896.346,8,1000,C,Ecto,664.216
3603.65,8,100,H,Ecto,2162.96
3603.65,8,1000,H,Ecto,19853.8
3603.65,8,10000,H,Ecto,14.4383
3603.65,8,1000,H,Endo,97.8159
3603.65,8,10000,H,Endo,149611
3603.65,8,10,O,Ecto,39.0016
3603.65,8,100,O,Ecto,31241.9
3603.65,8,1000,O,Ecto,3249.39
3603.65,8,10000,O,Endo,23703.4
3603.65,8,10,C,Ecto,0.00246719
3603.65,8,100,C,Ecto,6756.08
3603.65,8,1000,C,Ecto,2237.44
3603.65,8,10000,C,Ecto,0.000245138
3603.65,8,10000,C,Endo,1.30705e-06
81.7412,8,10,H,Ecto,2.86439e+07
81.7412,8,100,H,Ecto,2.53416e+07
81.7412,8,1000,H,Ecto,1.23304e+07
81.7412,8,10,O,Ecto,6.78001e+07
81.7412,8,100,O,Ecto,75336.1
81.7412,8,1000,O,Ecto,5074.16
81.7412,8,10,C,Ecto,32312.6
81.7412,8,100,C,Ecto,18934.9
362.491,8,10,H,Ecto,2.7099e+07
362.491,8,100,H,Ecto,2.00205e+07
362.491,8,1000,H,Ecto,2.53708e+07
362.491,8,1000,H,Endo,5.17587
362.491,8,10,O,Ecto,2.0637e+07
362.491,8,100,O,Ecto,1.93952e+06
362.491,8,1000,O,Ecto,450580
362.491,8,10000,O,Endo,24520.4
362.491,8,10,C,Ecto,236848
362.491,8,100,C,Ecto,272916
362.491,8,1000,C,Ecto,40.7939
408.573,8,10,H,Ecto,2.94813e+06
408.573,8,100,H,Ecto,7.36464e+06
408.573,8,1000,H,Ecto,9.87758e+06
408.573,8,1000,H,Endo,2.09437
408.573,8,10,O,Ecto,3.11026e+06
408.573,8,100,O,Ecto,738638
408.573,8,1000,O,Ecto,556332
408.573,8,10000,O,Endo,42323.8
408.573,8,10,C,Ecto,10135.4
408.573,8,100,C,Ecto,39814
408.573,8,1000,C,Ecto,23.9138
885.845,8,10,H,Ecto,4.16898e+06
885.845,8,100,H,Ecto,5.32956e+06
885.845,8,1000,H,Ecto,3.50114e+06
885.845,8,1000,H,Endo,5.38833
885.845,8,10,O,Ecto,6.7019e+06
885.845,8,100,O,Ecto,986208
885.845,8,1000,O,Ecto,439889
885.845,8,10000,O,Endo,43661.3
885.845,8,10,C,Ecto,20094.2
885.845,8,100,C,Ecto,99916.9
885.845,8,1000,C,Ecto,61.0051
39.3492,8,10,H,Ecto,8.21736e+07
39.3492,8,100,H,Ecto,3.13364e+06
39.3492,8,1000,H,Ecto,509796
39.3492,8,10,O,Ecto,6.81739e+07
39.3492,8,1000,O,Ecto,13.6309
39.3492,8,10,C,Ecto,317.281
39.3492,8,100,C,Ecto,165.708
322.652,8,10,H,Ecto,2.07588e+07
322.652,8,100,H,Ecto,6.74594e+06
322.652,8,1000,H,Ecto,2.00408e+06
322.652,8,10,O,Ecto,4.32148e+07
322.652,8,100,O,Ecto,78551.9
322.652,8,1000,O,Ecto,788.497
322.652,8,10,C,Ecto,89069.5
322.652,8,100,C,Ecto,55327.3
294.794,8,10,H,Ecto,7.92354e+06
294.794,8,100,H,Ecto,1.16977e+07
294.794,8,1000,H,Ecto,4.65495e+06
294.794,8,1000,H,Endo,0.806865
294.794,8,10,O,Ecto,1.09353e+07
294.794,8,100,O,Ecto,612483
294.794,8,1000,O,Ecto,104903
294.794,8,10,C,Ecto,266899
294.794,8,100,C,Ecto,190152
5365.67,8,10,H,Ecto,850212
5365.67,8,100,H,Ecto,1.1031e+06
5365.67,8,1000,H,Ecto,707809
5365.67,8,1000,H,Endo,34.5687
5365.67,8,10,O,Ecto,2.00844e+06
5365.67,8,100,O,Ecto,1.28113e+06
5365.67,8,1000,O,Ecto,902506
5365.67,8,10000,O,Endo,483877
5365.67,8,10,C,Ecto,2286.25
5365.67,8,100,C,Ecto,121326
5365.67,8,1000,C,Ecto,881.89
4478.74,8,100,H,Ecto,544785
4478.74,8,1000,H,Ecto,1.05074e+06
4478.74,8,10000,H,Ecto,332.92
4478.74,8,1000,H,Endo,2254.83
4478.74,8,10000,H,Endo,5.59407e+06
4478.74,8,10,O,Ecto,784.006
4478.74,8,100,O,Ecto,1.7143e+06
4478.74,8,1000,O,Ecto,722066
4478.74,8,10000,O,Endo,1.16498e+06
4478.74,8,100,C,Ecto,233884
4478.74,8,1000,C,Ecto,93889.9
4478.74,8,10000,C,Ecto,0.0141474
4478.74,8,10000,C,Endo,7.9143e-05
4490.47,8,100,H,Ecto,238827
4490.47,8,1000,H,Ecto,3.04263e+06
4490.47,8,10000,H,Ecto,18.8547
4490.47,8,1000,H,Endo,26603.7
4490.47,8,10000,H,Endo,2.75406e+07
4490.47,8,100,O,Ecto,3.24408e+06
4490.47,8,1000,O,Ecto,305823
4490.47,8,10000,O,Endo,2.28112e+06
4490.47,8,100,C,Ecto,1.47792e+06
4490.47,8,1000,C,Ecto,976474
4490.47,8,10000,C,Ecto,0.0765917
4490.47,8,10000,C,Endo,0.000563422
30.9569,8,10,H,Ecto,1.47879e+07
30.9569,8,100,H,Ecto,149301
30.9569,8,1000,H,Ecto,24920.1
30.9569,8,10,O,Ecto,2.81189e+07
30.9569,8,100,O,Ecto,68.5749
81.2381,8,10,H,Ecto,5.55462e+06
81.2381,8,100,H,Ecto,34799.7
81.2381,8,1000,H,Ecto,4128.54
81.2381,8,10,O,Ecto,4.30456e+06
906.177,8,10,H,Ecto,448510
906.177,8,100,H,Ecto,148408
906.177,8,1000,H,Ecto,37494.9
906.177,8,10,O,Ecto,508725
906.177,8,100,O,Ecto,1152.06
906.177,8,1000,O,Ecto,37.8441
906.177,8,10,C,Ecto,1489.83
906.177,8,100,C,Ecto,911.073
4040.55,8,10,H,Ecto,7.99101e+07
4040.55,8,100,H,Ecto,1.551e+07
4040.55,8,1000,H,Ecto,9.75603e+06
4040.55,8,10,O,Ecto,5.15501e+07
4040.55,8,100,O,Ecto,223014
4040.55,8,1000,O,Ecto,2577.98
4040.55,8,10,C,Ecto,233606
4040.55,8,100,C,Ecto,147280
327.196,8,10,H,Ecto,6.4927e+06
327.196,8,100,H,Ecto,59871.6
327.196,8,1000,H,Ecto,11252.4
327.196,8,10,O,Ecto,1.61352e+07
79.2124,8,10,H,Ecto,7.56498e+06
79.2124,8,100,H,Ecto,38.1239
79.2124,8,10,O,Ecto,181036
3731.21,8,10,H,Ecto,22793.9
3731.21,8,100,H,Ecto,62074.7
3731.21,8,1000,H,Ecto,83800
3731.21,8,1000,H,Endo,0.00798699
3731.21,8,10,O,Ecto,21322
3731.21,8,100,O,Ecto,4806.5
3731.21,8,1000,O,Ecto,2143.71
3731.21,8,10000,O,Endo,124.168
3731.21,8,10,C,Ecto,267.174
3731.21,8,100,C,Ecto,347.5
3731.21,8,1000,C,Ecto,0.0719947
965.93,8,10,H,Ecto,363934
965.93,8,100,H,Ecto,62184.4
965.93,8,1000,H,Ecto,11975.4
965.93,8,10,O,Ecto,1.71112e+06
965.93,8,100,O,Ecto,393.836
965.93,8,1000,O,Ecto,0.260242
965.93,8,10,C,Ecto,6.0665
965.93,8,100,C,Ecto,3.16111
412.615,8,10,H,Ecto,3.18055e+06
412.615,8,100,H,Ecto,2.46553e+06
412.615,8,1000,H,Ecto,889462
412.615,8,1000,H,Endo,0.00524984
412.615,8,10,O,Ecto,3.42636e+06
412.615,8,100,O,Ecto,79347.5
412.615,8,1000,O,Ecto,6999.91
412.615,8,10,C,Ecto,48592.6
412.615,8,100,C,Ecto,31500.8
34.1281,8,10,H,Ecto,1.37583e+06
34.1281,8,100,H,Ecto,101464
34.1281,8,1000,H,Ecto,17990.2
34.1281,8,10,O,Ecto,5.84132e+06
34.1281,8,100,O,Ecto,104.695
34.1281,8,10,C,Ecto,0.845491
34.1281,8,100,C,Ecto,0.415658
33.3845,8,10,H,Ecto,110131
33.3845,8,10,O,Ecto,72556.9
4478.74,8,10,H,Ecto,1.1746e+07
4478.74,8,100,H,Ecto,849841
4478.74,8,1000,H,Ecto,147746
4478.74,8,10,O,Ecto,1.66431e+07
4478.74,8,10,C,Ecto,7.437
4478.74,8,100,C,Ecto,3.70063
40.3696,8,10,H,Ecto,209.488
13124.9,1,1000,H,Ecto,1016.79
13124.9,1,100,H,Endo,4.07827
13124.9,1,1000,H,Endo,515524
13124.9,1,10000,H,Endo,1.02165e+06
13124.9,1,100,O,Ecto,221.026
13124.9,1,1000,O,Ecto,0.0505099
13124.9,1,1000,O,Endo,0.00196079
13124.9,1,10000,O,Endo,0.656496
13124.9,1,100,C,Ecto,42.0338
13124.9,1,1000,C,Ecto,25.3462
13124.9,1,10000,C,Ecto,0.043099
7137.49,2,100,H,Ecto,34293.2
7137.49,2,1000,H,Ecto,17898.9
7137.49,2,10000,H,Ecto,14.8853
7137.49,2,100,H,Endo,19.8247
7137.49,2,1000,H,Endo,140955
7137.49,2,10000,H,Endo,453464
7137.49,2,100,O,Ecto,11791.8
7137.49,2,1000,O,Ecto,0.00185098
7137.49,2,10000,O,Endo,0.000143032
7137.49,2,100,C,Ecto,4452.03
7137.49,2,1000,C,Ecto,17.1705
7137.49,2,10000,C,Ecto,11293
7137.49,2,10000,C,Endo,2.67564e-06
12260.2,2,100,H,Ecto,358280
12260.2,2,1000,H,Ecto,766056
12260.2,2,10000,H,Ecto,0.10024
12260.2,2,100,H,Endo,1397.15
12260.2,2,1000,H,Endo,7.62424e+06
12260.2,2,10000,H,Endo,3.76207e+07
12260.2,2,100,O,Ecto,102890
12260.2,2,1000,O,Ecto,0.820389
12260.2,2,1000,O,Endo,0.00210122
12260.2,2,10000,O,Endo,0.100397
12260.2,2,100,C,Ecto,90560
12260.2,2,1000,C,Ecto,2017.39
12260.2,2,10000,C,Ecto,64575.6
12260.2,2,10000,C,Endo,0.118704
13145.1,2,100,H,Ecto,1704.07
13145.1,2,1000,H,Ecto,2731.89
13145.1,2,10000,H,Ecto,0.628715
13145.1,2,100,H,Endo,5.54388
13145.1,2,1000,H,Endo,41465.2
13145.1,2,10000,H,Endo,141803
13145.1,2,100,O,Ecto,715.389
13145.1,2,1000,O,Ecto,0.00171537
13145.1,2,1000,O,Endo,3.07073e-06
13145.1,2,10000,O,Endo,0.000129282
13145.1,2,100,C,Ecto,378.047
13145.1,2,1000,C,Ecto,6.98377
13145.1,2,10000,C,Ecto,344.022
13145.1,2,10000,C,Endo,7.48437e-06
7159.02,2,10,H,Ecto,66170
7159.02,2,100,H,Ecto,49748.8
7159.02,2,1000,H,Ecto,341.66
7159.02,2,100,H,Endo,0.389436
7159.02,2,1000,H,Endo,70.0152
7159.02,2,10,O,Ecto,1772.89
7159.02,2,100,O,Ecto,77599
7159.02,2,10,C,Ecto,3259.45
7159.02,2,100,C,Ecto,153.596
7159.02,2,1000,C,Ecto,1971.95
12896.8,2,10,H,Ecto,40.4371
12896.8,2,100,H,Ecto,17290.2
12896.8,2,1000,H,Ecto,392.971
12896.8,2,10000,H,Ecto,0.0103486
12896.8,2,100,H,Endo,0.00458575
12896.8,2,1000,H,Endo,135487
12896.8,2,10000,H,Endo,22721.3
12896.8,2,10,O,Ecto,6.26779
12896.8,2,100,O,Ecto,32677.9
12896.8,2,1000,O,Endo,0.00986193
12896.8,2,10,C,Ecto,33.5888
12896.8,2,100,C,Ecto,1891.93
12896.8,2,1000,C,Ecto,33.9578
12896.8,2,10000,C,Ecto,48831.6
1108.11,7,10,H,Ecto,10650
1108.11,7,100,H,Ecto,1.32615e+06
1108.11,7,1000,H,Ecto,55045.6
1108.11,7,10000,H,Ecto,678.384
1108.11,7,100,H,Endo,0.0886651
1108.11,7,1000,H,Endo,5.31485e+06
1108.11,7,10000,H,Endo,217479
1108.11,7,10,O,Ecto,4462.84
1108.11,7,100,O,Ecto,4.05562e+06
1108.11,7,1000,O,Endo,2.19708
1108.11,7,10,C,Ecto,1620.85
1108.11,7,100,C,Ecto,344665
1108.11,7,1000,C,Ecto,77730.5
1108.11,7,10000,C,Ecto,3.03825e+06
920.069,7,10,H,Ecto,259780
920.069,7,100,H,Ecto,3.36831e+06
920.069,7,1000,H,Ecto,184676
920.069,7,10000,H,Ecto,595.625
920.069,7,1000,H,Endo,1.73775e+07
920.069,7,10000,H,Endo,2.44951e+06
920.069,7,10,O,Ecto,16403.1
920.069,7,100,O,Ecto,6.42342e+06
920.069,7,1000,O,Endo,11.2264
920.069,7,10,C,Ecto,26900.1
920.069,7,100,C,Ecto,1.81721e+06
920.069,7,1000,C,Ecto,413921
920.069,7,10000,C,Ecto,3.38306e+06
11725.7,7,100,H,Ecto,185007
11725.7,7,1000,H,Ecto,300160
11725.7,7,10000,H,Ecto,68.1369
11725.7,7,100,H,Endo,491.013
11725.7,7,1000,H,Endo,4.67493e+06
11725.7,7,10000,H,Endo,1.58705e+07
11725.7,7,100,O,Ecto,78842.4
11725.7,7,1000,O,Ecto,0.201848
11725.7,7,1000,O,Endo,0.000348383
11725.7,7,10000,O,Endo,0.0144587
11725.7,7,100,C,Ecto,41267.9
11725.7,7,1000,C,Ecto,772.671
11725.7,7,10000,C,Ecto,37159.4
11725.7,7,10000,C,Endo,0.000846889
3143.86,7,100,H,Ecto,3.86224e+06
3143.86,7,1000,H,Ecto,171837
3143.86,7,10000,H,Ecto,2469.27
3143.86,7,100,H,Endo,43.1469
3143.86,7,1000,H,Endo,1.53464e+07
3143.86,7,10000,H,Endo,1.85542e+06
3143.86,7,100,O,Ecto,4.10811e+06
3143.86,7,10000,O,Endo,8.34752e-06
3143.86,7,10,C,Ecto,202.018
3143.86,7,100,C,Ecto,149399
3143.86,7,1000,C,Ecto,6836.42
3143.86,7,10000,C,Ecto,4.29062e+06
457.771,7,10,H,Ecto,2.44093e+07
457.771,7,100,H,Ecto,6.5864e+07
457.771,7,1000,H,Ecto,2.77609e+06
457.771,7,10000,H,Ecto,151.929
457.771,7,1000,H,Endo,3.90969e+07
457.771,7,10000,H,Endo,2.90181e+06
457.771,7,10,O,Ecto,475469
457.771,7,100,O,Ecto,5.76851e+07
457.771,7,1000,O,Endo,470.715
457.771,7,10,C,Ecto,510739
457.771,7,100,C,Ecto,1.06923e+08
457.771,7,1000,C,Ecto,6.27735e+06
457.771,7,10000,C,Ecto,1.68278e+06
2137.09,7,10,H,Ecto,1450.47
2137.09,7,100,H,Ecto,1.56477e+06
2137.09,7,1000,H,Ecto,126294
2137.09,7,10000,H,Ecto,0.851917
2137.09,7,100,H,Endo,1.67814
2137.09,7,1000,H,Endo,7.07913e+06
2137.09,7,10000,H,Endo,257677
2137.09,7,100,O,Ecto,2.17138e+06
2137.09,7,1000,O,Endo,0.0902347
2137.09,7,10,C,Ecto,715.125
2137.09,7,100,C,Ecto,59286.1
2137.09,7,1000,C,Ecto,5859.99
2137.09,7,10000,C,Ecto,2.98396e+06
975.965,7,10,H,Ecto,3.68445e+07
975.965,7,100,H,Ecto,2.14322e+07
975.965,7,1000,H,Ecto,271191
975.965,7,100,H,Endo,41.9024
975.965,7,1000,H,Endo,23458.1
975.965,7,10,O,Ecto,101650
975.965,7,100,O,Ecto,4.97978e+07
975.965,7,1000,O,Endo,0.23323
975.965,7,10,C,Ecto,1.5861e+06
975.965,7,100,C,Ecto,117539
975.965,7,1000,C,Ecto,795412
439.069,7,10,H,Ecto,7.1529e+06
439.069,7,100,H,Ecto,1.55393e+07
439.069,7,1000,H,Ecto,480072
439.069,7,1000,H,Endo,30042.6
439.069,7,10,O,Ecto,269249
439.069,7,100,O,Ecto,1.28414e+07
439.069,7,1000,O,Endo,5.05698
439.069,7,10,C,Ecto,922389
439.069,7,100,C,Ecto,3.69532e+06
439.069,7,1000,C,Ecto,1.37483e+06
64.9031,7,10,H,Ecto,308308
64.9031,7,100,H,Ecto,2.44774e+06
64.9031,7,1000,H,Ecto,7752.15
64.9031,7,100,H,Endo,0.493552
64.9031,7,1000,H,Endo,526.854
64.9031,7,10,O,Ecto,4736.78
64.9031,7,100,O,Ecto,1.56209e+06
64.9031,7,1000,O,Endo,0.0121523
64.9031,7,10,C,Ecto,42636.7
64.9031,7,100,C,Ecto,18809.6
64.9031,7,1000,C,Ecto,29121.7
70032.2,7,1000,H,Ecto,0.0553238
70032.2,7,10000,H,Ecto,0.000417151
70032.2,7,100,H,Endo,23.3463
70032.2,7,1000,H,Endo,2.271e+07
70032.2,7,10000,H,Endo,6.49441e+07
70032.2,7,100,O,Ecto,1928.01
70032.2,7,1000,O,Ecto,3.90364
70032.2,7,1000,O,Endo,1.4465
70032.2,7,10000,O,Endo,1904.29
70032.2,7,100,C,Ecto,41.8531
70032.2,7,1000,C,Ecto,1828.28
70032.2,7,10000,C,Ecto,91.4155
70032.2,7,10000,C,Endo,1.23355
1161.03,7,10,H,Ecto,2.30564e+07
1161.03,7,100,H,Ecto,4.01619e+07
1161.03,7,100,H,Endo,91.8345
1161.03,7,1000,H,Endo,99.8549
1161.03,7,10,O,Ecto,610.048
1161.03,7,100,O,Ecto,416429
1161.03,7,10,C,Ecto,196.356
1161.03,7,1000,C,Ecto,235.493
12398.5,7,10,H,Ecto,6.89453e+07
12398.5,7,100,H,Ecto,3.55377e+07
12398.5,7,1000,H,Ecto,5.50038e+06
12398.5,7,1000,H,Endo,7.77059e+06
12398.5,7,10,O,Ecto,2.98754e+07
12398.5,7,100,O,Ecto,4.48535e+08
12398.5,7,1000,O,Endo,100.295
12398.5,7,10,C,Ecto,5.57875e+06
12398.5,7,100,C,Ecto,1.23783e+08
12398.5,7,1000,C,Ecto,5.9356e+07
4696.35,7,10,H,Ecto,19.4253
4696.35,7,100,H,Ecto,8833.68
4696.35,7,1000,H,Ecto,188.877
4696.35,7,10000,H,Ecto,0.00480173
4696.35,7,100,H,Endo,0.00203647
4696.35,7,1000,H,Endo,43043.4
4696.35,7,10000,H,Endo,1491.08
4696.35,7,10,O,Ecto,3.61034
4696.35,7,100,O,Ecto,15386.9
4696.35,7,1000,O,Endo,0.00491008
4696.35,7,10,C,Ecto,16.1162
4696.35,7,100,C,Ecto,1037.3
4696.35,7,1000,C,Ecto,143.144
4696.35,7,10000,C,Ecto,22691.7
3143.86,7,10,H,Ecto,1.001e+07
3143.86,7,100,H,Ecto,5.35289e+06
3143.86,7,1000,H,Ecto,30296.4
3143.86,7,100,H,Endo,2.34815
3143.86,7,1000,H,Endo,4984.27
3143.86,7,10,O,Ecto,780856
3143.86,7,100,O,Ecto,2.77808e+07
3143.86,7,10,C,Ecto,682871
3143.86,7,100,C,Ecto,24449.5
3143.86,7,1000,C,Ecto,504216
2233.83,7,10,H,Ecto,4.29635e+07
2233.83,7,100,H,Ecto,4.44004e+07
2233.83,7,100,H,Endo,144.319
2233.83,7,1000,H,Endo,331.99
2233.83,7,10,O,Ecto,137.164
2233.83,7,100,O,Ecto,1.5023e+06
2233.83,7,10,C,Ecto,1950.45
2233.83,7,1000,C,Ecto,2898.67
2697.35,7,10,H,Ecto,89040.4
2697.35,7,100,H,Ecto,434276
2697.35,7,1000,H,Ecto,35507.1
2697.35,7,10000,H,Ecto,0.0152082
2697.35,7,1000,H,Endo,1.09789e+06
2697.35,7,10000,H,Endo,154278
2697.35,7,10,O,Ecto,7446.01
2697.35,7,100,O,Ecto,934335
2697.35,7,1000,O,Endo,3.4934
2697.35,7,10,C,Ecto,4370.35
2697.35,7,100,C,Ecto,524104
2697.35,7,1000,C,Ecto,93119.4
2697.35,7,10000,C,Ecto,146767
23230.7,7,1000,H,Ecto,10679.3
23230.7,7,100,H,Endo,38.2731
23230.7,7,1000,H,Endo,3.44655e+06
23230.7,7,10000,H,Endo,7.17607e+06
23230.7,7,100,O,Ecto,2111.42
23230.7,7,1000,O,Ecto,0.30804
23230.7,7,1000,O,Endo,0.00813309
23230.7,7,10000,O,Endo,2.18833
23230.7,7,100,C,Ecto,483.192
23230.7,7,1000,C,Ecto,141.495
23230.7,7,10000,C,Ecto,0.1463
23230.7,7,10000,C,Endo,0.0110334
64.26,7,10,H,Ecto,2.49899e+06
64.26,7,100,H,Ecto,7.50293e+06
64.26,7,100,H,Endo,73.465
64.26,7,1000,H,Endo,0.420836
64.26,7,100,O,Ecto,46610.5
64.26,7,1000,C,Ecto,16.149
1086.8,7,100,H,Ecto,1253.71
1086.8,7,100,H,Endo,29.7472
419.829,7,10,H,Ecto,1.8328e+08
419.829,7,100,H,Ecto,1.19297e+08
419.829,7,1000,H,Ecto,30910.2
419.829,7,100,H,Endo,524.373
419.829,7,1000,H,Endo,18741.9
419.829,7,10,O,Ecto,203136
419.829,7,100,O,Ecto,2.13641e+07
419.829,7,10,C,Ecto,597512
419.829,7,100,C,Ecto,11573.5
419.829,7,1000,C,Ecto,673494
920.069,7,10,H,Ecto,330289
920.069,7,100,H,Ecto,544180
920.069,7,100,H,Endo,250.883
920.069,7,1000,H,Endo,141.091
920.069,7,10,O,Ecto,120.963
920.069,7,100,O,Ecto,58487.9
920.069,7,10,C,Ecto,1245.11
920.069,7,1000,C,Ecto,4731.23
3143.86,7,10,H,Ecto,7.38441e+06
3143.86,7,100,H,Ecto,1.34059e+07
3143.86,7,1000,H,Ecto,499.041
3143.86,7,100,H,Endo,75.3032
3143.86,7,1000,H,Endo,759.461
3143.86,7,10,O,Ecto,228.506
3143.86,7,100,O,Ecto,1.50296e+06
3143.86,7,10,C,Ecto,16566.5
3143.86,7,100,C,Ecto,169.902
3143.86,7,1000,C,Ecto,27787.3
3048.36,7,10,H,Ecto,3.72384e+06
3048.36,7,100,H,Ecto,2.71506e+06
3048.36,7,1000,H,Ecto,641042
3048.36,7,10,O,Ecto,1.03088e+07
3048.36,7,100,O,Ecto,2223.02
3048.36,7,1000,O,Ecto,62.5024
3048.36,7,10,C,Ecto,630.004
3048.36,7,100,C,Ecto,352.844
699.392,8,10,H,Ecto,19939.9
699.392,8,100,H,Ecto,352777
699.392,8,1000,H,Ecto,22544.8
699.392,8,10000,H,Ecto,0.0119694
699.392,8,1000,H,Endo,307054
699.392,8,10000,H,Endo,13804.5
699.392,8,10,O,Ecto,4772.98
699.392,8,100,O,Ecto,611681
699.392,8,1000,O,Endo,2.12189
699.392,8,10,C,Ecto,3697.79
699.392,8,100,C,Ecto,304172
699.392,8,1000,C,Ecto,47563.7
699.392,8,10000,C,Ecto,110528
314.451,8,10,H,Ecto,8.13508e+06
314.451,8,100,H,Ecto,5.94535e+06
314.451,8,1000,H,Ecto,104000
314.451,8,1000,H,Endo,2.24682e+06
314.451,8,10000,H,Endo,11290.3
314.451,8,10,O,Ecto,824559
314.451,8,100,O,Ecto,1.22252e+07
314.451,8,1000,O,Endo,79.4958
314.451,8,10,C,Ecto,163272
314.451,8,100,C,Ecto,1.59371e+07
314.451,8,1000,C,Ecto,3.53567e+06
314.451,8,10000,C,Ecto,32712.1
236.678,8,10,H,Ecto,713937
236.678,8,100,H,Ecto,1.91368e+06
236.678,8,1000,H,Ecto,52475.5
236.678,8,1000,H,Endo,163424
236.678,8,10000,H,Endo,2526.3
236.678,8,10,O,Ecto,255333
236.678,8,100,O,Ecto,3.7392e+06
236.678,8,1000,O,Endo,12.5656
236.678,8,10,C,Ecto,5860.55
236.678,8,100,C,Ecto,3.93745e+06
236.678,8,1000,C,Ecto,1.38326e+06
972.605,8,10,H,Ecto,212997
972.605,8,100,H,Ecto,3.08439e+06
972.605,8,1000,H,Ecto,273815
972.605,8,10000,H,Ecto,793.72
972.605,8,1000,H,Endo,1.61391e+07
972.605,8,10000,H,Endo,2.59155e+06
972.605,8,10,O,Ecto,26029.2
972.605,8,100,O,Ecto,1.01958e+07
972.605,8,1000,O,Endo,16.984
972.605,8,10,C,Ecto,30870.9
972.605,8,100,C,Ecto,2.42693e+06
972.605,8,1000,C,Ecto,574016
972.605,8,10000,C,Ecto,4.56672e+06
699.392,8,10,H,Ecto,4.45012e+06
699.392,8,100,H,Ecto,8.48971e+06
